MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches,Season,Round
20212004,Dylan Stephens,Sydney,0.0,0.0,0.0,0.0,0.0,2.19,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2021,20
20212004,Nik Cox,Essendon,-0.6,1.1,-0.3,-0.3,-0.1,6.4,-0.5,1.0,2.0,-0.6,0,34,40,87,8,5,13,53.8,239,119,2,5,2,10,0,3,2,2,1,7,2,2,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0,4,2,2021,20
20212004,James Stewart,Essendon,-0.2,-0.4,-1.2,-0.4,-2.2,8.0,0.0,-3.4,4.4,-2.2,0,18,14,85,3,5,8,75.0,34,49,0,2,0,2,0,4,2,4,2,0,5,3,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2021,20
20212004,Aaron Francis,Essendon,-0.8,-3.7,-0.2,-0.1,-4.8,8.44,0.0,-5.8,5.0,-6.7,0,29,40,85,7,3,10,70.0,183,86,2,6,1,7,0,4,0,4,0,2,0,4,0,2,0,0,0,0,0,0,1,0,1,4.4,-3.4,1,3,0,2021,20
20212005,Andrew Brayshaw,Fremantle,8.7,6.4,2.5,5.2,22.8,10.86,6.7,10.6,9.2,7.8,10,190,156,84,17,22,39,76.9,567,411,4,6,12,30,0,15,9,6,5,15,5,5,1,0,94,8,9,0,0,0,0,0,0,0.0,0.0,0,10,3,2021,20
20212005,Sydney Stack,Richmond,3.7,1.2,9.0,7.7,21.5,7.22,0.0,20.4,11.5,8.1,6,149,99,78,11,14,25,96.0,455,288,2,1,2,9,1,7,6,7,6,5,12,10,7,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,4,2,2021,20
20212005,David Mundy,Fremantle,2.7,1.1,8.9,4.3,17.0,12.09,3.0,8.9,7.6,4.3,1,126,88,76,11,18,29,79.3,304,456,2,4,3,22,0,14,9,8,7,14,4,2,0,0,62,5,6,0,0,0,0,0,0,0.0,0.0,0,3,0,2021,20
20212005,Dion Prestia,Richmond,1.5,9.8,2.1,3.2,16.5,12.93,2.4,8.6,7.4,3.6,4,113,109,80,11,20,31,74.2,371,348,4,4,5,24,0,10,9,6,5,16,5,5,1,0,75,1,4,0,0,0,1,0,0,2.1,-2.1,0,9,3,2021,20
20212005,Hayden Young,Fremantle,6.3,1.4,2.2,5.5,15.4,4.59,1.3,12.8,7.7,5.3,0,117,72,84,11,12,23,91.3,310,148,2,2,1,11,0,8,5,7,4,11,9,3,3,1,0,1,0,0,0,0,0,0,0,0.0,0.0,1,6,1,2021,20
20212005,Liam Baker,Richmond,3.0,4.5,4.1,3.6,15.2,9.47,0.9,9.0,10.6,-0.2,0,106,62,84,11,11,22,59.1,268,300,4,5,2,32,0,13,12,11,10,9,3,0,0,0,19,2,2,0,0,0,1,0,1,3.1,-2.1,1,5,0,2021,20
20212005,Toby Nankervis,Richmond,1.0,4.0,3.2,5.2,13.4,12.27,2.7,9.7,7.8,1.4,0,97,76,68,5,10,15,66.7,176,143,1,2,4,11,0,7,4,2,1,3,3,4,3,1,75,4,4,36,17,3,1,0,0,2.3,-2.3,0,3,1,2021,20
20212005,Sean Darcy,Fremantle,0.5,6.9,1.0,4.3,12.8,15.06,4.8,6.8,10.2,-0.9,0,116,85,88,8,9,17,58.8,280,113,3,5,4,8,0,12,5,6,2,6,1,4,0,4,62,3,4,40,18,8,2,0,2,6.5,-4.5,0,6,4,2021,20
20212005,Kane Lambert,Richmond,2.3,2.8,2.0,4.9,12.1,10.45,3.2,6.6,4.9,4.6,0,66,74,80,10,8,18,55.6,296,200,5,4,4,25,0,5,5,3,3,7,4,3,0,0,31,1,2,0,0,0,2,1,0,6.5,-0.5,1,8,2,2021,20
20212005,Lachie Schultz,Fremantle,3.1,0.9,3.4,3.9,11.3,6.12,0.0,11.5,9.0,2.1,0,87,57,87,5,5,10,90.0,26,116,0,1,3,13,0,8,3,8,3,1,3,3,0,2,0,0,0,0,0,0,2,2,0,11.1,0.9,0,5,1,2021,20
20212005,Rhyan Mansell,Richmond,4.9,1.9,4.0,0.4,11.2,6.04,0.0,9.2,3.9,6.6,0,62,50,78,8,6,14,85.7,220,101,1,1,1,5,1,4,4,4,4,5,6,3,1,0,0,1,0,0,0,0,1,1,0,0.9,5.1,0,5,5,2021,20
20212005,Jayden Short,Richmond,4.4,1.8,1.3,3.3,10.8,9.16,2.6,6.5,2.7,6.4,0,92,88,91,22,5,27,74.1,739,231,2,5,0,8,9,2,2,1,1,12,4,5,2,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2021,20
20212005,Shane Edwards,Richmond,3.9,2.5,1.5,2.6,10.6,13.4,3.7,4.5,5.3,2.8,0,74,59,84,6,10,16,75.0,245,211,1,1,2,11,0,7,4,4,2,7,2,4,0,0,62,3,1,0,0,0,0,0,0,0.0,0.0,0,4,2,2021,20
20212005,Adam Cerra,Fremantle,-2.6,3.2,1.9,7.6,10.2,11.37,3.9,3.4,9.2,-2.5,8,147,138,79,21,12,33,63.6,735,260,9,7,6,21,0,11,9,6,5,13,7,8,1,0,88,3,3,0,0,0,1,0,1,2.7,-1.7,0,7,1,2021,20
20212005,Griffin Logue,Fremantle,3.3,3.8,1.9,1.2,10.2,7.58,0.0,9.1,4.0,1.6,0,64,41,100,8,2,10,80.0,217,193,0,2,1,14,0,3,2,3,2,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2021,20
20212005,Matt Taberner,Fremantle,-0.4,-0.6,8.7,1.5,9.2,7.73,0.0,8.3,6.4,3.1,0,71,74,89,11,1,12,50.0,319,0,3,6,1,12,0,4,3,4,3,3,0,5,0,0,0,0,0,0,0,0,4,3,1,13.7,5.3,0,5,0,2021,20
20212005,Caleb Serong,Fremantle,3.3,2.5,1.3,1.9,9.1,11.31,-0.4,6.4,4.0,1.6,0,82,75,66,13,7,20,70.0,236,253,1,2,3,23,0,6,5,3,3,13,2,1,1,0,56,3,2,0,0,0,2,1,0,5.2,0.8,0,6,2,2021,20
20212005,James Aish,Fremantle,0.3,4.0,2.7,1.8,8.8,7.33,4.3,3.9,4.9,3.9,0,75,74,86,11,8,19,73.7,389,263,3,6,4,11,0,7,6,2,2,8,3,4,0,0,0,5,5,0,0,0,0,0,0,0.0,0.0,1,4,2,2021,20
20212005,David Astbury,Richmond,1.6,2.0,2.1,2.7,8.4,6.86,0.0,6.4,3.5,0.5,0,76,72,92,11,5,16,75.0,421,125,2,4,2,6,1,3,1,3,1,3,6,8,3,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,1,2021,20
20212005,Nathan Wilson,Fremantle,2.7,-0.6,4.5,1.4,8.0,6.91,0.0,5.1,7.8,-2.6,0,78,60,85,12,4,16,75.0,476,105,1,4,2,10,5,6,3,6,3,3,7,3,0,0,0,0,0,0,0,0,1,0,1,2.1,-1.1,0,3,2,2021,20
20212005,Ryan Garthwaite,Richmond,-0.9,-0.6,2.1,6.7,7.3,5.15,0.0,7.2,2.2,2.7,0,66,50,89,11,2,13,84.6,250,115,1,2,1,5,0,1,1,1,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,2021,20
20212005,Jack Ross,Richmond,1.7,1.8,2.6,0.9,7.1,7.94,0.0,4.8,3.3,2.1,0,53,46,85,4,9,13,92.3,264,84,0,3,1,16,0,3,2,3,2,5,5,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,1,2021,20
20212005,Matthew Parker,Richmond,1.3,-1.0,0.8,5.9,7.0,6.31,-1.0,4.3,2.9,0.7,0,84,63,80,5,7,12,66.7,168,147,1,0,4,17,0,4,3,2,2,5,1,2,0,0,0,2,1,0,0,0,4,2,2,15.7,-1.7,1,6,2,2021,20
20212005,Luke Ryan,Fremantle,3.0,0.5,-1.4,4.5,6.7,10.59,-0.3,6.0,5.4,-1.7,1,95,107,96,26,1,27,59.3,745,199,2,11,1,4,10,4,3,3,2,7,7,7,2,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,1,0,2021,20
20212005,Joel Western,Fremantle,2.1,0.6,1.9,1.8,6.4,4.94,0.0,3.6,4.3,-0.3,0,46,36,67,3,7,10,70.0,139,100,2,2,3,17,0,6,5,6,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2021,20
20212005,Travis Colyer,Fremantle,3.0,2.4,-0.3,1.2,6.2,8.4,0.0,4.0,4.0,0.1,0,65,64,90,12,2,14,57.1,364,97,4,2,0,13,0,4,3,4,3,4,2,5,0,1,0,0,0,0,0,0,5,1,3,12.5,-3.5,1,10,2,2021,20
20212005,Mitch Crowden,Fremantle,2.2,0.7,2.4,0.7,5.9,7.56,0.0,0.8,2.8,-0.7,0,54,54,89,5,8,13,76.9,17,194,1,1,4,30,0,4,3,4,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,0,2021,20
20212005,Jack Graham,Richmond,0.2,-0.1,0.5,5.0,5.6,10.37,-0.1,2.0,3.1,0.2,0,71,58,86,10,8,18,61.1,363,213,5,5,3,25,0,5,5,4,4,11,2,2,0,0,6,1,1,0,0,0,0,0,0,0.0,0.0,0,4,0,2021,20
20212005,Tom Lynch,Richmond,1.0,0.9,5.3,-1.7,5.5,7.69,-0.9,3.6,7.3,-3.0,0,73,58,96,8,6,14,64.3,171,137,3,3,0,11,0,5,4,4,3,3,0,5,0,1,0,0,1,11,2,0,3,1,2,11.6,-3.6,1,7,0,2021,20
20212005,Connor Blakely,Fremantle,0.0,-0.2,2.9,2.7,5.4,2.85,-0.3,2.8,3.8,-0.5,0,99,65,57,9,8,17,94.1,128,479,1,1,1,7,0,5,5,3,3,5,4,7,1,0,0,1,2,0,0,0,0,0,0,0.0,0.0,1,1,0,2021,20
20212005,Darcy Tucker,Fremantle,1.9,0.2,1.2,1.8,5.1,7.4,1.0,1.1,2.0,-0.1,0,40,47,84,6,7,13,61.5,228,10,1,3,2,7,0,3,3,2,2,6,1,2,0,0,0,2,0,0,0,0,1,0,1,1.8,-0.8,0,3,0,2021,20
20212005,Josh Treacy,Fremantle,1.1,1.3,0.3,2.1,4.8,3.38,0.0,2.5,3.2,-1.0,0,37,19,80,2,4,6,83.3,58,69,0,1,0,22,0,5,3,5,3,1,0,1,0,0,0,0,0,4,1,0,0,0,0,0.0,0.0,0,0,0,2021,20
20212005,Brandon Walker,Fremantle,3.0,0.7,0.5,0.6,4.7,4.04,0.0,3.3,1.6,0.7,0,24,20,62,3,2,5,60.0,159,3,1,3,1,7,0,2,2,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,1,2021,20
20212005,Trent Cotchin,Richmond,2.8,0.6,1.9,-1.1,4.2,9.95,2.3,0.1,5.6,-2.7,0,63,99,84,16,16,32,53.1,398,221,6,6,3,20,0,11,5,2,2,12,1,3,0,0,94,4,11,0,0,0,0,0,0,0.0,0.0,0,4,0,2021,20
20212005,Daniel Rioli,Richmond,-0.9,2.1,1.3,1.6,4.0,7.45,0.0,3.7,3.7,1.1,0,54,69,83,11,9,20,65.0,346,81,5,5,3,10,0,7,7,7,7,9,8,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,2021,20
20212005,Dylan Grimes,Richmond,2.5,0.5,-1.3,2.1,3.8,8.92,0.0,4.1,3.2,-0.7,0,69,54,89,3,8,11,90.9,94,273,1,1,4,12,1,3,1,3,1,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2021,20
20212005,Mabior Chol,Richmond,0.7,2.4,0.5,0.2,3.8,9.97,-0.4,1.5,3.9,-3.1,0,32,42,55,6,2,8,62.5,146,11,1,3,1,10,0,2,1,2,1,2,5,4,3,1,25,0,0,20,6,2,0,0,0,0.0,0.0,0,1,1,2021,20
20212005,Shai Bolton,Richmond,1.3,0.3,2.4,-0.3,3.7,11.37,0.0,1.4,6.5,-3.3,0,56,49,75,5,7,12,50.0,197,88,1,3,5,19,0,5,5,5,5,6,0,1,0,0,12,0,0,0,0,0,4,0,3,9.8,-6.8,1,8,0,2021,20
20212005,Liam Henry,Fremantle,2.3,0.2,1.7,-1.2,3.1,6.65,2.3,-4.1,3.8,-0.4,0,38,51,91,11,2,13,76.9,168,205,0,4,1,22,0,4,3,3,2,4,2,5,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,0,4,1,2021,20
20212005,Jason Castagna,Richmond,1.9,-0.2,0.4,0.2,2.3,6.29,0.0,-0.6,2.6,-3.1,0,48,59,86,6,9,15,73.3,60,214,2,4,3,11,0,3,2,3,2,3,0,4,0,0,0,0,0,0,0,0,1,0,1,3.5,-2.5,0,5,0,2021,20
20212005,Jack Riewoldt,Richmond,1.3,-1.9,-0.9,3.4,1.9,9.28,0.0,2.8,5.5,-2.1,0,52,51,90,8,1,9,44.4,229,9,2,3,1,13,0,4,1,4,1,1,2,5,0,2,0,0,0,0,0,0,4,1,2,12.0,-4.0,0,3,1,2021,20
20212005,Jake Aarts,Richmond,0.4,-1.9,1.0,1.3,0.9,7.17,-0.1,0.3,2.6,-2.5,0,17,23,67,4,2,6,16.7,173,0,1,2,1,12,0,3,2,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2021,20
20212005,Lloyd Meek,Fremantle,2.1,-3.3,1.6,0.0,0.4,8.39,3.0,-1.9,3.9,-1.6,0,24,29,44,2,4,6,50.0,59,62,0,2,1,4,0,6,2,2,0,0,0,1,0,1,38,2,3,24,9,1,1,0,1,3.1,-2.1,0,1,0,2021,20
20212005,Bailey Banfield,Fremantle,0.0,0.2,0.0,0.0,0.2,8.53,0.0,-0.5,3.0,-1.3,0,17,15,29,1,2,3,66.7,15,49,0,0,1,5,0,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,3.6,-2.6,1,3,0,2021,20
20212005,Josh Caddy,Richmond,0.0,0.0,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2021,20
20212005,Tobe Watson,Fremantle,0.5,1.1,-0.9,-2.1,-1.4,5.2,0.0,-1.1,1.6,-2.1,0,37,48,86,8,4,12,75.0,153,187,1,1,0,6,0,1,0,1,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2021,20
20212006,Karl Amon,Port Adelaide,8.6,1.9,8.3,6.4,25.2,9.19,1.9,19.0,7.3,14.0,10,152,122,75,18,13,31,90.3,683,295,9,2,5,19,0,11,10,7,6,12,5,6,0,0,27,2,2,0,0,0,1,1,0,1.9,4.1,2,10,3,2021,20
20212006,Ollie Wines,Port Adelaide,2.7,9.1,6.4,1.2,19.4,15.14,4.2,12.5,9.6,7.9,6,115,96,73,14,14,28,92.9,385,365,9,3,3,26,0,14,7,7,4,10,3,6,0,2,60,4,7,0,0,0,0,0,0,0.0,0.0,1,6,2,2021,20
20212006,Xavier O'Halloran,Greater Western Sydney,2.7,8.2,6.6,1.4,19.0,5.84,1.7,15.6,9.1,8.9,0,79,46,82,8,6,14,92.9,296,141,3,3,1,8,0,9,6,7,4,5,8,2,1,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0,2,2,2021,20
20212006,Zak Butters,Port Adelaide,2.5,5.0,5.9,3.7,17.2,11.68,4.3,10.7,6.0,9.0,1,94,92,79,11,11,22,86.4,121,374,2,1,3,15,0,8,6,4,4,6,2,6,0,0,33,3,3,0,0,0,2,1,0,5.8,0.2,1,7,2,2021,20
20212006,Charlie Dixon,Port Adelaide,7.5,2.8,-0.5,6.6,16.4,11.68,2.8,10.6,11.8,5.3,7,100,85,96,10,2,12,66.7,199,86,0,4,2,10,0,9,3,7,2,3,0,5,0,4,0,2,1,8,4,1,6,4,2,24.6,1.4,1,8,2,2021,20
20212006,Sam Taylor,Greater Western Sydney,7.0,1.3,4.8,2.0,15.2,10.9,0.0,13.8,9.5,-0.9,0,96,58,97,6,8,14,85.7,142,154,0,2,2,5,0,8,5,8,5,2,9,6,4,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2021,20
20212006,Brent Daniels,Greater Western Sydney,2.6,7.0,4.3,1.2,15.0,9.05,1.7,7.7,5.2,4.2,0,67,46,80,8,5,13,84.6,275,84,5,2,2,33,0,7,6,5,5,3,1,1,0,0,60,3,1,0,0,0,0,0,0,0.0,0.0,0,3,1,2021,20
20212006,Peter Ladhams,Port Adelaide,8.3,4.0,0.4,1.9,14.6,9.58,5.9,4.4,5.6,6.2,0,78,74,79,9,4,13,53.8,252,-7,2,4,1,11,0,5,4,3,3,4,1,3,0,0,27,2,1,21,12,5,4,3,1,11.7,7.3,1,7,3,2021,20
20212006,Harry Perryman,Greater Western Sydney,4.5,2.7,3.0,4.0,14.1,10.37,0.9,9.6,8.2,2.7,0,107,83,81,13,7,20,90.0,261,178,1,1,2,12,0,6,4,5,3,7,4,8,2,2,3,1,0,0,0,0,1,0,1,2.4,-1.4,1,6,1,2021,20
20212006,Daniel Lloyd,Greater Western Sydney,0.2,4.1,6.9,2.9,14.0,8.42,0.0,12.4,5.6,10.3,0,78,66,85,12,3,15,66.7,482,147,7,3,0,11,0,7,6,7,6,5,1,3,0,0,0,0,0,0,0,0,3,3,0,10.6,7.4,1,7,0,2021,20
20212006,Ryan Burton,Port Adelaide,4.5,3.6,4.6,0.8,13.6,7.61,0.1,9.3,6.7,2.9,0,93,108,84,18,4,22,63.6,528,239,5,4,5,12,1,6,3,5,2,5,6,9,2,2,0,1,1,0,0,0,1,0,1,2.5,-1.5,1,3,1,2021,20
20212006,Travis Boak,Port Adelaide,1.7,7.5,-1.3,5.0,12.9,13.56,3.3,5.1,9.8,1.0,0,98,98,84,11,13,24,70.8,250,330,5,2,6,17,0,14,8,5,5,8,4,3,0,0,77,7,9,0,0,0,1,1,0,3.2,2.8,1,8,3,2021,20
20212006,Trent McKenzie,Port Adelaide,4.1,3.6,1.6,2.9,12.3,8.81,0.0,10.8,7.2,3.4,1,75,72,92,13,2,15,86.7,380,119,1,2,1,4,3,6,2,6,2,1,6,8,3,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,2021,20
20212006,Xavier Duursma,Port Adelaide,1.4,2.6,-0.2,8.2,12.1,7.84,-1.2,11.0,4.0,7.0,0,77,66,83,9,7,16,81.3,272,130,4,2,3,17,0,5,4,4,3,9,3,3,1,0,0,0,1,0,0,0,2,1,0,4.0,2.0,0,3,0,2021,20
20212006,Lachie Whitfield,Greater Western Sydney,3.6,3.6,2.3,2.6,12.0,10.47,-0.3,7.7,6.5,-0.1,0,87,80,92,15,10,25,72.0,451,320,1,7,1,6,6,5,2,5,2,12,5,3,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1,5,2,2021,20
20212006,Miles Bergman,Port Adelaide,3.4,1.6,2.8,3.8,11.5,6.32,2.2,6.3,7.4,0.3,0,83,74,80,10,11,21,71.4,400,129,5,5,1,12,0,9,5,7,3,9,6,5,1,1,0,1,2,0,0,0,1,0,1,2.7,-1.7,0,5,2,2021,20
20212006,James Peatling,Greater Western Sydney,4.6,-0.6,5.9,0.8,10.7,5.72,1.7,7.5,8.5,1.5,0,97,82,70,14,5,19,68.4,367,223,2,6,3,10,0,8,6,6,5,5,9,7,3,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0,5,4,2021,20
20212006,Darcy Byrne-Jones,Port Adelaide,4.9,3.6,1.5,0.6,10.7,7.48,1.2,5.8,6.8,-0.6,0,74,69,73,13,9,22,68.2,269,334,1,6,1,11,0,8,5,7,4,10,5,4,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0,2,0,2021,20
20212006,Nick Haynes,Greater Western Sydney,2.6,4.5,2.2,1.3,10.6,8.75,0.0,10.0,7.5,1.9,5,107,111,88,17,11,28,82.1,559,324,1,7,2,5,0,7,5,7,5,11,7,10,3,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,0,2021,20
20212006,Orazio Fantasia,Port Adelaide,0.8,0.4,2.6,5.9,9.6,9.07,0.4,5.0,4.0,1.9,0,54,54,77,7,4,11,54.5,133,105,2,4,3,14,0,4,4,4,4,0,3,3,0,0,0,0,0,0,0,0,2,1,1,5.0,2.0,0,4,1,2021,20
20212006,Harry Himmelberg,Greater Western Sydney,4.0,1.5,1.4,2.6,9.5,8.91,0.0,10.6,10.0,3.0,0,44,38,90,4,5,9,77.8,185,15,3,3,0,5,0,7,1,7,1,2,0,3,0,3,0,0,0,0,0,0,1,1,0,4.3,1.7,1,5,0,2021,20
20212006,Aliir Aliir,Port Adelaide,1.8,3.8,3.8,-0.2,9.1,10.6,0.0,9.1,5.5,-0.1,0,53,35,93,6,5,11,72.7,198,54,1,1,0,7,0,6,6,6,6,3,7,2,1,0,0,0,0,0,0,0,1,0,1,3.5,-2.5,0,4,3,2021,20
20212006,Isaac Cumming,Greater Western Sydney,1.4,2.5,1.8,3.3,8.9,9.45,0.0,7.2,4.2,2.1,0,78,57,81,11,6,17,94.1,267,224,1,0,0,7,3,4,3,4,3,7,5,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,2,2021,20
20212006,Sam J. Reid,Greater Western Sydney,-0.5,2.7,1.4,5.1,8.7,4.48,1.5,9.2,8.9,3.0,0,51,32,67,3,3,6,100.0,53,147,2,1,4,12,0,7,3,6,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,2,4,0,2021,20
20212006,Jacob Hopper,Greater Western Sydney,2.3,4.0,1.2,1.1,8.6,10.83,-1.7,3.4,4.9,-2.3,0,79,81,73,11,18,29,58.6,335,293,4,3,2,18,0,9,6,4,3,17,3,2,0,0,80,3,4,0,0,0,0,0,0,0.0,0.0,0,2,0,2021,20
20212006,Callan Ward,Greater Western Sydney,0.5,1.9,0.4,5.6,8.4,11.47,2.8,7.8,4.0,6.8,0,71,68,78,10,8,18,88.9,307,206,4,3,1,12,0,7,6,2,2,7,2,4,0,0,57,4,2,0,0,0,1,1,0,2.6,3.4,1,5,2,2021,20
20212006,Todd Marshall,Port Adelaide,-2.7,1.4,7.6,2.0,8.3,8.27,0.0,3.9,5.4,0.3,0,79,92,87,14,2,16,62.5,362,16,3,3,3,15,0,3,2,3,2,5,0,9,0,1,0,0,0,1,0,0,2,1,1,5.8,1.2,1,5,0,2021,20
20212006,Shane Mumford,Greater Western Sydney,1.1,4.2,1.5,1.3,8.1,10.85,2.8,-0.2,4.2,1.2,0,64,85,79,3,5,8,75.0,-15,55,0,2,10,21,0,5,2,0,0,1,1,0,0,0,77,2,3,58,23,2,1,1,0,4.4,1.6,0,2,1,2021,20
20212006,Toby Greene,Greater Western Sydney,1.3,5.1,2.7,-1.3,7.8,12.89,0.0,-1.0,7.0,-5.3,0,65,60,90,9,6,15,46.7,242,122,2,7,1,9,0,8,8,8,8,2,0,4,0,0,10,0,0,0,0,0,8,2,4,28.1,-12.1,1,8,0,2021,20
20212006,Tom Green,Greater Western Sydney,-0.4,2.6,5.7,-0.4,7.6,9.66,1.9,3.9,4.0,2.3,0,59,46,70,6,5,11,63.6,172,130,1,2,5,15,0,8,4,3,1,3,2,0,0,0,40,5,5,12,1,0,1,0,0,1.8,-1.8,0,3,0,2021,20
20212006,Scott Lycett,Port Adelaide,2.0,-0.3,5.3,0.2,7.3,11.59,2.4,3.1,4.9,1.6,0,72,79,82,9,5,14,78.6,242,50,2,3,4,18,0,6,6,3,3,5,4,3,1,0,73,3,2,40,20,2,0,0,0,0.0,0.0,0,2,0,2021,20
20212006,Tom Jonas,Port Adelaide,2.7,-0.9,1.3,4.1,7.3,8.6,1.2,2.2,5.4,-1.6,0,58,57,96,10,3,13,92.3,165,253,2,4,3,16,2,5,1,4,0,2,5,4,2,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0,3,2,2021,20
20212006,Josh Kelly,Greater Western Sydney,-0.3,5.3,1.1,0.9,7.1,12.03,1.4,3.4,4.5,1.4,0,94,102,84,17,14,31,74.2,433,307,6,10,4,20,0,7,6,3,2,16,3,3,0,0,60,4,4,0,0,0,0,0,0,0.0,0.0,0,3,1,2021,20
20212006,Riley Bonner,Port Adelaide,0.5,1.5,-0.7,5.3,6.6,6.13,0.0,5.9,4.6,1.1,0,82,85,78,18,7,25,76.0,444,57,2,7,0,5,1,5,4,5,4,12,7,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,5,1,2021,20
20212006,Jesse Hogan,Greater Western Sydney,2.4,-0.8,4.7,-0.4,5.9,5.7,0.0,4.1,3.2,1.6,0,62,58,82,7,6,13,61.5,128,36,0,3,0,3,0,2,1,2,1,3,0,5,0,1,0,0,0,0,0,0,3,2,1,11.5,1.5,1,6,0,2021,20
20212006,Willem Drew,Port Adelaide,-0.3,2.6,0.8,2.8,5.8,11.5,0.1,1.4,2.9,-0.1,0,70,88,72,8,9,17,70.6,170,192,4,4,10,26,0,6,5,1,1,7,1,3,0,0,60,2,5,0,0,0,0,0,0,0.0,0.0,0,1,0,2021,20
20212006,Connor Rozee,Port Adelaide,0.4,3.6,2.1,-0.8,5.3,9.5,0.9,3.8,9.0,-3.3,0,84,69,83,7,11,18,83.3,14,325,0,3,4,12,0,11,10,9,8,3,2,5,0,1,27,1,1,0,0,0,1,0,1,2.3,-1.3,1,6,0,2021,20
20212006,Tim Taranto,Greater Western Sydney,0.2,5.1,1.5,-1.7,5.2,10.28,-1.6,5.5,3.6,2.4,0,57,51,80,6,9,15,80.0,118,252,0,5,0,11,0,4,4,4,4,5,1,4,0,0,7,0,0,0,0,0,1,1,0,1.8,4.2,0,5,0,2021,20
20212006,Dan Houston,Port Adelaide,2.0,1.4,-0.8,1.7,4.3,9.29,0.0,6.2,2.9,3.2,0,51,55,83,10,8,18,88.9,199,255,2,2,0,8,0,4,4,4,4,11,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,2,0,2021,20
20212006,Phil Davis,Greater Western Sydney,0.2,2.1,1.7,0.0,4.0,7.55,0.0,1.3,1.8,-1.0,0,37,25,62,4,4,8,87.5,101,36,0,0,1,6,0,3,2,3,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2021,20
20212006,Connor Idun,Greater Western Sydney,-0.4,1.6,-0.4,3.0,3.8,5.44,0.7,1.1,1.0,-0.6,0,45,48,83,7,4,11,72.7,141,185,1,1,1,3,1,1,1,0,0,3,1,5,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0,1,1,2021,20
20212006,Mitch Georgiades,Port Adelaide,0.8,3.0,-1.2,0.9,3.4,6.35,-0.8,3.3,2.8,5.0,0,39,47,80,6,1,7,100.0,169,42,1,3,3,8,0,2,1,2,1,0,0,4,0,1,0,0,0,0,0,0,2,2,0,7.8,4.2,0,3,0,2021,20
