Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
9.0,2.0,11.0,0,6.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0,1,-108,108,2004,0.0,Bret Thornton,Carlton,10,1152,,Carlton,St Kilda,88,196,Carlton
2.0,4.0,6.0,0,1.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0,1,-108,108,2004,0.0,Andrew Walker,Carlton,10,3969,,Carlton,St Kilda,88,196,Carlton
8.0,5.0,13.0,0,1.0,2.0,2.0,2.0,9.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,3.0,0,1,-108,108,2004,0.0,Lance Whitnall,Carlton,10,173,,Carlton,St Kilda,88,196,Carlton
9.0,3.0,12.0,1,5.0,4.0,1.0,2.0,7.0,6.0,0.0,1.0,0.0,3.0,1.0,3.0,2.0,0,1,-108,108,2004,0.0,Simon Wiggins,Carlton,10,206,,Carlton,St Kilda,88,196,Carlton
7.0,4.0,11.0,0,0.0,3.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1,0,108,108,2004,0.0,Steven Baker,St Kilda,10,967,,Carlton,St Kilda,88,196,St Kilda
7.0,11.0,18.0,1,4.0,4.0,0.0,3.0,9.0,9.0,0.0,2.0,0.0,4.0,1.0,2.0,1.0,1,0,108,108,2004,0.0,Luke Ball,St Kilda,10,1430,,Carlton,St Kilda,88,196,St Kilda
3.0,5.0,8.0,0,1.0,0.0,15.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1,0,108,108,2004,0.0,Jason Blake,St Kilda,10,974,,Carlton,St Kilda,88,196,St Kilda
3.0,3.0,6.0,0,0.0,6.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1,0,108,108,2004,0.0,Xavier Clarke,St Kilda,10,1127,,Carlton,St Kilda,88,196,St Kilda
19.0,13.0,32.0,2,11.0,5.0,1.0,2.0,11.0,21.0,2.0,1.0,3.0,10.0,2.0,4.0,3.0,1,0,108,108,2004,3.0,Nick Dal Santo,St Kilda,10,1132,,Carlton,St Kilda,88,196,St Kilda
12.0,3.0,15.0,9,6.0,1.0,0.0,1.0,11.0,4.0,3.0,6.0,2.0,1.0,0.0,2.0,1.0,1,0,108,108,2004,1.0,Fraser Gehrig,St Kilda,10,976,,Carlton,St Kilda,88,196,St Kilda
6.0,7.0,13.0,0,4.0,3.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1,0,108,108,2004,0.0,Brendon Goddard,St Kilda,10,1443,,Carlton,St Kilda,88,196,St Kilda
10.0,1.0,11.0,0,1.0,3.0,0.0,0.0,4.0,7.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,1,0,108,108,2004,0.0,Brent Guerra,St Kilda,10,852,,Carlton,St Kilda,88,196,St Kilda
12.0,1.0,13.0,3,8.0,5.0,1.0,1.0,4.0,9.0,2.0,3.0,1.0,4.0,0.0,2.0,6.0,1,0,108,108,2004,0.0,Aaron Hamill,St Kilda,10,171,,Carlton,St Kilda,88,196,St Kilda
14.0,11.0,25.0,1,5.0,2.0,0.0,8.0,11.0,15.0,0.0,1.0,2.0,4.0,4.0,4.0,3.0,1,0,108,108,2004,0.0,Robert Harvey,St Kilda,10,930,,Carlton,St Kilda,88,196,St Kilda
20.0,17.0,37.0,2,7.0,2.0,0.0,7.0,16.0,23.0,0.0,0.0,1.0,12.0,0.0,6.0,2.0,1,0,108,108,2004,2.0,Lenny Hayes,St Kilda,10,966,,Carlton,St Kilda,88,196,St Kilda
5.0,3.0,8.0,0,1.0,1.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,2.0,9.0,1.0,1,0,108,108,2004,0.0,Max Hudghton,St Kilda,10,955,,Carlton,St Kilda,88,196,St Kilda
20.0,5.0,25.0,0,2.0,2.0,0.0,3.0,10.0,15.0,1.0,0.0,0.0,6.0,5.0,1.0,2.0,1,0,108,108,2004,0.0,Austinn Jones,St Kilda,10,929,,Carlton,St Kilda,88,196,St Kilda
3.0,12.0,15.0,0,7.0,1.0,24.0,3.0,8.0,8.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1,0,108,108,2004,0.0,Trent Knobel,St Kilda,10,1094,,Carlton,St Kilda,88,196,St Kilda
12.0,6.0,18.0,1,8.0,1.0,4.0,2.0,10.0,8.0,3.0,1.0,0.0,2.0,3.0,1.0,3.0,1,0,108,108,2004,0.0,Justin Koschitzke,St Kilda,10,977,,Carlton,St Kilda,88,196,St Kilda
8.0,5.0,13.0,0,2.0,4.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1,0,108,108,2004,0.0,Matt Maguire,St Kilda,10,1136,,Carlton,St Kilda,88,196,St Kilda
12.0,5.0,17.0,6,7.0,1.0,0.0,2.0,8.0,11.0,0.0,6.0,2.0,1.0,0.0,1.0,1.0,1,0,108,108,2004,0.0,Stephen Milne,St Kilda,10,978,,Carlton,St Kilda,88,196,St Kilda
6.0,3.0,9.0,0,2.0,3.0,2.0,2.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1,0,108,108,2004,0.0,Luke Penny,St Kilda,10,469,,Carlton,St Kilda,88,196,St Kilda
12.0,9.0,21.0,3,5.0,5.0,0.0,5.0,8.0,13.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1,0,108,108,2004,0.0,Stephen Powell,St Kilda,10,456,,Carlton,St Kilda,88,196,St Kilda
14.0,9.0,23.0,3,11.0,0.0,0.0,1.0,6.0,17.0,2.0,3.0,0.0,6.0,1.0,1.0,4.0,1,0,108,108,2004,0.0,Nick Riewoldt,St Kilda,10,981,,Carlton,St Kilda,88,196,St Kilda
11.0,2.0,13.0,0,5.0,2.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,1,0,108,108,2004,0.0,Troy Schwarze,St Kilda,10,971,,Carlton,St Kilda,88,196,St Kilda
6.0,9.0,15.0,0,3.0,2.0,0.0,3.0,6.0,10.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,1,0,108,108,2004,0.0,Andrew Thompson,St Kilda,10,957,,Carlton,St Kilda,88,196,St Kilda
13.0,7.0,20.0,0,9.0,1.0,0.0,1.0,6.0,13.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,1,0,4,4,2004,0.0,Matthew Bishop,Port Adelaide,10,738,,Port Adelaide,Geelong,116,112,Port Adelaide
3.0,9.0,12.0,1,5.0,1.0,22.0,2.0,5.0,7.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1,0,4,4,2004,0.0,Dean Brogan,Port Adelaide,10,856,,Port Adelaide,Geelong,116,112,Port Adelaide
12.0,7.0,19.0,2,3.0,8.0,0.0,4.0,5.0,11.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,1,0,4,4,2004,0.0,Shaun Burgoyne,Port Adelaide,10,1126,,Port Adelaide,Geelong,116,112,Port Adelaide
9.0,1.0,10.0,0,1.0,1.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1,0,4,4,2004,0.0,Domenic Cassisi,Port Adelaide,10,1193,,Port Adelaide,Geelong,116,112,Port Adelaide
6.0,8.0,14.0,0,4.0,2.0,3.0,2.0,5.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1,0,4,4,2004,0.0,Stuart Cochrane,Port Adelaide,10,795,,Port Adelaide,Geelong,116,112,Port Adelaide
12.0,7.0,19.0,0,7.0,2.0,1.0,1.0,11.0,9.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,1,0,4,4,2004,0.0,Chad Cornes,Port Adelaide,10,847,,Port Adelaide,Geelong,116,112,Port Adelaide
11.0,7.0,18.0,1,1.0,1.0,0.0,3.0,9.0,8.0,0.0,1.0,0.0,3.0,1.0,1.0,3.0,1,0,4,4,2004,0.0,Kane Cornes,Port Adelaide,10,857,,Port Adelaide,Geelong,116,112,Port Adelaide
9.0,3.0,12.0,1,3.0,0.0,0.0,2.0,5.0,5.0,1.0,1.0,0.0,5.0,0.0,1.0,2.0,1,0,4,4,2004,0.0,Stuart Dew,Port Adelaide,10,838,,Port Adelaide,Geelong,116,112,Port Adelaide
8.0,0.0,8.0,4,4.0,1.0,0.0,0.0,3.0,5.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1,0,4,4,2004,0.0,Brett Ebert,Port Adelaide,10,3955,,Port Adelaide,Geelong,116,112,Port Adelaide
5.0,8.0,13.0,0,5.0,2.0,0.0,2.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1,0,4,4,2004,0.0,Damien Hardwick,Port Adelaide,10,324,,Port Adelaide,Geelong,116,112,Port Adelaide
13.0,5.0,18.0,1,0.0,0.0,0.0,5.0,10.0,9.0,0.0,0.0,0.0,5.0,3.0,1.0,3.0,1,0,4,4,2004,0.0,Roger James,Port Adelaide,10,835,,Port Adelaide,Geelong,116,112,Port Adelaide
6.0,7.0,13.0,1,3.0,0.0,18.0,5.0,9.0,4.0,2.0,2.0,2.0,2.0,0.0,3.0,2.0,1,0,4,4,2004,0.0,Brendon Lade,Port Adelaide,10,822,,Port Adelaide,Geelong,116,112,Port Adelaide
4.0,5.0,9.0,2,2.0,1.0,0.0,0.0,4.0,7.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1,0,4,4,2004,0.0,Josh Mahoney,Port Adelaide,10,256,,Port Adelaide,Geelong,116,112,Port Adelaide
6.0,3.0,9.0,0,2.0,4.0,0.0,1.0,3.0,7.0,0.0,0.0,1.0,5.0,0.0,4.0,1.0,1,0,4,4,2004,0.0,Byron Pickett,Port Adelaide,10,791,,Port Adelaide,Geelong,116,112,Port Adelaide
7.0,7.0,14.0,0,3.0,4.0,0.0,1.0,6.0,7.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1,0,4,4,2004,0.0,Jared Poulton,Port Adelaide,10,845,,Port Adelaide,Geelong,116,112,Port Adelaide
2.0,8.0,10.0,0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,0,4,4,2004,0.0,Steven Salopek,Port Adelaide,10,1428,,Port Adelaide,Geelong,116,112,Port Adelaide
15.0,12.0,27.0,1,2.0,2.0,0.0,7.0,8.0,19.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,1,0,4,4,2004,3.0,Jarrad Schofield,Port Adelaide,10,846,,Port Adelaide,Geelong,116,112,Port Adelaide
5.0,5.0,10.0,1,5.0,1.0,1.0,0.0,4.0,6.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1,0,4,4,2004,0.0,Toby Thurstans,Port Adelaide,10,1429,,Port Adelaide,Geelong,116,112,Port Adelaide
9.0,8.0,17.0,1,6.0,1.0,0.0,0.0,8.0,8.0,1.0,1.0,0.0,3.0,0.0,0.0,4.0,1,0,4,4,2004,0.0,Warren Tredrea,Port Adelaide,10,831,,Port Adelaide,Geelong,116,112,Port Adelaide
10.0,2.0,12.0,0,4.0,3.0,1.0,1.0,4.0,7.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1,0,4,4,2004,0.0,Darryl Wakelin,Port Adelaide,10,855,,Port Adelaide,Geelong,116,112,Port Adelaide
6.0,2.0,8.0,1,2.0,0.0,0.0,1.0,2.0,6.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1,0,4,4,2004,0.0,Gavin Wanganeen,Port Adelaide,10,303,,Port Adelaide,Geelong,116,112,Port Adelaide
8.0,11.0,19.0,1,2.0,4.0,1.0,2.0,8.0,11.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,1,0,4,4,2004,2.0,Michael Wilson,Port Adelaide,10,820,,Port Adelaide,Geelong,116,112,Port Adelaide
6.0,6.0,12.0,2,2.0,7.0,0.0,2.0,9.0,3.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,0,1,-4,4,2004,0.0,Gary Ablett,Geelong,10,1105,,Port Adelaide,Geelong,116,112,Geelong
10.0,5.0,15.0,2,4.0,3.0,0.0,3.0,8.0,8.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0,1,-4,4,2004,0.0,Jimmy Bartel,Geelong,10,1106,,Port Adelaide,Geelong,116,112,Geelong
10.0,6.0,16.0,1,5.0,2.0,0.0,0.0,6.0,10.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0,1,-4,4,2004,0.0,Paul Chapman,Geelong,10,614,,Port Adelaide,Geelong,116,112,Geelong
8.0,7.0,15.0,0,3.0,1.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,1.0,2.0,6.0,2.0,0,1,-4,4,2004,0.0,Corey Enright,Geelong,10,621,,Port Adelaide,Geelong,116,112,Geelong
11.0,6.0,17.0,1,9.0,2.0,0.0,2.0,7.0,12.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,0,1,-4,4,2004,0.0,Charlie Gardiner,Geelong,10,1155,,Port Adelaide,Geelong,116,112,Geelong
6.0,3.0,9.0,5,4.0,2.0,1.0,1.0,7.0,2.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0,0,1,-4,4,2004,0.0,Ben Graham,Geelong,10,556,,Port Adelaide,Geelong,116,112,Geelong
10.0,5.0,15.0,0,8.0,0.0,0.0,0.0,4.0,10.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0,1,-4,4,2004,1.0,Tom Harley,Geelong,10,608,,Port Adelaide,Geelong,116,112,Geelong
10.0,4.0,14.0,2,5.0,1.0,0.0,0.0,4.0,9.0,0.0,2.0,2.0,2.0,0.0,3.0,0.0,0,1,-4,4,2004,0.0,David Haynes,Geelong,10,1071,,Port Adelaide,Geelong,116,112,Geelong
14.0,7.0,21.0,0,6.0,5.0,0.0,0.0,3.0,15.0,1.0,0.0,0.0,7.0,5.0,0.0,2.0,0,1,-4,4,2004,0.0,Josh Hunt,Geelong,10,624,,Port Adelaide,Geelong,116,112,Geelong
12.0,3.0,15.0,0,3.0,1.0,0.0,3.0,8.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,0,1,-4,4,2004,0.0,James Kelly,Geelong,10,1141,,Port Adelaide,Geelong,116,112,Geelong
4.0,3.0,7.0,0,1.0,3.0,19.0,2.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0,1,-4,4,2004,0.0,Steven King,Geelong,10,587,,Port Adelaide,Geelong,116,112,Geelong
10.0,3.0,13.0,1,8.0,1.0,0.0,0.0,5.0,8.0,3.0,2.0,1.0,6.0,0.0,2.0,1.0,0,1,-4,4,2004,0.0,Kent Kingsley,Geelong,10,623,,Port Adelaide,Geelong,116,112,Geelong
11.0,11.0,22.0,0,6.0,1.0,0.0,3.0,7.0,17.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0,1,-4,4,2004,0.0,Cameron Ling,Geelong,10,617,,Port Adelaide,Geelong,116,112,Geelong
4.0,0.0,4.0,0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0,1,-4,4,2004,0.0,Andrew Mackie,Geelong,10,3958,,Port Adelaide,Geelong,116,112,Geelong
2.0,1.0,3.0,0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0,1,-4,4,2004,0.0,Darren Milburn,Geelong,10,590,,Port Adelaide,Geelong,116,112,Geelong
16.0,4.0,20.0,0,9.0,1.0,0.0,4.0,5.0,13.0,0.0,0.0,1.0,8.0,5.0,3.0,1.0,0,1,-4,4,2004,0.0,Brent Moloney,Geelong,10,1465,,Port Adelaide,Geelong,116,112,Geelong
9.0,4.0,13.0,2,5.0,1.0,3.0,1.0,4.0,8.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,0,1,-4,4,2004,0.0,Cameron Mooney,Geelong,10,615,,Port Adelaide,Geelong,116,112,Geelong
3.0,0.0,3.0,0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0,1,-4,4,2004,0.0,Henry Playfair,Geelong,10,2303,,Port Adelaide,Geelong,116,112,Geelong
11.0,2.0,13.0,1,1.0,3.0,0.0,3.0,4.0,9.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0,1,-4,4,2004,0.0,Peter Riccardi,Geelong,10,560,,Port Adelaide,Geelong,116,112,Geelong
2.0,8.0,10.0,0,0.0,2.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,1,-4,4,2004,0.0,Max Rooke,Geelong,10,1124,,Port Adelaide,Geelong,116,112,Geelong
2.0,3.0,5.0,0,2.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,0,1,-4,4,2004,0.0,Matthew Scarlett,Geelong,10,604,,Port Adelaide,Geelong,116,112,Geelong
7.0,4.0,11.0,0,3.0,2.0,0.0,2.0,5.0,6.0,0.0,1.0,0.0,3.0,4.0,1.0,1.0,0,1,-4,4,2004,0.0,David Wojcinski,Geelong,10,609,,Port Adelaide,Geelong,116,112,Geelong
9.0,9.0,18.0,2,5.0,5.0,0.0,4.0,8.0,10.0,0.0,1.0,2.0,5.0,2.0,1.0,0.0,1,0,18,18,2004,0.0,Scott Burns,Collingwood,11,211,,Collingwood,West Coast,93,75,Collingwood
20.0,3.0,23.0,0,14.0,1.0,0.0,0.0,5.0,16.0,2.0,0.0,0.0,3.0,7.0,3.0,2.0,1,0,18,18,2004,0.0,James Clement,Collingwood,11,299,,Collingwood,West Coast,93,75,Collingwood
6.0,5.0,11.0,2,5.0,1.0,4.0,1.0,8.0,4.0,2.0,2.0,0.0,2.0,0.0,2.0,5.0,1,0,18,18,2004,0.0,Cameron Cloke,Collingwood,11,3971,,Collingwood,West Coast,93,75,Collingwood
7.0,6.0,13.0,0,8.0,0.0,4.0,1.0,7.0,7.0,3.0,0.0,0.0,1.0,3.0,5.0,1.0,1,0,18,18,2004,0.0,Jason Cloke,Collingwood,11,1121,,Collingwood,West Coast,93,75,Collingwood
7.0,4.0,11.0,0,3.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1,0,18,18,2004,0.0,Richard Cole,Collingwood,11,1103,,Collingwood,West Coast,93,75,Collingwood
6.0,1.0,7.0,0,3.0,3.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1,0,18,18,2004,0.0,Leon Davis,Collingwood,11,284,,Collingwood,West Coast,93,75,Collingwood
8.0,0.0,8.0,3,3.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1,0,18,18,2004,0.0,Alan Didak,Collingwood,11,301,,Collingwood,West Coast,93,75,Collingwood
11.0,2.0,13.0,0,7.0,2.0,10.0,1.0,6.0,7.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,1,0,18,18,2004,0.0,Josh Fraser,Collingwood,11,285,,Collingwood,West Coast,93,75,Collingwood
2.0,3.0,5.0,0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1,0,18,18,2004,0.0,Ben Johnson,Collingwood,11,286,,Collingwood,West Coast,93,75,Collingwood
19.0,9.0,28.0,1,6.0,2.0,0.0,6.0,12.0,16.0,0.0,0.0,1.0,4.0,3.0,0.0,3.0,1,0,18,18,2004,2.0,Paul Licuria,Collingwood,11,275,,Collingwood,West Coast,93,75,Collingwood
17.0,4.0,21.0,0,9.0,1.0,0.0,4.0,7.0,14.0,1.0,2.0,4.0,6.0,2.0,1.0,4.0,1,0,18,18,2004,0.0,Tarkyn Lockyer,Collingwood,11,279,,Collingwood,West Coast,93,75,Collingwood
8.0,0.0,8.0,0,4.0,1.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1,0,18,18,2004,0.0,Matthew Lokan,Collingwood,11,1419,,Collingwood,West Coast,93,75,Collingwood
11.0,3.0,14.0,1,6.0,6.0,0.0,2.0,4.0,9.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,1,0,18,18,2004,0.0,Ryan Lonie,Collingwood,11,294,,Collingwood,West Coast,93,75,Collingwood
7.0,1.0,8.0,0,7.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,18,18,2004,0.0,Nick Maxwell,Collingwood,11,3980,,Collingwood,West Coast,93,75,Collingwood
4.0,6.0,10.0,0,1.0,0.0,0.0,4.0,9.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1,0,18,18,2004,0.0,Mark McGough,Collingwood,11,1128,,Collingwood,West Coast,93,75,Collingwood
11.0,3.0,14.0,1,10.0,1.0,10.0,2.0,4.0,11.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,1,0,18,18,2004,0.0,Guy Richards,Collingwood,11,3936,,Collingwood,West Coast,93,75,Collingwood
5.0,0.0,5.0,0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1,0,18,18,2004,0.0,Anthony Rocca,Collingwood,11,251,,Collingwood,West Coast,93,75,Collingwood
13.0,4.0,17.0,0,10.0,2.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1,0,18,18,2004,0.0,Rhyce Shaw,Collingwood,11,291,,Collingwood,West Coast,93,75,Collingwood
5.0,1.0,6.0,0,4.0,1.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1,0,18,18,2004,0.0,Dane Swan,Collingwood,11,1460,,Collingwood,West Coast,93,75,Collingwood
10.0,0.0,10.0,4,9.0,1.0,0.0,0.0,4.0,7.0,2.0,6.0,0.0,3.0,0.0,2.0,2.0,1,0,18,18,2004,0.0,Chris Tarrant,Collingwood,11,264,,Collingwood,West Coast,93,75,Collingwood
11.0,1.0,12.0,0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,1,0,18,18,2004,0.0,Shane Wakelin,Collingwood,11,297,,Collingwood,West Coast,93,75,Collingwood
18.0,3.0,21.0,0,7.0,4.0,0.0,4.0,7.0,10.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,1,0,18,18,2004,0.0,Shane Woewodin,Collingwood,11,725,,Collingwood,West Coast,93,75,Collingwood
14.0,10.0,24.0,1,3.0,2.0,0.0,2.0,6.0,18.0,0.0,1.0,0.0,3.0,0.0,9.0,6.0,0,1,-18,18,2004,0.0,Michael Braun,West Coast,11,1058,,Collingwood,West Coast,93,75,West Coast
4.0,5.0,9.0,0,1.0,2.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0,1,-18,18,2004,0.0,Sam Butler,West Coast,11,3983,,Collingwood,West Coast,93,75,West Coast
7.0,5.0,12.0,0,5.0,1.0,1.0,0.0,5.0,7.0,1.0,0.0,0.0,1.0,3.0,4.0,7.0,0,1,-18,18,2004,0.0,Trent Carroll,West Coast,11,522,,Collingwood,West Coast,93,75,West Coast
6.0,2.0,8.0,0,5.0,1.0,0.0,2.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0,1,-18,18,2004,0.0,Callum Chambers,West Coast,11,1069,,Collingwood,West Coast,93,75,West Coast
8.0,4.0,12.0,1,0.0,2.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,3.0,4.0,3.0,1.0,0,1,-18,18,2004,0.0,Daniel Chick,West Coast,11,649,,Collingwood,West Coast,93,75,West Coast
12.0,9.0,21.0,0,3.0,1.0,0.0,2.0,10.0,11.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0,1,-18,18,2004,0.0,Ben Cousins,West Coast,11,1051,,Collingwood,West Coast,93,75,West Coast
7.0,7.0,14.0,1,7.0,2.0,27.0,2.0,8.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0,1,-18,18,2004,0.0,Dean Cox,West Coast,11,1079,,Collingwood,West Coast,93,75,West Coast
14.0,13.0,27.0,1,7.0,1.0,1.0,4.0,8.0,18.0,1.0,1.0,0.0,5.0,4.0,0.0,2.0,0,1,-18,18,2004,3.0,Andrew Embley,West Coast,11,1065,,Collingwood,West Coast,93,75,West Coast
11.0,16.0,27.0,0,5.0,6.0,0.0,7.0,9.0,18.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0,1,-18,18,2004,0.0,Chad Fletcher,West Coast,11,1067,,Collingwood,West Coast,93,75,West Coast
3.0,3.0,6.0,0,2.0,1.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,5.0,2.0,3.0,0,1,-18,18,2004,0.0,Darren Glass,West Coast,11,1068,,Collingwood,West Coast,93,75,West Coast
3.0,1.0,4.0,1,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,1,-18,18,2004,0.0,Ashley Hansen,West Coast,11,3985,,Collingwood,West Coast,93,75,West Coast
5.0,2.0,7.0,0,1.0,2.0,0.0,1.0,5.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,1,-18,18,2004,0.0,Brett Jones,West Coast,11,3977,,Collingwood,West Coast,93,75,West Coast
17.0,10.0,27.0,0,3.0,5.0,0.0,6.0,12.0,16.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0,0,1,-18,18,2004,1.0,Chris Judd,West Coast,11,1122,,Collingwood,West Coast,93,75,West Coast
15.0,7.0,22.0,2,2.0,4.0,0.0,5.0,10.0,11.0,1.0,1.0,0.0,6.0,1.0,2.0,3.0,0,1,-18,18,2004,0.0,Daniel Kerr,West Coast,11,1077,,Collingwood,West Coast,93,75,West Coast
4.0,5.0,9.0,0,3.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0,1,-18,18,2004,0.0,Quinten Lynch,West Coast,11,1160,,Collingwood,West Coast,93,75,West Coast
3.0,3.0,6.0,1,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0,1,-18,18,2004,0.0,Phillip Matera,West Coast,11,1052,,Collingwood,West Coast,93,75,West Coast
9.0,1.0,10.0,2,5.0,2.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,4.0,0.0,1.0,2.0,0,1,-18,18,2004,0.0,Andrew McDougall,West Coast,11,1221,,Collingwood,West Coast,93,75,West Coast
5.0,5.0,10.0,0,2.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0,1,-18,18,2004,0.0,Mark Nicoski,West Coast,11,3970,,Collingwood,West Coast,93,75,West Coast
1.0,5.0,6.0,0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0,1,-18,18,2004,0.0,Ashley Sampi,West Coast,11,1195,,Collingwood,West Coast,93,75,West Coast
4.0,5.0,9.0,1,3.0,1.0,10.0,0.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0,1,-18,18,2004,0.0,Mark Seaby,West Coast,11,3963,,Collingwood,West Coast,93,75,West Coast
