Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
11.0,2.0,13.0,1,3.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,,2.0,2.0,3.0,2.0,0,1,-29,29,2002,0.0,Matthew Bishop,Port Adelaide,16,738,,Kangaroos,Port Adelaide,99,70,Port Adelaide
8.0,3.0,11.0,1,2.0,1.0,0.0,4.0,5.0,6.0,0.0,0.0,,5.0,1.0,0.0,2.0,0,1,-29,29,2002,0.0,Peter Burgoyne,Port Adelaide,16,824,,Kangaroos,Port Adelaide,99,70,Port Adelaide
10.0,3.0,13.0,1,4.0,4.0,0.0,1.0,7.0,8.0,1.0,1.0,,3.0,1.0,2.0,6.0,0,1,-29,29,2002,0.0,Josh Carr,Port Adelaide,16,851,,Kangaroos,Port Adelaide,99,70,Port Adelaide
5.0,2.0,7.0,2,1.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0,,0.0,1.0,0.0,2.0,0,1,-29,29,2002,0.0,Che Cockatoo-Collins,Port Adelaide,16,328,,Kangaroos,Port Adelaide,99,70,Port Adelaide
10.0,3.0,13.0,0,7.0,1.0,0.0,2.0,8.0,5.0,2.0,1.0,,0.0,3.0,2.0,5.0,0,1,-29,29,2002,0.0,Chad Cornes,Port Adelaide,16,847,,Kangaroos,Port Adelaide,99,70,Port Adelaide
1.0,1.0,2.0,0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,1,-29,29,2002,0.0,Stuart Dew,Port Adelaide,16,838,,Kangaroos,Port Adelaide,99,70,Port Adelaide
4.0,4.0,8.0,0,2.0,7.0,0.0,1.0,4.0,4.0,0.0,0.0,,2.0,0.0,1.0,2.0,0,1,-29,29,2002,0.0,Josh Francou,Port Adelaide,16,819,,Kangaroos,Port Adelaide,99,70,Port Adelaide
7.0,4.0,11.0,0,1.0,2.0,0.0,3.0,7.0,5.0,0.0,0.0,,2.0,2.0,4.0,3.0,0,1,-29,29,2002,0.0,Brent Guerra,Port Adelaide,16,852,,Kangaroos,Port Adelaide,99,70,Port Adelaide
13.0,5.0,18.0,0,3.0,2.0,0.0,1.0,6.0,12.0,0.0,0.0,,4.0,3.0,1.0,1.0,0,1,-29,29,2002,0.0,Damien Hardwick,Port Adelaide,16,324,,Kangaroos,Port Adelaide,99,70,Port Adelaide
7.0,4.0,11.0,3,3.0,2.0,0.0,2.0,3.0,8.0,1.0,2.0,,1.0,0.0,2.0,0.0,0,1,-29,29,2002,0.0,Roger James,Port Adelaide,16,835,,Kangaroos,Port Adelaide,99,70,Port Adelaide
10.0,3.0,13.0,0,1.0,2.0,0.0,1.0,7.0,5.0,0.0,0.0,,2.0,1.0,3.0,1.0,0,1,-29,29,2002,0.0,Adam Kingsley,Port Adelaide,16,825,,Kangaroos,Port Adelaide,99,70,Port Adelaide
2.0,0.0,2.0,0,1.0,2.0,16.0,0.0,0.0,2.0,0.0,0.0,,0.0,3.0,1.0,0.0,0,1,-29,29,2002,0.0,Brendon Lade,Port Adelaide,16,822,,Kangaroos,Port Adelaide,99,70,Port Adelaide
5.0,10.0,15.0,0,6.0,1.0,0.0,0.0,9.0,6.0,3.0,1.0,,1.0,2.0,3.0,1.0,0,1,-29,29,2002,0.0,Brett Montgomery,Port Adelaide,16,454,,Kangaroos,Port Adelaide,99,70,Port Adelaide
8.0,1.0,9.0,0,1.0,2.0,0.0,0.0,6.0,3.0,1.0,0.0,,0.0,2.0,2.0,1.0,0,1,-29,29,2002,0.0,Adam Morgan,Port Adelaide,16,1206,,Kangaroos,Port Adelaide,99,70,Port Adelaide
11.0,4.0,15.0,0,5.0,2.0,0.0,1.0,7.0,8.0,1.0,0.0,,2.0,5.0,2.0,1.0,0,1,-29,29,2002,0.0,Jared Poulton,Port Adelaide,16,845,,Kangaroos,Port Adelaide,99,70,Port Adelaide
8.0,12.0,20.0,1,4.0,1.0,25.0,6.0,14.0,9.0,0.0,0.0,,2.0,3.0,2.0,5.0,0,1,-29,29,2002,3.0,Matthew Primus,Port Adelaide,16,407,,Kangaroos,Port Adelaide,99,70,Port Adelaide
6.0,1.0,7.0,0,5.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,,1.0,0.0,1.0,0.0,0,1,-29,29,2002,0.0,Jarrad Schofield,Port Adelaide,16,846,,Kangaroos,Port Adelaide,99,70,Port Adelaide
3.0,4.0,7.0,0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,,0.0,0.0,1.0,0.0,0,1,-29,29,2002,0.0,Michael Stevens,Port Adelaide,16,1102,,Kangaroos,Port Adelaide,99,70,Port Adelaide
7.0,6.0,13.0,1,1.0,2.0,0.0,3.0,4.0,10.0,0.0,0.0,,2.0,1.0,1.0,2.0,0,1,-29,29,2002,0.0,Nick Stevens,Port Adelaide,16,842,,Kangaroos,Port Adelaide,99,70,Port Adelaide
11.0,0.0,11.0,0,6.0,1.0,0.0,0.0,4.0,7.0,2.0,0.0,,5.0,0.0,0.0,1.0,0,1,-29,29,2002,0.0,Warren Tredrea,Port Adelaide,16,831,,Kangaroos,Port Adelaide,99,70,Port Adelaide
2.0,4.0,6.0,0,2.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,,0.0,2.0,12.0,3.0,0,1,-29,29,2002,0.0,Darryl Wakelin,Port Adelaide,16,855,,Kangaroos,Port Adelaide,99,70,Port Adelaide
7.0,2.0,9.0,0,0.0,1.0,0.0,2.0,7.0,3.0,0.0,0.0,,1.0,0.0,0.0,2.0,0,1,-29,29,2002,0.0,Gavin Wanganeen,Port Adelaide,16,303,,Kangaroos,Port Adelaide,99,70,Port Adelaide
4.0,6.0,10.0,0,0.0,1.0,16.0,2.0,7.0,3.0,0.0,0.0,,0.0,0.0,1.0,5.0,0,1,-39,39,2002,0.0,Steven Alessio,Essendon,16,307,,Essendon,Geelong,56,95,Essendon
3.0,5.0,8.0,0,3.0,3.0,0.0,0.0,3.0,5.0,1.0,0.0,,0.0,0.0,2.0,1.0,0,1,-39,39,2002,0.0,Jordan Bannister,Essendon,16,368,,Essendon,Geelong,56,95,Essendon
4.0,2.0,6.0,0,5.0,1.0,1.0,0.0,2.0,6.0,1.0,1.0,,3.0,0.0,1.0,2.0,0,1,-39,39,2002,0.0,Paul Barnard,Essendon,16,340,,Essendon,Geelong,56,95,Essendon
6.0,5.0,11.0,0,3.0,3.0,1.0,3.0,4.0,6.0,0.0,0.0,,1.0,0.0,4.0,4.0,0,1,-39,39,2002,0.0,Justin Blumfield,Essendon,16,341,,Essendon,Geelong,56,95,Essendon
11.0,7.0,18.0,0,6.0,1.0,0.0,0.0,4.0,13.0,1.0,0.0,,1.0,5.0,15.0,1.0,0,1,-39,39,2002,0.0,Mark Bolton,Essendon,16,350,,Essendon,Geelong,56,95,Essendon
19.0,6.0,25.0,3,5.0,0.0,0.0,4.0,10.0,13.0,0.0,0.0,,4.0,5.0,3.0,4.0,0,1,-39,39,2002,0.0,Blake Caracella,Essendon,16,343,,Essendon,Geelong,56,95,Essendon
5.0,5.0,10.0,0,1.0,0.0,0.0,4.0,7.0,3.0,0.0,0.0,,1.0,1.0,4.0,3.0,0,1,-39,39,2002,0.0,Chris Heffernan,Essendon,16,347,,Essendon,Geelong,56,95,Essendon
7.0,2.0,9.0,1,7.0,0.0,7.0,2.0,3.0,6.0,1.0,1.0,,2.0,0.0,2.0,2.0,0,1,-39,39,2002,0.0,David Hille,Essendon,16,365,,Essendon,Geelong,56,95,Essendon
19.0,7.0,26.0,0,8.0,0.0,0.0,3.0,8.0,17.0,1.0,0.0,,3.0,2.0,0.0,2.0,0,1,-39,39,2002,0.0,James Hird,Essendon,16,312,,Essendon,Geelong,56,95,Essendon
8.0,6.0,14.0,0,5.0,2.0,0.0,3.0,8.0,6.0,1.0,0.0,,1.0,3.0,4.0,1.0,0,1,-39,39,2002,0.0,Danny Jacobs,Essendon,16,359,,Essendon,Geelong,56,95,Essendon
15.0,7.0,22.0,0,4.0,3.0,0.0,2.0,6.0,17.0,0.0,0.0,,6.0,3.0,4.0,3.0,0,1,-39,39,2002,0.0,Jason Johnson,Essendon,16,346,,Essendon,Geelong,56,95,Essendon
9.0,3.0,12.0,0,4.0,3.0,2.0,0.0,6.0,7.0,0.0,0.0,,1.0,2.0,6.0,4.0,0,1,-39,39,2002,0.0,Mark Johnson,Essendon,16,354,,Essendon,Geelong,56,95,Essendon
8.0,2.0,10.0,2,4.0,2.0,0.0,0.0,6.0,4.0,2.0,3.0,,1.0,0.0,0.0,1.0,0,1,-39,39,2002,0.0,Matthew Lloyd,Essendon,16,336,,Essendon,Geelong,56,95,Essendon
4.0,0.0,4.0,1,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,,0.0,0.0,1.0,0.0,0,1,-39,39,2002,0.0,Scott Lucas,Essendon,16,339,,Essendon,Geelong,56,95,Essendon
7.0,3.0,10.0,0,0.0,5.0,0.0,3.0,7.0,3.0,0.0,0.0,,2.0,3.0,1.0,1.0,0,1,-39,39,2002,0.0,Mark McVeigh,Essendon,16,355,,Essendon,Geelong,56,95,Essendon
10.0,2.0,12.0,0,3.0,3.0,0.0,2.0,4.0,7.0,1.0,1.0,,1.0,2.0,1.0,0.0,0,1,-39,39,2002,0.0,Gary Moorcroft,Essendon,16,331,,Essendon,Geelong,56,95,Essendon
4.0,5.0,9.0,0,4.0,4.0,2.0,0.0,3.0,6.0,0.0,0.0,,2.0,1.0,2.0,1.0,0,1,-39,39,2002,0.0,Damien Peverill,Essendon,16,364,,Essendon,Geelong,56,95,Essendon
11.0,4.0,15.0,0,2.0,3.0,0.0,2.0,8.0,6.0,0.0,1.0,,3.0,1.0,4.0,1.0,0,1,-39,39,2002,0.0,Adam Ramanauskas,Essendon,16,358,,Essendon,Geelong,56,95,Essendon
2.0,2.0,4.0,1,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,,1.0,0.0,2.0,1.0,0,1,-39,39,2002,0.0,Joel Reynolds,Essendon,16,1125,,Essendon,Geelong,56,95,Essendon
11.0,3.0,14.0,0,1.0,2.0,0.0,2.0,7.0,8.0,0.0,0.0,,4.0,1.0,1.0,3.0,0,1,-39,39,2002,0.0,Dean Rioli,Essendon,16,356,,Essendon,Geelong,56,95,Essendon
14.0,3.0,17.0,0,10.0,3.0,0.0,2.0,5.0,13.0,1.0,0.0,,3.0,4.0,3.0,3.0,0,1,-39,39,2002,0.0,Sean Wellman,Essendon,16,10,,Essendon,Geelong,56,95,Essendon
7.0,0.0,7.0,0,3.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,,0.0,1.0,3.0,2.0,0,1,-39,39,2002,0.0,Andrew Welsh,Essendon,16,1146,,Essendon,Geelong,56,95,Essendon
7.0,4.0,11.0,0,5.0,3.0,0.0,1.0,7.0,4.0,2.0,1.0,,5.0,0.0,1.0,4.0,1,0,39,39,2002,0.0,Ronnie Burns,Geelong,16,585,,Essendon,Geelong,56,95,Geelong
12.0,6.0,18.0,1,3.0,4.0,0.0,1.0,4.0,11.0,0.0,0.0,,1.0,1.0,3.0,2.0,1,0,39,39,2002,0.0,Paul Chapman,Geelong,16,614,,Essendon,Geelong,56,95,Geelong
14.0,4.0,18.0,0,8.0,3.0,0.0,2.0,4.0,12.0,0.0,0.0,,3.0,2.0,0.0,1.0,1,0,39,39,2002,0.0,David Clarke,Geelong,16,607,,Essendon,Geelong,56,95,Geelong
8.0,7.0,15.0,0,0.0,1.0,0.0,4.0,7.0,8.0,0.0,0.0,,1.0,1.0,4.0,3.0,1,0,39,39,2002,0.0,Joel Corey,Geelong,16,616,,Essendon,Geelong,56,95,Geelong
5.0,3.0,8.0,0,3.0,3.0,0.0,1.0,3.0,5.0,0.0,0.0,,1.0,2.0,3.0,2.0,1,0,39,39,2002,0.0,Corey Enright,Geelong,16,621,,Essendon,Geelong,56,95,Geelong
8.0,3.0,11.0,0,3.0,3.0,0.0,1.0,2.0,8.0,0.0,0.0,,0.0,2.0,1.0,2.0,1,0,39,39,2002,0.0,Daniel Foster,Geelong,16,618,,Essendon,Geelong,56,95,Geelong
8.0,2.0,10.0,0,5.0,0.0,0.0,0.0,3.0,7.0,2.0,0.0,,2.0,5.0,8.0,1.0,1,0,39,39,2002,0.0,Ben Graham,Geelong,16,556,,Essendon,Geelong,56,95,Geelong
7.0,3.0,10.0,0,4.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,,1.0,2.0,3.0,0.0,1,0,39,39,2002,0.0,Tom Harley,Geelong,16,608,,Essendon,Geelong,56,95,Geelong
1.0,1.0,2.0,0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1,0,39,39,2002,0.0,Josh Hunt,Geelong,16,624,,Essendon,Geelong,56,95,Geelong
6.0,8.0,14.0,1,5.0,6.0,0.0,1.0,7.0,8.0,0.0,1.0,,3.0,0.0,1.0,1.0,1,0,39,39,2002,0.0,Steve Johnson,Geelong,16,1140,,Essendon,Geelong,56,95,Geelong
13.0,10.0,23.0,0,3.0,3.0,0.0,4.0,11.0,12.0,2.0,0.0,,7.0,2.0,3.0,3.0,1,0,39,39,2002,0.0,James Kelly,Geelong,16,1141,,Essendon,Geelong,56,95,Geelong
9.0,2.0,11.0,0,2.0,1.0,0.0,1.0,5.0,4.0,0.0,0.0,,3.0,1.0,1.0,2.0,1,0,39,39,2002,0.0,Glenn Kilpatrick,Geelong,16,588,,Essendon,Geelong,56,95,Geelong
13.0,7.0,20.0,0,7.0,1.0,23.0,4.0,8.0,15.0,0.0,0.0,,2.0,1.0,5.0,2.0,1,0,39,39,2002,0.0,Steven King,Geelong,16,587,,Essendon,Geelong,56,95,Geelong
12.0,4.0,16.0,6,7.0,2.0,1.0,0.0,11.0,4.0,4.0,3.0,,3.0,0.0,4.0,1.0,1,0,39,39,2002,2.0,Kent Kingsley,Geelong,16,623,,Essendon,Geelong,56,95,Geelong
8.0,5.0,13.0,1,4.0,0.0,0.0,2.0,4.0,9.0,0.0,0.0,,2.0,3.0,2.0,0.0,1,0,39,39,2002,0.0,Aaron Lord,Geelong,16,574,,Essendon,Geelong,56,95,Geelong
7.0,7.0,14.0,0,2.0,2.0,1.0,3.0,6.0,8.0,0.0,0.0,,3.0,1.0,5.0,3.0,1,0,39,39,2002,1.0,Darren Milburn,Geelong,16,590,,Essendon,Geelong,56,95,Geelong
10.0,4.0,14.0,3,5.0,1.0,2.0,1.0,6.0,8.0,1.0,3.0,,2.0,1.0,3.0,2.0,1,0,39,39,2002,0.0,Cameron Mooney,Geelong,16,615,,Essendon,Geelong,56,95,Geelong
12.0,15.0,27.0,0,4.0,5.0,0.0,6.0,14.0,13.0,1.0,0.0,,7.0,0.0,3.0,1.0,1,0,39,39,2002,0.0,James Rahilly,Geelong,16,599,,Essendon,Geelong,56,95,Geelong
13.0,4.0,17.0,2,3.0,4.0,0.0,3.0,6.0,11.0,1.0,2.0,,4.0,1.0,6.0,2.0,1,0,39,39,2002,3.0,Peter Riccardi,Geelong,16,560,,Essendon,Geelong,56,95,Geelong
9.0,3.0,12.0,0,5.0,3.0,0.0,0.0,3.0,9.0,1.0,0.0,,1.0,3.0,3.0,3.0,1,0,39,39,2002,0.0,Matthew Scarlett,Geelong,16,604,,Essendon,Geelong,56,95,Geelong
6.0,5.0,11.0,0,2.0,0.0,1.0,0.0,5.0,10.0,1.0,0.0,,1.0,1.0,1.0,0.0,1,0,39,39,2002,0.0,Brad Sholl,Geelong,16,555,,Essendon,Geelong,56,95,Geelong
4.0,4.0,8.0,0,1.0,0.0,0.0,2.0,5.0,3.0,1.0,0.0,,1.0,2.0,2.0,0.0,1,0,39,39,2002,0.0,David Wojcinski,Geelong,16,609,,Essendon,Geelong,56,95,Geelong
10.0,11.0,21.0,1,7.0,2.0,0.0,3.0,7.0,14.0,1.0,1.0,,2.0,1.0,0.0,1.0,1,0,30,30,2002,2.0,Peter Bell,Fremantle,16,486,,Fremantle,West Coast,100,70,Fremantle
8.0,5.0,13.0,1,6.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,,2.0,1.0,3.0,4.0,1,0,30,30,2002,0.0,Leigh Brown,Fremantle,16,539,,Fremantle,West Coast,100,70,Fremantle
11.0,7.0,18.0,3,6.0,3.0,0.0,2.0,6.0,12.0,0.0,1.0,,2.0,0.0,1.0,0.0,1,0,30,30,2002,0.0,Matthew Carr,Fremantle,16,548,,Fremantle,West Coast,100,70,Fremantle
7.0,7.0,14.0,0,3.0,6.0,0.0,1.0,3.0,10.0,0.0,0.0,,3.0,1.0,1.0,1.0,1,0,30,30,2002,0.0,Troy Cook,Fremantle,16,540,,Fremantle,West Coast,100,70,Fremantle
6.0,1.0,7.0,3,4.0,1.0,2.0,1.0,2.0,5.0,0.0,2.0,,3.0,0.0,0.0,3.0,1,0,30,30,2002,0.0,Trent Croad,Fremantle,16,660,,Fremantle,West Coast,100,70,Fremantle
13.0,5.0,18.0,0,9.0,3.0,0.0,3.0,6.0,11.0,1.0,0.0,,5.0,1.0,2.0,2.0,1,0,30,30,2002,0.0,Jeff Farmer,Fremantle,16,703,,Fremantle,West Coast,100,70,Fremantle
7.0,2.0,9.0,0,1.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,,0.0,1.0,1.0,0.0,1,0,30,30,2002,0.0,Antoni Grover,Fremantle,16,534,,Fremantle,West Coast,100,70,Fremantle
17.0,13.0,30.0,1,6.0,4.0,0.0,9.0,16.0,13.0,3.0,4.0,,7.0,0.0,0.0,1.0,1,0,30,30,2002,3.0,Paul Hasleby,Fremantle,16,542,,Fremantle,West Coast,100,70,Fremantle
5.0,2.0,7.0,0,2.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,,0.0,2.0,3.0,0.0,1,0,30,30,2002,0.0,Roger Hayden,Fremantle,16,1205,,Fremantle,West Coast,100,70,Fremantle
8.0,2.0,10.0,1,3.0,0.0,1.0,3.0,6.0,4.0,1.0,1.0,,3.0,0.0,1.0,1.0,1,0,30,30,2002,0.0,Steven Koops,Fremantle,16,517,,Fremantle,West Coast,100,70,Fremantle
7.0,3.0,10.0,0,7.0,0.0,9.0,0.0,6.0,4.0,3.0,1.0,,0.0,1.0,1.0,3.0,1,0,30,30,2002,0.0,Justin Longmuir,Fremantle,16,535,,Fremantle,West Coast,100,70,Fremantle
9.0,11.0,20.0,0,3.0,1.0,0.0,4.0,7.0,14.0,0.0,0.0,,2.0,2.0,2.0,2.0,1,0,30,30,2002,0.0,Shaun McManus,Fremantle,16,504,,Fremantle,West Coast,100,70,Fremantle
9.0,4.0,13.0,0,5.0,2.0,0.0,1.0,6.0,7.0,2.0,0.0,,0.0,3.0,1.0,2.0,1,0,30,30,2002,0.0,Luke McPharlin,Fremantle,16,677,,Fremantle,West Coast,100,70,Fremantle
9.0,2.0,11.0,0,5.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,,1.0,0.0,0.0,2.0,1,0,30,30,2002,0.0,Adam McPhee,Fremantle,16,551,,Fremantle,West Coast,100,70,Fremantle
10.0,1.0,11.0,4,7.0,0.0,0.0,0.0,5.0,5.0,2.0,6.0,,1.0,0.0,1.0,2.0,1,0,30,30,2002,1.0,Paul Medhurst,Fremantle,16,1109,,Fremantle,West Coast,100,70,Fremantle
8.0,3.0,11.0,0,2.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,,4.0,0.0,3.0,3.0,1,0,30,30,2002,0.0,Jason Norrish,Fremantle,16,475,,Fremantle,West Coast,100,70,Fremantle
6.0,5.0,11.0,0,3.0,2.0,0.0,2.0,5.0,6.0,0.0,0.0,,1.0,3.0,2.0,1.0,1,0,30,30,2002,0.0,Shane Parker,Fremantle,16,501,,Fremantle,West Coast,100,70,Fremantle
23.0,4.0,27.0,1,11.0,3.0,1.0,2.0,6.0,20.0,1.0,2.0,,6.0,4.0,4.0,5.0,1,0,30,30,2002,0.0,Matthew Pavlich,Fremantle,16,544,,Fremantle,West Coast,100,70,Fremantle
6.0,3.0,9.0,0,5.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,,2.0,1.0,0.0,1.0,1,0,30,30,2002,0.0,Andrew Siegert,Fremantle,16,1110,,Fremantle,West Coast,100,70,Fremantle
9.0,2.0,11.0,0,5.0,2.0,16.0,2.0,4.0,6.0,0.0,0.0,,1.0,2.0,4.0,2.0,1,0,30,30,2002,0.0,Troy Simmonds,Fremantle,16,743,,Fremantle,West Coast,100,70,Fremantle
11.0,5.0,16.0,0,4.0,4.0,0.0,1.0,5.0,9.0,0.0,0.0,,3.0,1.0,2.0,2.0,1,0,30,30,2002,0.0,James Walker,Fremantle,16,531,,Fremantle,West Coast,100,70,Fremantle
8.0,3.0,11.0,0,5.0,2.0,0.0,1.0,4.0,7.0,0.0,1.0,,2.0,1.0,1.0,0.0,1,0,30,30,2002,0.0,Dion Woods,Fremantle,16,549,,Fremantle,West Coast,100,70,Fremantle
9.0,5.0,14.0,0,4.0,2.0,0.0,1.0,6.0,9.0,0.0,0.0,,2.0,4.0,0.0,2.0,0,1,-30,30,2002,0.0,Drew Banfield,West Coast,16,1031,,Fremantle,West Coast,100,70,West Coast
7.0,4.0,11.0,0,1.0,1.0,0.0,2.0,5.0,7.0,0.0,0.0,,1.0,1.0,0.0,0.0,0,1,-30,30,2002,0.0,Michael Braun,West Coast,16,1058,,Fremantle,West Coast,100,70,West Coast
4.0,3.0,7.0,0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,,1.0,1.0,2.0,2.0,0,1,-30,30,2002,0.0,Callum Chambers,West Coast,16,1069,,Fremantle,West Coast,100,70,West Coast
8.0,1.0,9.0,0,5.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,,2.0,3.0,7.0,3.0,0,1,-30,30,2002,0.0,Michael Collica,West Coast,16,669,,Fremantle,West Coast,100,70,West Coast
13.0,14.0,27.0,0,2.0,1.0,0.0,5.0,9.0,18.0,0.0,0.0,,3.0,2.0,2.0,2.0,0,1,-30,30,2002,0.0,Ben Cousins,West Coast,16,1051,,Fremantle,West Coast,100,70,West Coast
4.0,8.0,12.0,1,6.0,0.0,19.0,1.0,4.0,7.0,2.0,1.0,,1.0,0.0,1.0,1.0,0,1,-30,30,2002,0.0,Dean Cox,West Coast,16,1079,,Fremantle,West Coast,100,70,West Coast
10.0,2.0,12.0,0,2.0,2.0,0.0,1.0,6.0,6.0,0.0,0.0,,1.0,1.0,0.0,2.0,0,1,-30,30,2002,0.0,Chad Fletcher,West Coast,16,1067,,Fremantle,West Coast,100,70,West Coast
11.0,3.0,14.0,0,8.0,0.0,8.0,0.0,4.0,10.0,1.0,0.0,,3.0,0.0,1.0,3.0,0,1,-30,30,2002,0.0,Michael Gardiner,West Coast,16,1056,,Fremantle,West Coast,100,70,West Coast
9.0,3.0,12.0,0,4.0,1.0,0.0,0.0,4.0,5.0,2.0,0.0,,1.0,1.0,3.0,2.0,0,1,-30,30,2002,0.0,Kasey Green,West Coast,16,1070,,Fremantle,West Coast,100,70,West Coast
5.0,0.0,5.0,1,3.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,,2.0,0.0,0.0,1.0,0,1,-30,30,2002,0.0,David Haynes,West Coast,16,1071,,Fremantle,West Coast,100,70,West Coast
10.0,4.0,14.0,0,4.0,1.0,0.0,1.0,7.0,7.0,1.0,0.0,,4.0,0.0,0.0,1.0,0,1,-30,30,2002,0.0,Adam Hunter,West Coast,16,1072,,Fremantle,West Coast,100,70,West Coast
11.0,6.0,17.0,0,4.0,3.0,1.0,0.0,9.0,5.0,1.0,0.0,,1.0,6.0,5.0,1.0,0,1,-30,30,2002,0.0,Glen Jakovich,West Coast,16,1038,,Fremantle,West Coast,100,70,West Coast
10.0,3.0,13.0,2,5.0,2.0,0.0,3.0,6.0,9.0,1.0,0.0,,6.0,1.0,0.0,4.0,0,1,-30,30,2002,0.0,Chris Judd,West Coast,16,1122,,Fremantle,West Coast,100,70,West Coast
6.0,19.0,25.0,1,2.0,2.0,0.0,10.0,14.0,11.0,0.0,1.0,,2.0,0.0,3.0,1.0,0,1,-30,30,2002,0.0,Daniel Kerr,West Coast,16,1077,,Fremantle,West Coast,100,70,West Coast
2.0,0.0,2.0,1,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,,0.0,0.0,0.0,2.0,0,1,-30,30,2002,0.0,Quinten Lynch,West Coast,16,1160,,Fremantle,West Coast,100,70,West Coast
4.0,1.0,5.0,1,1.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,,2.0,0.0,0.0,2.0,0,1,-30,30,2002,0.0,Phillip Matera,West Coast,16,1052,,Fremantle,West Coast,100,70,West Coast
6.0,4.0,10.0,0,1.0,0.0,1.0,1.0,4.0,6.0,0.0,0.0,,0.0,3.0,4.0,3.0,0,1,-30,30,2002,0.0,Ashley McIntosh,West Coast,16,1034,,Fremantle,West Coast,100,70,West Coast
5.0,3.0,8.0,0,2.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,,2.0,2.0,2.0,1.0,0,1,-30,30,2002,0.0,Michael Prior,West Coast,16,337,,Fremantle,West Coast,100,70,West Coast
8.0,1.0,9.0,1,3.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,,1.0,1.0,0.0,3.0,0,1,-30,30,2002,0.0,Andrew Williams,West Coast,16,1063,,Fremantle,West Coast,100,70,West Coast
5.0,0.0,5.0,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,,0.0,0.0,1.0,0.0,0,1,-30,30,2002,0.0,Troy Wilson,West Coast,16,1078,,Fremantle,West Coast,100,70,West Coast
14.0,2.0,16.0,3,4.0,7.0,0.0,1.0,6.0,9.0,0.0,1.0,,3.0,1.0,3.0,2.0,0,1,-30,30,2002,0.0,David Wirrpanda,West Coast,16,1053,,Fremantle,West Coast,100,70,West Coast
7.0,3.0,10.0,0,3.0,2.0,0.0,0.0,2.0,8.0,0.0,0.0,,0.0,0.0,1.0,0.0,0,1,-30,30,2002,0.0,Josh Wooden,West Coast,16,1055,,Fremantle,West Coast,100,70,West Coast
8.0,5.0,13.0,0,3.0,1.0,0.0,1.0,3.0,8.0,0.0,0.0,,2.0,2.0,1.0,1.0,1,0,38,38,2002,0.0,Marcus Ashcroft,Brisbane Lions,16,110,,Brisbane Lions,Sydney,117,79,Brisbane Lions
6.0,13.0,19.0,0,3.0,3.0,0.0,8.0,13.0,5.0,0.0,0.0,,1.0,1.0,3.0,2.0,1,0,38,38,2002,0.0,Simon Black,Brisbane Lions,16,1083,,Brisbane Lions,Sydney,117,79,Brisbane Lions
0.0,2.0,2.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,1,0,38,38,2002,0.0,Craig Bolton,Brisbane Lions,16,1090,,Brisbane Lions,Sydney,117,79,Brisbane Lions
5.0,3.0,8.0,0,6.0,1.0,16.0,1.0,1.0,7.0,0.0,1.0,,2.0,2.0,1.0,1.0,1,0,38,38,2002,0.0,Jamie Charman,Brisbane Lions,16,1098,,Brisbane Lions,Sydney,117,79,Brisbane Lions
6.0,5.0,11.0,0,0.0,1.0,0.0,2.0,2.0,9.0,0.0,0.0,,2.0,1.0,1.0,1.0,1,0,38,38,2002,0.0,Robert Copeland,Brisbane Lions,16,1099,,Brisbane Lions,Sydney,117,79,Brisbane Lions
