Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
Brisbane Lions,Daniel Mcstay,6,4,5,55.6,1,0,2,3,0,0,1,4,93,2,2,1,97,2020,Round 8,2020-07-26,10234
Brisbane Lions,Charlie Cameron,3,6,5,55.6,2,0,1,1,4,0,0,4,171,1,1,2,89,2020,Round 8,2020-07-26,10234
Brisbane Lions,Brandon Starcevich,2,6,5,55.6,0,0,0,3,0,0,0,2,96,1,3,1,82,2020,Round 8,2020-07-26,10234
Brisbane Lions,Eric Hipwood,3,4,3,42.9,2,0,2,3,0,0,0,4,190,1,2,0,96,2020,Round 8,2020-07-26,10234
Brisbane Lions,Daniel Rich,1,3,3,60.0,0,0,0,0,0,0,0,0,199,2,3,0,44,2020,Round 8,2020-07-26,10234
Brisbane Lions,Archie Smith,2,2,4,100.0,0,0,0,2,0,0,2,0,48,0,0,0,43,2020,Round 8,2020-07-26,10234
Brisbane Lions,Thomas Berry,3,0,0,0.0,0,1,0,2,0,0,0,2,-9,1,0,1,83,2020,Round 8,2020-07-26,10234
Fremantle,Andrew Brayshaw,17,9,18,64.3,0,0,0,0,0,0,6,2,206,5,6,0,80,2020,Round 8,2020-07-27,10235
Fremantle,David Mundy,14,11,12,50.0,0,0,0,2,0,0,4,2,341,3,4,0,78,2020,Round 8,2020-07-27,10235
Fremantle,Luke Ryan,4,7,16,69.6,0,0,0,7,0,0,1,0,661,11,14,0,97,2020,Round 8,2020-07-27,10235
Fremantle,Michael Walters,11,11,13,59.1,2,0,0,2,0,0,4,2,338,5,5,1,81,2020,Round 8,2020-07-27,10235
Fremantle,Caleb Serong,10,12,17,77.3,0,0,0,2,0,1,2,1,337,6,5,0,80,2020,Round 8,2020-07-27,10235
Fremantle,Reece Conca,5,10,9,52.9,0,0,0,2,0,1,3,0,225,6,1,0,86,2020,Round 8,2020-07-27,10235
Fremantle,Adam Cerra,12,6,7,41.2,0,0,0,2,0,0,0,0,173,2,5,1,88,2020,Round 8,2020-07-27,10235
Fremantle,Brett Bewley,4,13,9,56.2,0,0,0,1,2,0,1,0,273,4,1,1,92,2020,Round 8,2020-07-27,10235
Fremantle,James Aish,5,6,8,66.7,0,0,0,0,0,0,1,0,192,3,7,0,81,2020,Round 8,2020-07-27,10235
Fremantle,Sean Darcy,7,4,5,45.5,0,0,0,7,0,0,2,0,-5,2,0,1,85,2020,Round 8,2020-07-27,10235
Fremantle,Taylin Duman,4,5,5,45.5,0,0,0,6,0,0,0,0,246,3,7,0,88,2020,Round 8,2020-07-27,10235
Fremantle,Blake Acres,3,7,4,40.0,0,0,0,0,0,0,0,0,95,3,1,0,78,2020,Round 8,2020-07-27,10235
Fremantle,Nathan Wilson,2,4,9,100.0,0,0,0,4,0,0,0,1,194,0,3,0,88,2020,Round 8,2020-07-27,10235
Fremantle,Ethan Hughes,4,4,4,44.4,0,0,0,6,0,0,0,1,118,4,6,0,95,2020,Round 8,2020-07-27,10235
Fremantle,Bailey Banfield,8,2,5,55.6,0,1,0,2,0,0,0,2,118,5,2,6,76,2020,Round 8,2020-07-27,10235
Fremantle,Lachlan Schultz,7,2,6,66.7,0,0,0,1,0,0,0,0,85,3,2,1,84,2020,Round 8,2020-07-27,10235
Fremantle,Brandon Matera,4,1,0,0.0,0,0,0,1,0,0,1,1,214,1,1,1,74,2020,Round 8,2020-07-27,10235
Fremantle,Rory Lobb,6,2,5,62.5,1,0,0,1,0,1,1,2,154,2,0,1,100,2020,Round 8,2020-07-27,10235
Fremantle,Tobe Watson,3,6,6,75.0,0,0,0,7,0,0,1,0,57,1,2,0,79,2020,Round 8,2020-07-27,10235
Fremantle,Minairo Frederick,1,2,3,60.0,0,0,0,0,0,0,0,1,22,2,0,0,87,2020,Round 8,2020-07-27,10235
Fremantle,Matthew Taberner,4,2,3,75.0,2,0,2,1,0,0,0,2,120,1,0,0,100,2020,Round 8,2020-07-27,10235
Fremantle,Darcy Tucker,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3,2020,Round 8,2020-07-27,10235
Geelong,Cameron Guthrie,15,13,15,50.0,0,0,1,1,0,0,7,3,173,4,1,2,73,2020,Round 8,2020-07-27,10235
Geelong,Mitchell Duncan,10,16,16,61.5,0,0,0,1,1,0,2,4,354,3,6,3,69,2020,Round 8,2020-07-27,10235
Geelong,Zach Tuohy,8,17,13,50.0,0,0,0,2,0,0,0,5,495,7,5,1,90,2020,Round 8,2020-07-27,10235
Geelong,Sam Menegola,12,13,13,50.0,0,0,1,1,0,1,3,5,587,7,5,0,90,2020,Round 8,2020-07-27,10235
Geelong,Mark Blicavs,13,6,16,84.2,0,0,0,3,0,1,8,4,163,0,2,0,89,2020,Round 8,2020-07-27,10235
Geelong,Charlie Constable,9,10,8,42.1,0,0,0,0,0,1,1,2,261,5,5,1,65,2020,Round 8,2020-07-27,10235
Geelong,Patrick Dangerfield,9,9,11,61.1,2,0,0,0,0,2,1,2,214,4,3,0,86,2020,Round 8,2020-07-27,10235
Geelong,Harry Taylor,9,9,12,66.7,0,0,0,7,0,0,0,3,186,4,11,0,83,2020,Round 8,2020-07-27,10235
Geelong,Brandan Parfitt,13,5,8,47.1,0,1,0,3,0,1,3,3,153,4,4,1,69,2020,Round 8,2020-07-27,10235
Geelong,Bradley Close,4,9,8,57.1,0,1,3,2,0,0,0,6,171,1,1,1,83,2020,Round 8,2020-07-27,10235
Geelong,Thomas Stewart,3,6,12,92.3,0,0,0,6,0,0,0,1,316,2,2,0,83,2020,Round 8,2020-07-27,10235
Geelong,Lachlan Fogarty,9,5,6,46.2,0,0,0,1,0,0,1,3,180,4,2,1,78,2020,Round 8,2020-07-27,10235
Geelong,Tom Hawkins,5,5,7,58.3,2,0,2,2,0,0,1,5,163,3,0,0,92,2020,Round 8,2020-07-27,10235
Geelong,Lachlan Henderson,5,7,11,91.7,0,0,0,4,0,0,2,1,208,2,1,0,97,2020,Round 8,2020-07-27,10235
Geelong,Sam Simpson,8,4,6,50.0,0,0,0,1,0,0,2,2,169,3,2,1,74,2020,Round 8,2020-07-27,10235
Geelong,Mark O Connor,7,4,8,66.7,0,1,0,8,0,0,2,1,264,1,5,0,88,2020,Round 8,2020-07-27,10235
Geelong,Gryan Miers,3,10,5,41.7,0,0,1,2,0,0,0,2,165,3,1,0,86,2020,Round 8,2020-07-27,10235
Geelong,Jed Bews,4,8,6,54.5,0,0,1,0,0,0,0,3,131,4,4,0,80,2020,Round 8,2020-07-27,10235
Geelong,Gary Rohan,9,3,6,60.0,1,1,0,3,0,0,0,4,141,4,2,1,87,2020,Round 8,2020-07-27,10235
Geelong,Esava Ratugolea,5,3,5,62.5,0,0,0,2,0,2,0,0,120,3,1,0,69,2020,Round 8,2020-07-27,10235
Geelong,Jack Henry,4,3,5,62.5,0,0,0,7,0,0,0,1,123,3,5,0,83,2020,Round 8,2020-07-27,10235
Geelong,Jake Kolodjashnij,2,3,4,66.7,1,0,0,7,0,0,0,1,150,0,4,0,85,2020,Round 8,2020-07-27,10235
Western Bulldogs,Jackson Macrae,14,24,27,73.0,0,1,0,1,1,4,0,7,486,8,3,2,86,2020,Round 9,2020-07-29,10236
Western Bulldogs,Bailey Williams,7,12,18,78.3,0,0,1,0,0,0,0,6,334,4,9,0,83,2020,Round 9,2020-07-29,10236
Western Bulldogs,Caleb Daniel,10,12,15,68.2,0,0,0,3,0,0,2,2,354,6,8,0,86,2020,Round 9,2020-07-29,10236
Western Bulldogs,Thomas Liberatore,14,9,14,70.0,0,0,0,0,0,3,2,5,135,0,3,0,81,2020,Round 9,2020-07-29,10236
Western Bulldogs,Bailey Smith,4,16,13,68.4,0,0,0,0,0,1,2,3,376,7,0,0,89,2020,Round 9,2020-07-29,10236
Western Bulldogs,Marcus Bontempelli,9,5,10,66.7,2,1,0,2,0,2,1,6,240,2,2,0,87,2020,Round 9,2020-07-29,10236
Western Bulldogs,Toby Mclean,6,7,12,80.0,0,1,0,1,0,1,0,2,162,5,4,0,80,2020,Round 9,2020-07-29,10236
Western Bulldogs,Timothy English,5,9,8,61.5,0,0,1,0,0,0,3,3,199,1,0,0,86,2020,Round 9,2020-07-29,10236
Western Bulldogs,Easton Wood,4,6,5,45.5,0,0,0,4,0,0,0,1,190,6,5,0,85,2020,Round 9,2020-07-29,10236
Western Bulldogs,Hayden Crozier,3,9,8,72.7,0,0,0,3,0,0,2,3,446,4,2,0,77,2020,Round 9,2020-07-29,10236
Western Bulldogs,Zaine Cordy,1,9,9,81.8,0,0,0,8,0,0,0,3,79,1,2,0,86,2020,Round 9,2020-07-29,10236
Western Bulldogs,Jason Johannisen,2,8,10,100.0,0,0,0,3,0,0,0,2,234,1,2,0,85,2020,Round 9,2020-07-29,10236
Western Bulldogs,Ed Richards,4,6,8,80.0,0,1,0,1,0,0,0,4,124,2,2,0,92,2020,Round 9,2020-07-29,10236
Western Bulldogs,Patrick Lipinski,5,4,4,44.4,0,1,0,0,0,0,1,3,137,3,1,2,87,2020,Round 9,2020-07-29,10236
Western Bulldogs,Jackson Trengove,2,6,7,87.5,0,0,0,3,0,1,0,1,16,1,3,1,68,2020,Round 9,2020-07-29,10236
Western Bulldogs,Josh Bruce,5,4,4,50.0,1,0,2,3,0,0,0,3,124,5,0,2,95,2020,Round 9,2020-07-29,10236
Western Bulldogs,Laitham Vandermeer,1,8,6,75.0,0,0,1,0,0,0,0,3,155,3,1,0,85,2020,Round 9,2020-07-29,10236
Western Bulldogs,Mitchell Wallis,5,3,5,71.4,2,0,5,0,0,0,0,4,125,0,2,1,84,2020,Round 9,2020-07-29,10236
Western Bulldogs,Billy Gowers,0,6,5,71.4,0,0,0,1,0,0,0,3,134,1,0,0,84,2020,Round 9,2020-07-29,10236
Western Bulldogs,Alex Keath,2,4,2,33.3,1,0,0,8,0,0,0,1,84,1,4,0,97,2020,Round 9,2020-07-29,10236
Western Bulldogs,Sam Lloyd,3,3,3,50.0,1,0,0,0,0,0,0,0,120,3,1,0,83,2020,Round 9,2020-07-29,10236
Western Bulldogs,Matthew Suckling,1,1,1,50.0,0,1,1,0,0,0,0,1,29,3,0,0,15,2020,Round 9,2020-07-29,10236
Richmond,Dustin Martin,14,14,20,76.9,1,1,1,2,2,3,1,9,430,3,1,1,87,2020,Round 9,2020-07-29,10236
Richmond,Jayden Short,5,12,18,85.7,0,0,0,3,0,0,0,3,511,3,6,0,83,2020,Round 9,2020-07-29,10236
Richmond,Shai Bolton,6,12,16,84.2,0,0,0,0,1,3,1,7,437,4,3,0,83,2020,Round 9,2020-07-29,10236
Richmond,Dylan Grimes,4,12,11,61.1,0,0,0,6,1,0,0,1,197,3,8,0,100,2020,Round 9,2020-07-29,10236
Richmond,Trent Cotchin,11,7,14,82.4,0,2,0,1,0,0,3,5,147,3,3,0,65,2020,Round 9,2020-07-29,10236
Richmond,Kane Lambert,4,12,15,88.2,0,0,0,1,0,0,0,6,292,5,3,0,85,2020,Round 9,2020-07-29,10236
Richmond,Nathan Broad,5,12,15,88.2,0,0,0,3,0,0,0,1,234,2,5,0,96,2020,Round 9,2020-07-29,10236
Richmond,Jack Ross,5,13,15,88.2,0,1,0,1,0,1,2,5,186,2,2,0,80,2020,Round 9,2020-07-29,10236
Richmond,Noah Balta,9,6,10,66.7,2,0,0,6,0,0,0,1,183,4,9,0,98,2020,Round 9,2020-07-29,10236
Richmond,Liam Baker,4,12,13,86.7,0,0,0,3,0,0,0,2,97,1,5,0,82,2020,Round 9,2020-07-29,10236
Richmond,Derek Eggmolesse Smith,1,14,10,66.7,0,0,0,1,0,0,0,3,453,4,1,0,70,2020,Round 9,2020-07-29,10236
Richmond,Jason Castagna,1,13,9,64.3,0,0,4,0,0,0,0,5,237,2,1,0,84,2020,Round 9,2020-07-29,10236
Richmond,Jack Higgins,5,10,7,50.0,0,0,3,1,0,0,1,6,285,2,1,1,92,2020,Round 9,2020-07-29,10236
Richmond,Marlion Pickett,6,8,10,71.4,0,2,0,3,0,2,0,7,351,2,4,0,86,2020,Round 9,2020-07-29,10236
Richmond,Thomas Lynch,7,5,8,66.7,4,0,2,2,0,0,0,4,198,3,2,0,86,2020,Round 9,2020-07-29,10236
Richmond,Oleg Markov,6,5,8,72.7,0,1,0,1,0,0,0,2,240,3,4,0,71,2020,Round 9,2020-07-29,10236
Richmond,Kamdyn Mcintosh,3,6,7,77.8,0,0,0,3,0,0,1,2,15,1,3,0,82,2020,Round 9,2020-07-29,10236
Richmond,Ivan Soldo,3,5,9,100.0,0,0,0,1,0,1,2,4,-24,1,2,0,71,2020,Round 9,2020-07-29,10236
Richmond,Sydney Stack,1,8,7,87.5,0,1,0,0,0,0,0,1,89,2,2,0,67,2020,Round 9,2020-07-29,10236
Richmond,Jack Riewoldt,2,4,5,71.4,1,0,1,0,0,0,1,2,120,2,0,1,85,2020,Round 9,2020-07-29,10236
Richmond,Mabior Chol,8,0,6,85.7,1,2,1,2,0,1,0,5,78,1,2,0,70,2020,Round 9,2020-07-29,10236
Richmond,Jake Aarts,3,3,5,71.4,0,0,0,2,0,0,0,4,113,1,0,1,79,2020,Round 9,2020-07-29,10236
Melbourne,Christian Petracca,15,10,14,58.3,1,0,0,1,0,2,3,5,300,9,3,1,90,2020,Round 9,2020-07-30,10238
Melbourne,Clayton Oliver,14,9,13,56.5,0,0,0,0,0,3,4,2,199,5,4,2,83,2020,Round 9,2020-07-30,10238
Melbourne,Christian Salem,8,14,18,81.8,0,0,0,0,0,1,1,1,159,2,4,0,86,2020,Round 9,2020-07-30,10238
Melbourne,Jack Viney,10,10,9,47.4,0,1,0,1,0,1,3,1,252,8,3,0,72,2020,Round 9,2020-07-30,10238
Melbourne,Michael Hibberd,3,14,15,83.3,0,0,0,2,0,0,0,4,335,3,4,0,86,2020,Round 9,2020-07-30,10238
Melbourne,Steven May,3,4,14,82.4,0,0,0,9,0,0,0,0,595,5,5,0,91,2020,Round 9,2020-07-30,10238
Melbourne,James Harmes,4,12,10,62.5,0,0,0,1,0,0,0,0,237,2,6,0,78,2020,Round 9,2020-07-30,10238
Melbourne,Tom Sparrow,7,9,9,60.0,0,0,0,1,0,1,2,2,159,2,2,0,71,2020,Round 9,2020-07-30,10238
Melbourne,Nathan Jones,6,9,8,57.1,0,0,0,0,0,0,2,3,151,3,4,0,78,2020,Round 9,2020-07-30,10238
Melbourne,Ed Langdon,4,9,12,85.7,0,0,0,1,0,0,1,0,235,2,6,0,86,2020,Round 9,2020-07-30,10238
Melbourne,Bayley Fritsch,2,11,11,84.6,0,0,0,3,0,0,0,1,93,3,1,0,86,2020,Round 9,2020-07-30,10238
Melbourne,Jake Lever,6,9,11,91.7,1,0,0,10,0,0,0,2,250,5,7,0,97,2020,Round 9,2020-07-30,10238
Melbourne,Jay Lockhart,3,9,4,33.3,0,0,0,2,0,0,0,2,259,4,3,0,70,2020,Round 9,2020-07-30,10238
Melbourne,Max Gawn,8,2,6,54.5,3,0,0,5,0,0,4,2,183,4,1,0,89,2020,Round 9,2020-07-30,10238
Melbourne,Oscar Mcdonald,3,6,8,72.7,0,0,0,4,0,0,0,1,59,3,4,0,93,2020,Round 9,2020-07-30,10238
Melbourne,Angus Brayshaw,3,7,9,81.8,0,0,0,0,0,0,1,3,36,1,1,0,78,2020,Round 9,2020-07-30,10238
Melbourne,Kysaiah Pickett,7,4,4,36.4,0,0,0,0,0,0,0,3,140,2,3,2,76,2020,Round 9,2020-07-30,10238
Melbourne,Jake Melksham,1,9,6,60.0,0,1,2,0,0,0,0,3,288,1,0,0,86,2020,Round 9,2020-07-30,10238
Melbourne,Tom Mcdonald,3,4,3,42.9,2,1,1,2,0,0,0,2,79,2,0,1,91,2020,Round 9,2020-07-30,10238
Melbourne,Mitchell Hannan,4,1,5,83.3,2,0,0,1,0,0,0,3,107,2,0,0,62,2020,Round 9,2020-07-30,10238
Melbourne,Sam Weideman,1,4,3,60.0,0,0,2,1,0,0,0,3,52,0,0,1,79,2020,Round 9,2020-07-30,10238
Melbourne,Luke Jackson,2,2,3,75.0,0,1,0,1,0,0,1,2,13,0,0,0,71,2020,Round 9,2020-07-30,10238
Port Adelaide,Travis Boak,13,13,13,52.0,1,0,1,1,0,4,4,9,363,6,0,0,73,2020,Round 9,2020-07-30,10238
Port Adelaide,Oliver Wines,11,14,21,84.0,0,1,0,2,0,1,3,4,254,3,5,2,64,2020,Round 9,2020-07-30,10238
Port Adelaide,Karl Amon,11,14,21,84.0,1,0,0,1,1,0,2,6,367,4,8,0,88,2020,Round 9,2020-07-30,10238
Port Adelaide,Tom Rockliff,9,14,15,71.4,0,0,0,0,0,0,1,4,184,6,5,2,88,2020,Round 9,2020-07-30,10238
Port Adelaide,Sam Mayes,6,12,15,78.9,0,0,0,0,0,0,0,6,465,2,6,0,89,2020,Round 9,2020-07-30,10238
Port Adelaide,Dan Houston,5,15,17,89.5,0,1,0,2,0,0,0,6,477,3,6,0,79,2020,Round 9,2020-07-30,10238
Port Adelaide,Darcy Byrne Jones,8,10,9,52.9,0,0,0,2,0,1,3,0,307,7,4,0,83,2020,Round 9,2020-07-30,10238
Port Adelaide,Robert Gray,6,10,11,73.3,0,1,0,5,0,1,0,4,131,3,2,0,82,2020,Round 9,2020-07-30,10238
Port Adelaide,Jarrod Lienert,2,9,14,93.3,0,0,0,3,0,0,0,4,303,3,5,0,84,2020,Round 9,2020-07-30,10238
Port Adelaide,Zak Butters,8,7,14,93.3,1,1,1,1,0,0,1,7,137,1,0,1,82,2020,Round 9,2020-07-30,10238
Port Adelaide,Xavier Duursma,8,8,14,93.3,0,0,0,1,0,0,0,5,143,4,4,0,81,2020,Round 9,2020-07-30,10238
Port Adelaide,Hamish Hartlett,4,10,10,71.4,0,0,0,2,0,0,0,4,293,4,4,0,76,2020,Round 9,2020-07-30,10238
Port Adelaide,Sam Powell Pepper,2,12,12,85.7,0,1,0,1,0,2,0,4,347,3,0,0,63,2020,Round 9,2020-07-30,10238
Port Adelaide,Peter Ladhams,7,7,9,69.2,0,0,0,0,0,1,2,6,69,2,1,0,81,2020,Round 9,2020-07-30,10238
Port Adelaide,Kane Farrell,5,6,8,72.7,2,1,1,2,0,0,0,4,129,1,1,1,79,2020,Round 9,2020-07-30,10238
Port Adelaide,Mitch Georgiades,3,7,8,72.7,1,0,3,1,0,0,0,7,207,2,3,1,83,2020,Round 9,2020-07-30,10238
Port Adelaide,Justin Westhoff,5,5,8,80.0,2,0,2,1,0,0,1,4,73,2,1,2,84,2020,Round 9,2020-07-30,10238
Port Adelaide,Bradley Ebert,5,4,8,80.0,0,0,0,1,1,0,0,3,132,2,2,2,79,2020,Round 9,2020-07-30,10238
Port Adelaide,Tom Clurey,3,8,9,90.0,0,0,0,3,0,0,0,4,99,1,6,0,93,2020,Round 9,2020-07-30,10238
Port Adelaide,Connor Rozee,2,6,7,77.8,0,0,1,0,0,0,0,3,98,1,1,1,83,2020,Round 9,2020-07-30,10238
Port Adelaide,Thomas Jonas,3,5,6,100.0,1,0,0,8,0,0,1,2,95,1,2,0,98,2020,Round 9,2020-07-30,10238
Port Adelaide,Charlie Dixon,3,2,5,100.0,1,2,0,1,0,0,1,3,146,0,2,0,90,2020,Round 9,2020-07-30,10238
Carlton,Patrick Cripps,19,8,19,70.4,1,0,1,1,1,3,5,6,159,1,3,0,88,2020,Round 9,2020-07-31,10237
Carlton,Edward Curnow,10,7,11,57.9,0,0,0,1,0,3,5,2,330,6,0,1,89,2020,Round 9,2020-07-31,10237
Carlton,Sam Docherty,9,9,12,63.2,0,1,0,2,0,0,1,1,321,5,8,0,91,2020,Round 9,2020-07-31,10237
Carlton,Marc Murphy,4,11,11,73.3,0,0,0,1,0,0,2,4,275,5,1,0,78,2020,Round 9,2020-07-31,10237
Carlton,Jack Martin,10,7,11,73.3,1,0,1,1,0,0,3,3,205,4,2,1,81,2020,Round 9,2020-07-31,10237
Carlton,Jacob Weitering,5,10,10,71.4,1,0,0,7,0,0,0,0,301,3,5,0,98,2020,Round 9,2020-07-31,10237
Carlton,Marc Pittonet,7,2,8,66.7,1,0,0,1,0,3,1,3,125,4,3,0,78,2020,Round 9,2020-07-31,10237
Carlton,Sam Walsh,3,8,9,75.0,0,1,0,0,0,1,1,3,199,3,3,0,82,2020,Round 9,2020-07-31,10237
Carlton,Michael Gibbons,3,9,6,50.0,0,0,0,1,1,0,1,4,397,4,0,0,82,2020,Round 9,2020-07-31,10237
Carlton,Kade Simpson,1,8,9,81.8,0,0,0,0,0,0,0,0,247,3,3,0,76,2020,Round 9,2020-07-31,10237
Carlton,Matthew Kennedy 1,5,6,6,54.5,1,0,0,0,1,1,1,0,270,5,1,1,66,2020,Round 9,2020-07-31,10237
Carlton,Liam Jones,4,6,6,60.0,1,0,0,5,0,0,0,0,149,4,5,0,97,2020,Round 9,2020-07-31,10237
Carlton,Tom Williamson,4,4,9,90.0,1,0,0,2,0,0,0,1,182,1,6,0,59,2020,Round 9,2020-07-31,10237
Carlton,Edward Betts,3,5,6,75.0,0,0,0,0,0,0,2,3,137,3,0,2,81,2020,Round 9,2020-07-31,10237
Carlton,Lachlan Plowman,2,4,4,50.0,0,0,0,6,0,0,1,1,173,2,1,0,100,2020,Round 9,2020-07-31,10237
Carlton,Will Setterfield,5,4,4,50.0,0,1,0,0,0,0,1,2,45,1,3,2,79,2020,Round 9,2020-07-31,10237
Carlton,Sam Petrevski Seton,3,3,7,87.5,0,0,0,1,0,0,0,0,126,2,4,0,82,2020,Round 9,2020-07-31,10237
Carlton,Levi Casboult,3,3,5,83.3,2,0,3,1,0,0,0,4,92,3,0,1,88,2020,Round 9,2020-07-31,10237
Carlton,Jack Newnes,1,4,4,66.7,0,0,0,2,0,0,0,2,124,0,0,1,85,2020,Round 9,2020-07-31,10237
Carlton,Harry Mckay,4,3,5,83.3,2,1,2,0,0,0,0,4,147,1,0,0,87,2020,Round 9,2020-07-31,10237
Carlton,David Cuningham,1,3,3,75.0,0,0,1,1,0,0,0,2,35,0,0,0,59,2020,Round 9,2020-07-31,10237
Carlton,Callum Moore,4,1,2,50.0,1,0,0,2,0,0,0,0,68,1,0,0,76,2020,Round 9,2020-07-31,10237
Hawthorn,Tom Mitchell,10,18,22,78.6,0,0,0,0,0,4,1,4,459,3,1,1,87,2020,Round 9,2020-07-31,10237
Hawthorn,James Worpel,13,7,10,50.0,0,0,0,2,0,1,0,3,102,2,7,1,81,2020,Round 9,2020-07-31,10237
Hawthorn,Jaeger O Meara,10,10,11,61.1,0,0,0,2,0,3,2,3,247,2,1,0,89,2020,Round 9,2020-07-31,10237
Hawthorn,Jack Gunston,8,8,8,50.0,3,0,3,0,0,0,0,7,311,4,2,0,90,2020,Round 9,2020-07-31,10237
Hawthorn,Liam Shiels,7,9,12,80.0,0,0,2,2,1,3,2,4,246,2,1,0,73,2020,Round 9,2020-07-31,10237
Hawthorn,Isaac Smith,6,12,11,73.3,1,0,1,1,0,0,0,5,261,4,2,1,89,2020,Round 9,2020-07-31,10237
Hawthorn,Sam Frost,7,6,12,80.0,1,0,0,3,0,0,0,3,273,4,9,0,85,2020,Round 9,2020-07-31,10237
Hawthorn,James Sicily,5,12,13,86.7,1,0,0,5,1,0,0,2,273,2,6,0,96,2020,Round 9,2020-07-31,10237
Hawthorn,Shaun Burgoyne,2,11,10,71.4,0,2,1,0,0,0,0,5,229,3,2,1,62,2020,Round 9,2020-07-31,10237
Hawthorn,Blake Hardwick,7,6,12,85.7,0,0,0,5,0,0,0,3,171,1,7,0,84,2020,Round 9,2020-07-31,10237
Hawthorn,Chad Wingard,7,7,12,92.3,0,1,1,1,0,1,1,5,174,1,1,1,87,2020,Round 9,2020-07-31,10237
Hawthorn,Harry Morrison,5,9,12,92.3,0,0,0,1,0,1,2,4,180,1,0,0,81,2020,Round 9,2020-07-31,10237
Hawthorn,Luke Breust,5,7,10,83.3,1,0,1,0,1,0,1,5,250,2,1,0,82,2020,Round 9,2020-07-31,10237
Hawthorn,Tom Scully,4,7,5,45.5,0,2,1,1,0,0,0,4,174,2,4,0,82,2020,Round 9,2020-07-31,10237
Hawthorn,Jarman Impey,4,7,6,54.5,1,1,1,0,0,0,0,5,218,3,0,1,62,2020,Round 9,2020-07-31,10237
Hawthorn,Jack Scrimshaw,5,7,5,45.5,0,0,0,2,0,0,0,2,179,5,3,0,86,2020,Round 9,2020-07-31,10237
Hawthorn,Will Day,1,9,6,60.0,0,0,1,0,0,0,0,2,242,1,3,0,81,2020,Round 9,2020-07-31,10237
Hawthorn,Benjamin Stratton,1,6,7,87.5,1,0,0,2,0,0,0,2,103,2,2,0,82,2020,Round 9,2020-07-31,10237
Hawthorn,Jonathon Ceglar,3,6,7,87.5,1,1,1,1,0,0,1,4,108,0,1,0,65,2020,Round 9,2020-07-31,10237
Hawthorn,James Frawley,4,4,5,71.4,0,0,0,6,0,0,0,1,58,2,4,0,87,2020,Round 9,2020-07-31,10237
Hawthorn,Tim O Brien,3,4,6,85.7,0,1,1,0,0,0,0,5,83,2,1,1,89,2020,Round 9,2020-07-31,10237
Hawthorn,Ben Mcevoy,4,3,5,83.3,1,1,0,2,0,0,0,1,-5,0,3,0,79,2020,Round 9,2020-07-31,10237
Essendon,Andrew Mcgrath,12,15,18,72.0,0,0,0,0,0,1,5,1,112,7,5,0,80,2020,Round 9,2020-07-31,10239
Essendon,Jordan Ridley,6,12,16,80.0,0,0,0,3,0,0,2,3,356,3,4,0,93,2020,Round 9,2020-07-31,10239
Essendon,Zachary Merrett,6,11,13,72.2,0,0,0,2,0,1,1,3,333,3,1,0,79,2020,Round 9,2020-07-31,10239
Essendon,Dylan Shiel,8,9,10,58.8,0,0,0,3,0,3,1,2,256,4,0,1,81,2020,Round 9,2020-07-31,10239
Essendon,Darcy Parish,9,7,8,53.3,0,0,0,2,0,2,1,3,188,5,5,2,82,2020,Round 9,2020-07-31,10239
Essendon,Michael Hurley,5,9,11,78.6,0,0,0,5,0,0,1,0,386,5,7,0,86,2020,Round 9,2020-07-31,10239
Essendon,Devon Smith,7,7,6,42.9,0,0,0,0,0,3,1,5,320,4,2,0,80,2020,Round 9,2020-07-31,10239
Essendon,Will Snelling,9,5,10,71.4,0,0,0,0,0,0,4,2,39,1,2,3,88,2020,Round 9,2020-07-31,10239
Essendon,David Zaharakis,4,10,8,61.5,0,0,0,0,0,0,0,4,129,3,0,1,82,2020,Round 9,2020-07-31,10239
Essendon,Mason Redman,6,4,10,83.3,0,0,0,1,0,0,0,2,317,2,6,0,94,2020,Round 9,2020-07-31,10239
Essendon,Tom Cutler,4,6,6,54.5,0,0,1,2,4,0,2,3,394,4,0,0,80,2020,Round 9,2020-07-31,10239
Essendon,Adam Saad,3,8,9,81.8,0,0,0,2,0,0,0,4,231,3,1,0,89,2020,Round 9,2020-07-31,10239
Essendon,Aaron Francis,4,6,8,80.0,0,0,0,2,0,0,0,0,96,1,5,0,86,2020,Round 9,2020-07-31,10239
Essendon,Sam Draper,6,2,6,66.7,1,0,1,1,0,1,2,2,226,3,1,0,78,2020,Round 9,2020-07-31,10239
Essendon,Martin Gleeson,3,5,7,87.5,1,0,0,1,2,0,0,1,147,0,3,0,78,2020,Round 9,2020-07-31,10239
Essendon,Anthony Mcdonald Tipungwuti,6,1,4,57.1,0,0,0,1,0,2,0,3,117,1,1,3,86,2020,Round 9,2020-07-31,10239
Essendon,Brandon Zerk Thatcher,3,4,6,85.7,0,0,0,4,0,0,0,0,61,0,4,0,73,2020,Round 9,2020-07-31,10239
