Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
Richmond,Jayden Short,4,17,25,86.2,0,0,0,0,0,0,1,2,404,3,2,0,76,2024,Round 23,2024-08-18,11160
Richmond,Nick Vlastuin,4,15,22,91.7,3,0,0,2,1,0,0,3,427,6,8,0,89,2024,Round 23,2024-08-18,11160
Richmond,Dion Prestia,12,10,13,61.9,0,0,0,6,0,3,4,2,339,8,2,0,78,2024,Round 23,2024-08-18,11160
Richmond,Daniel Rioli,4,16,19,90.5,0,0,0,1,0,0,0,3,149,3,5,0,82,2024,Round 23,2024-08-18,11160
Richmond,Jack Ross,6,13,12,63.2,0,0,0,0,0,3,2,2,382,4,2,0,75,2024,Round 23,2024-08-18,11160
Richmond,Toby Nankervis,10,8,13,72.2,2,0,0,3,0,1,1,4,69,1,5,0,81,2024,Round 23,2024-08-18,11160
Richmond,Jacob Hopper,5,14,10,55.6,0,0,0,0,1,1,1,3,236,6,2,0,76,2024,Round 23,2024-08-18,11160
Richmond,Nathan Broad,1,17,15,83.3,0,0,0,2,0,0,0,3,232,1,1,0,90,2024,Round 23,2024-08-18,11160
Richmond,Tim Taranto,8,9,9,50.0,0,2,0,0,0,1,7,5,279,4,0,0,75,2024,Round 23,2024-08-18,11160
Richmond,Hugo Ralphsmith,5,12,11,64.7,1,0,0,2,0,1,1,1,375,6,1,0,88,2024,Round 23,2024-08-18,11160
Richmond,Sam Banks,6,8,14,87.5,0,0,0,1,0,0,2,2,247,3,2,0,81,2024,Round 23,2024-08-18,11160
Richmond,James Trezise,7,8,12,80.0,0,0,0,4,0,0,0,2,171,3,5,0,80,2024,Round 23,2024-08-18,11160
Richmond,Ben Miller,2,11,12,92.3,0,0,0,3,0,0,0,0,328,0,5,0,100,2024,Round 23,2024-08-18,11160
Richmond,Seth Campbell,6,7,9,69.2,0,1,0,1,1,0,0,2,257,3,2,0,80,2024,Round 23,2024-08-18,11160
Richmond,Shai Bolton,6,6,8,66.7,0,0,1,0,2,1,0,7,233,1,3,3,89,2024,Round 23,2024-08-18,11160
Richmond,Jack Graham,4,9,7,58.3,0,0,0,1,0,0,1,3,182,4,0,1,74,2024,Round 23,2024-08-18,11160
Richmond,Rhyan Mansell,5,4,8,66.7,1,0,1,0,1,0,0,2,193,5,3,2,77,2024,Round 23,2024-08-18,11160
Richmond,Jacob Bauer,11,1,9,75.0,5,1,2,0,0,0,0,3,82,2,2,1,83,2024,Round 23,2024-08-18,11160
Richmond,Jacob Blight,0,10,9,75.0,0,0,0,11,0,0,0,0,359,2,4,0,83,2024,Round 23,2024-08-18,11160
Richmond,Kamdyn Mcintosh,2,9,8,72.7,0,0,0,0,0,0,1,2,243,5,2,0,34,2024,Round 23,2024-08-18,11160
Richmond,Jacob Koschitzke,5,3,7,70.0,1,0,0,2,0,0,0,2,30,2,1,1,75,2024,Round 23,2024-08-18,11160
Richmond,Noah Balta,3,2,3,60.0,1,0,2,0,0,0,1,4,129,0,0,0,83,2024,Round 23,2024-08-18,11160
Richmond,Matt Coulthard,1,2,1,33.3,0,1,0,0,0,0,0,1,-1,0,0,0,51,2024,Round 23,2024-08-18,11160
Melbourne,Christian Salem,6,12,20,76.9,0,0,0,1,0,2,0,5,488,5,6,0,64,2024,Round 24,2024-08-23,11169
Melbourne,Kade Chandler,4,17,14,66.7,0,1,0,0,0,0,0,5,395,4,2,0,84,2024,Round 24,2024-08-23,11169
Melbourne,Max Gawn,13,7,15,75.0,3,0,0,3,0,2,3,4,352,5,5,0,92,2024,Round 24,2024-08-23,11169
Melbourne,Trent Rivers,8,11,13,65.0,1,0,0,1,0,1,1,0,371,7,5,0,82,2024,Round 24,2024-08-23,11169
Melbourne,Tom Mcdonald,6,12,16,84.2,1,0,0,8,0,0,0,2,432,5,11,0,97,2024,Round 24,2024-08-23,11169
Melbourne,Alex Neal Bullen,7,14,11,57.9,0,0,0,1,0,0,2,4,344,7,5,0,83,2024,Round 24,2024-08-23,11169
Melbourne,Jack Billings,5,13,12,66.7,0,0,1,1,0,0,1,4,272,3,1,0,90,2024,Round 24,2024-08-23,11169
Melbourne,Ed Langdon,9,7,12,75.0,0,1,1,0,0,1,2,3,176,3,7,0,100,2024,Round 24,2024-08-23,11169
Melbourne,Adam Tomlinson,4,10,11,73.3,1,0,0,7,0,0,0,2,331,4,5,0,100,2024,Round 24,2024-08-23,11169
Melbourne,Kysaiah Pickett,8,7,9,60.0,0,1,1,2,0,1,1,8,309,4,0,3,63,2024,Round 24,2024-08-23,11169
Melbourne,Jake Melksham,4,8,9,69.2,1,0,0,1,0,0,1,8,408,5,0,1,84,2024,Round 24,2024-08-23,11169
Melbourne,Jack Viney,4,5,7,63.6,0,0,0,0,0,1,0,0,67,3,3,0,85,2024,Round 24,2024-08-23,11169
Melbourne,Marty Hore,4,7,8,72.7,0,0,0,1,0,0,0,0,144,3,7,0,85,2024,Round 24,2024-08-23,11169
Melbourne,Bayley Fritsch,3,5,6,66.7,1,0,0,0,0,0,1,2,111,3,1,0,57,2024,Round 24,2024-08-23,11169
Melbourne,Harrison Petty,5,5,7,77.8,2,1,0,0,0,0,0,3,87,1,1,0,85,2024,Round 24,2024-08-23,11169
Melbourne,Koltyn Tholstrup,3,6,6,66.7,0,0,2,0,0,0,0,3,120,3,2,0,85,2024,Round 24,2024-08-23,11169
Melbourne,Jake Bowey,1,4,7,87.5,0,1,0,1,0,0,0,1,255,2,1,0,31,2024,Round 24,2024-08-23,11169
Melbourne,Daniel Turner,2,6,5,62.5,0,0,2,1,0,0,0,4,148,1,2,0,81,2024,Round 24,2024-08-23,11169
Melbourne,Taj Woewodin,1,8,6,75.0,0,0,0,0,0,1,0,1,216,2,2,0,80,2024,Round 24,2024-08-23,11169
Melbourne,Blake Howes,4,4,7,87.5,0,0,0,5,0,0,1,0,164,2,3,0,87,2024,Round 24,2024-08-23,11169
Melbourne,Judd Mcvee,3,7,3,37.5,0,0,0,1,4,0,1,1,203,4,2,0,80,2024,Round 24,2024-08-23,11169
Melbourne,Bailey Laurie,5,2,5,71.4,0,0,0,0,0,1,3,2,125,1,0,0,26,2024,Round 24,2024-08-23,11169
Melbourne,Jacob Van Rooyen,2,3,4,80.0,0,0,1,1,0,0,0,3,27,1,0,0,79,2024,Round 24,2024-08-23,11169
Collingwood,Josh Daicos,6,31,33,82.5,0,1,0,0,0,0,3,7,536,6,4,0,91,2024,Round 24,2024-08-23,11169
Collingwood,Nick Daicos,10,29,31,77.5,0,1,2,1,3,4,5,11,675,6,3,0,87,2024,Round 24,2024-08-23,11169
Collingwood,Patrick Lipinski,6,24,23,76.7,0,1,1,1,0,0,2,8,474,3,6,1,100,2024,Round 24,2024-08-23,11169
Collingwood,Scott Pendlebury,5,19,17,73.9,0,1,1,1,0,2,0,5,301,2,1,0,75,2024,Round 24,2024-08-23,11169
Collingwood,Steele Sidebottom,5,18,17,77.3,1,1,0,2,0,0,0,5,456,5,3,0,83,2024,Round 24,2024-08-23,11169
Collingwood,Edward Allan,10,12,14,66.7,0,0,0,2,0,1,2,9,361,3,4,1,82,2024,Round 24,2024-08-23,11169
Collingwood,Jack Crisp,7,13,12,60.0,0,2,2,0,0,2,1,6,312,4,2,0,61,2024,Round 24,2024-08-23,11169
Collingwood,John Noble,5,12,19,95.0,0,0,0,5,0,0,0,3,363,2,7,0,62,2024,Round 24,2024-08-23,11169
Collingwood,Joe Richards,5,14,14,73.7,0,0,0,2,0,0,0,4,205,4,3,0,83,2024,Round 24,2024-08-23,11169
Collingwood,Ian Hill,6,12,13,76.5,0,2,4,1,0,0,1,8,268,2,1,0,78,2024,Round 24,2024-08-23,11169
Collingwood,Wil Parker,9,8,13,76.5,0,0,0,0,2,1,1,4,202,3,8,0,85,2024,Round 24,2024-08-23,11169
Collingwood,Brayden Maynard,5,7,12,80.0,0,0,0,3,1,0,0,3,425,3,7,0,85,2024,Round 24,2024-08-23,11169
Collingwood,Lachlan Schultz,4,11,8,53.3,0,1,0,1,0,0,0,3,267,11,1,2,61,2024,Round 24,2024-08-23,11169
Collingwood,Jeremy Howe,2,9,11,78.6,1,0,0,6,0,0,0,3,336,3,3,0,92,2024,Round 24,2024-08-23,11169
Collingwood,Jamie Elliott 1,4,9,10,76.9,1,1,3,0,0,0,0,7,137,1,1,3,83,2024,Round 24,2024-08-23,11169
Collingwood,Darcy Cameron,4,9,10,76.9,0,0,3,2,0,2,0,5,91,3,3,2,87,2024,Round 24,2024-08-23,11169
Collingwood,Isaac Quaynor,3,8,10,90.9,0,0,0,0,0,0,0,2,186,2,6,0,83,2024,Round 24,2024-08-23,11169
Collingwood,Finlay Macrae,3,9,10,90.9,0,0,0,2,0,1,1,4,190,0,2,1,51,2024,Round 24,2024-08-23,11169
Collingwood,Beau Mccreery,7,4,9,81.8,0,0,0,1,0,0,2,3,163,1,3,1,84,2024,Round 24,2024-08-23,11169
Collingwood,Charlie Dean,2,6,7,77.8,0,0,0,2,0,0,0,1,137,2,4,0,94,2024,Round 24,2024-08-23,11169
Collingwood,Will Hoskin Elliott,3,5,3,37.5,2,1,5,0,0,0,0,5,136,1,2,0,95,2024,Round 24,2024-08-23,11169
Collingwood,Mason Cox,3,5,5,71.4,0,0,0,4,0,0,0,3,71,2,1,0,60,2024,Round 24,2024-08-23,11169
Collingwood,Darcy Moore,4,1,4,80.0,1,0,0,4,0,0,0,0,142,1,4,0,34,2024,Round 24,2024-08-23,11169
Hawthorn,Jai Newcombe,11,23,31,88.6,0,4,0,2,0,8,2,15,462,2,2,0,81,2024,Round 24,2024-08-24,11168
Hawthorn,Massimo D Ambrosio,14,17,19,61.3,0,1,0,2,0,1,4,10,430,5,8,0,79,2024,Round 24,2024-08-24,11168
Hawthorn,James Sicily,7,13,17,70.8,2,1,1,2,0,0,0,8,662,7,8,0,85,2024,Round 24,2024-08-24,11168
Hawthorn,Jarman Impey,9,14,20,87.0,0,0,0,5,1,0,3,4,430,3,4,0,84,2024,Round 24,2024-08-24,11168
Hawthorn,Jack Ginnivan,9,13,16,69.6,0,2,2,1,0,2,1,7,388,6,4,1,85,2024,Round 24,2024-08-24,11168
Hawthorn,Cameron Mackenzie,11,13,20,87.0,0,0,0,2,1,2,5,5,411,3,2,0,75,2024,Round 24,2024-08-24,11168
Hawthorn,James Worpel,6,12,10,50.0,0,0,0,2,0,2,2,6,231,7,0,0,77,2024,Round 24,2024-08-24,11168
Hawthorn,Finn Maginness,5,14,10,52.6,0,0,0,1,0,1,1,5,390,3,2,0,79,2024,Round 24,2024-08-24,11168
Hawthorn,Connor Macdonald,7,12,16,84.2,1,1,0,2,2,0,3,7,349,3,0,3,82,2024,Round 24,2024-08-24,11168
Hawthorn,Harry Morrison,4,10,10,62.5,0,0,1,2,0,0,0,4,303,3,5,0,80,2024,Round 24,2024-08-24,11168
Hawthorn,Lloyd Meek,9,6,8,50.0,1,0,0,1,0,0,2,7,258,4,5,0,79,2024,Round 24,2024-08-24,11168
Hawthorn,Joshua Weddle,4,13,13,81.2,0,1,0,6,5,0,1,8,510,2,8,1,87,2024,Round 24,2024-08-24,11168
Hawthorn,Jack Scrimshaw,5,9,13,86.7,1,0,0,4,0,0,0,3,225,1,6,0,82,2024,Round 24,2024-08-24,11168
Hawthorn,Nick Watson,5,9,9,60.0,0,1,1,1,0,0,1,10,311,2,1,0,78,2024,Round 24,2024-08-24,11168
Hawthorn,Karl Amon,5,9,11,78.6,0,2,0,0,0,1,3,4,356,0,1,0,75,2024,Round 24,2024-08-24,11168
Hawthorn,Conor Nash,6,4,9,75.0,0,0,0,0,0,1,5,3,172,1,0,1,46,2024,Round 24,2024-08-24,11168
Hawthorn,Dylan Moore,9,4,8,66.7,0,1,4,3,0,1,2,11,151,1,3,4,89,2024,Round 24,2024-08-24,11168
Hawthorn,Jack Gunston,2,7,7,70.0,0,0,1,1,0,0,0,5,237,1,1,1,72,2024,Round 24,2024-08-24,11168
Hawthorn,Blake Hardwick,5,5,9,90.0,0,0,0,4,0,0,1,2,190,2,4,0,89,2024,Round 24,2024-08-24,11168
Hawthorn,Sam Frost,5,4,8,88.9,0,0,0,4,0,0,0,3,153,1,5,0,90,2024,Round 24,2024-08-24,11168
Hawthorn,Mabior Chol,5,3,7,87.5,1,3,3,2,0,2,0,6,306,3,1,0,83,2024,Round 24,2024-08-24,11168
Hawthorn,Luke Breust,5,1,5,100.0,0,1,0,2,0,0,1,5,89,0,1,2,36,2024,Round 24,2024-08-24,11168
Hawthorn,Calsher Dear,3,4,4,100.0,0,1,1,5,0,0,0,5,55,1,0,1,86,2024,Round 24,2024-08-24,11168
North Melbourne,Luke Davies Uniacke,11,14,15,57.7,0,0,0,1,0,1,1,2,609,10,2,0,87,2024,Round 24,2024-08-24,11168
North Melbourne,Jy Simpkin,10,15,17,68.0,0,0,2,1,0,2,3,4,328,4,3,2,84,2024,Round 24,2024-08-24,11168
North Melbourne,Tristan Xerri,18,5,17,68.0,0,0,0,3,0,4,9,4,425,5,3,1,83,2024,Round 24,2024-08-24,11168
North Melbourne,Zac Fisher,6,14,16,69.6,0,0,0,0,0,0,0,1,446,7,7,0,74,2024,Round 24,2024-08-24,11168
North Melbourne,George Wardlaw,11,10,11,55.0,0,0,1,1,0,2,2,2,221,4,4,2,73,2024,Round 24,2024-08-24,11168
North Melbourne,Colby Mckercher,3,10,15,78.9,0,0,0,0,0,0,1,2,444,3,2,0,75,2024,Round 24,2024-08-24,11168
North Melbourne,Dylan Stephens,6,7,11,78.6,1,0,0,1,0,0,2,1,191,2,6,0,71,2024,Round 24,2024-08-24,11168
North Melbourne,Cameron Zurhaar,2,10,10,76.9,1,1,0,0,0,0,0,4,302,2,0,1,87,2024,Round 24,2024-08-24,11168
North Melbourne,Robert Hansen,6,6,7,53.8,0,1,0,1,1,0,0,3,205,3,0,0,75,2024,Round 24,2024-08-24,11168
North Melbourne,Luke Mcdonald,3,6,10,83.3,1,0,0,1,0,0,0,3,394,4,6,0,94,2024,Round 24,2024-08-24,11168
North Melbourne,Bailey Scott,5,4,8,66.7,0,0,0,0,0,0,0,0,352,7,4,0,83,2024,Round 24,2024-08-24,11168
North Melbourne,Will Phillips,6,6,9,75.0,0,2,0,2,0,0,0,3,120,1,3,0,72,2024,Round 24,2024-08-24,11168
North Melbourne,Liam Shiels,8,5,7,63.6,0,0,0,2,0,0,3,2,221,2,3,0,88,2024,Round 24,2024-08-24,11168
North Melbourne,Aidan Corr,7,4,8,88.9,2,0,0,4,0,0,0,1,235,1,7,0,95,2024,Round 24,2024-08-24,11168
North Melbourne,Toby Pink,7,4,6,66.7,1,0,1,3,0,0,0,2,146,0,3,0,83,2024,Round 24,2024-08-24,11168
North Melbourne,Paul Curtis,8,2,6,66.7,1,0,1,2,0,0,1,4,58,3,0,0,84,2024,Round 24,2024-08-24,11168
North Melbourne,Darcy Tucker,2,6,4,50.0,0,1,0,4,0,0,0,2,56,2,3,0,88,2024,Round 24,2024-08-24,11168
North Melbourne,Tom Powell,6,1,5,62.5,0,0,0,0,0,1,1,1,37,0,3,2,84,2024,Round 24,2024-08-24,11168
North Melbourne,Kallan Dawson,2,6,7,87.5,0,0,0,7,0,0,1,1,158,2,1,0,92,2024,Round 24,2024-08-24,11168
North Melbourne,Nick Larkey,1,6,5,83.3,1,1,0,0,0,0,0,1,234,4,0,1,89,2024,Round 24,2024-08-24,11168
North Melbourne,Blake Drury,2,3,2,33.3,1,0,0,0,0,0,0,0,94,2,2,0,60,2024,Round 24,2024-08-24,11168
North Melbourne,Brynn Teakle,2,0,2,100.0,1,0,0,2,0,0,0,0,49,1,1,0,64,2024,Round 24,2024-08-24,11168
North Melbourne,Jackson Archer,1,0,1,100.0,0,0,0,1,0,0,0,0,-3,0,1,0,15,2024,Round 24,2024-08-24,11168
Geelong,Max Holmes,3,23,22,84.6,0,3,0,0,5,2,0,8,764,4,0,0,80,2024,Round 24,2024-08-24,11167
Geelong,Patrick Dangerfield,10,14,18,72.0,1,2,1,1,0,6,1,11,573,6,1,0,68,2024,Round 24,2024-08-24,11167
Geelong,Jack Bowes,7,17,22,91.7,0,2,0,1,0,1,5,12,314,0,2,1,80,2024,Round 24,2024-08-24,11167
Geelong,Zach Guthrie,2,18,23,95.8,0,0,0,3,3,0,1,5,485,1,2,0,85,2024,Round 24,2024-08-24,11167
Geelong,Tanner Bruhn,7,15,19,82.6,0,1,0,0,0,4,2,10,343,3,1,1,78,2024,Round 24,2024-08-24,11167
Geelong,Tom Atkins,10,11,16,72.7,0,0,0,2,0,4,3,6,242,3,3,0,73,2024,Round 24,2024-08-24,11167
Geelong,Gryan Miers,3,16,18,81.8,0,3,0,0,0,0,2,5,280,4,1,2,84,2024,Round 24,2024-08-24,11167
Geelong,Mark Blicavs,8,14,18,85.7,1,0,0,5,0,0,1,7,309,3,8,0,90,2024,Round 24,2024-08-24,11167
Geelong,Ollie Dempsey,7,14,15,71.4,1,1,1,1,0,0,0,10,331,3,4,1,90,2024,Round 24,2024-08-24,11167
Geelong,Shaun Mannagh,8,13,11,52.4,0,0,2,1,3,0,3,11,415,2,2,2,87,2024,Round 24,2024-08-24,11167
Geelong,Rhys Stanley,9,8,10,62.5,1,1,2,7,0,3,1,12,246,3,2,1,88,2024,Round 24,2024-08-24,11167
Geelong,Zach Tuohy,4,10,13,81.2,0,1,0,0,0,0,1,3,530,2,3,0,82,2024,Round 24,2024-08-24,11167
Geelong,Jake Kolodjashnij,6,8,14,93.3,0,0,0,6,0,0,0,4,139,1,6,0,85,2024,Round 24,2024-08-24,11167
Geelong,Tyson Stengle,4,9,10,66.7,0,2,1,1,5,0,0,8,399,1,2,0,85,2024,Round 24,2024-08-24,11167
Geelong,Mitchell Duncan,3,10,9,64.3,0,0,0,1,0,0,2,3,339,3,1,0,84,2024,Round 24,2024-08-24,11167
Geelong,Jeremy Cameron,1,13,12,85.7,0,0,9,2,0,0,0,14,343,2,0,1,100,2024,Round 24,2024-08-24,11167
Geelong,Jack Henry,9,5,13,92.9,5,0,0,5,0,0,0,4,80,0,11,0,92,2024,Round 24,2024-08-24,11167
Geelong,Oliver Henry,3,7,7,53.8,2,1,7,1,0,0,0,9,249,1,0,1,94,2024,Round 24,2024-08-24,11167
Geelong,Shannon Neale,7,8,9,69.2,0,0,3,2,0,0,1,8,215,3,0,2,87,2024,Round 24,2024-08-24,11167
Geelong,Thomas Stewart,3,7,9,81.8,0,0,0,0,0,1,0,4,168,0,1,0,29,2024,Round 24,2024-08-24,11167
Geelong,Bradley Close,1,11,11,100.0,0,2,1,1,0,0,0,7,108,0,0,0,89,2024,Round 24,2024-08-24,11167
Geelong,Jed Bews,2,6,7,87.5,0,0,0,1,0,0,0,3,170,0,4,0,44,2024,Round 24,2024-08-24,11167
Geelong,Lawson Humphries,1,6,7,87.5,0,1,0,1,0,0,0,2,125,0,1,0,25,2024,Round 24,2024-08-24,11167
West Coast,Tim Kelly,12,16,18,72.0,0,3,0,0,0,4,2,5,469,6,0,0,83,2024,Round 24,2024-08-24,11167
West Coast,Jack Hutchinson,16,10,19,79.2,0,2,0,1,0,0,6,7,309,2,2,0,82,2024,Round 24,2024-08-24,11167
West Coast,Elliot Yeo,10,10,14,66.7,0,1,0,0,1,3,3,5,377,5,1,0,68,2024,Round 24,2024-08-24,11167
West Coast,Jayden Hunt,8,5,16,80.0,0,0,0,0,1,1,3,4,417,3,2,0,89,2024,Round 24,2024-08-24,11167
West Coast,Jack Petruccelle,6,12,12,70.6,0,0,0,0,0,3,0,4,268,3,1,1,75,2024,Round 24,2024-08-24,11167
West Coast,Jake Waterman,5,11,12,75.0,1,1,4,1,0,0,0,10,369,1,4,0,91,2024,Round 24,2024-08-24,11167
West Coast,Harley Reid,9,7,10,66.7,2,0,2,1,1,0,2,5,299,4,3,2,85,2024,Round 24,2024-08-24,11167
West Coast,Clay Hall,4,10,11,73.3,0,0,1,0,0,1,0,4,255,3,3,0,79,2024,Round 24,2024-08-24,11167
West Coast,Jamie Cripps,1,13,8,57.1,0,0,0,3,0,0,0,5,446,4,0,0,93,2024,Round 24,2024-08-24,11167
West Coast,Jack Williams,4,10,11,78.6,0,0,0,1,0,1,1,2,196,3,1,0,76,2024,Round 24,2024-08-24,11167
West Coast,Tyrell Dewar,4,10,13,92.9,0,0,0,0,0,0,1,5,233,1,2,0,81,2024,Round 24,2024-08-24,11167
West Coast,Tom Cole,4,6,12,92.3,0,0,0,2,0,0,0,2,324,2,4,0,81,2024,Round 24,2024-08-24,11167
West Coast,Bailey Williams 1,10,5,9,75.0,1,1,0,2,0,5,1,2,315,3,0,2,78,2024,Round 24,2024-08-24,11167
West Coast,Jack Darling,4,5,6,60.0,3,0,2,0,0,0,0,5,227,3,0,1,89,2024,Round 24,2024-08-24,11167
West Coast,Campbell Chesser,2,9,7,70.0,0,0,0,0,4,0,1,3,234,1,1,0,78,2024,Round 24,2024-08-24,11167
West Coast,Ryan Maric,4,7,6,60.0,0,0,0,2,0,0,2,2,188,2,3,0,36,2024,Round 24,2024-08-24,11167
West Coast,Reuben Ginbey,4,5,6,66.7,1,0,0,4,0,0,0,3,213,2,4,0,93,2024,Round 24,2024-08-24,11167
West Coast,Liam Duggan,3,4,6,75.0,0,1,0,2,0,0,0,3,246,3,2,0,67,2024,Round 24,2024-08-24,11167
West Coast,Harvey Johnston,2,6,7,87.5,1,0,0,1,0,0,0,3,127,0,2,0,77,2024,Round 24,2024-08-24,11167
West Coast,Harry Edwards,2,5,7,100.0,1,0,0,4,0,0,0,0,191,2,5,0,95,2024,Round 24,2024-08-24,11167
West Coast,Rhett Bazzo,2,4,5,83.3,0,0,0,3,0,0,0,0,49,0,2,0,80,2024,Round 24,2024-08-24,11167
West Coast,Oscar Allen,1,2,2,50.0,1,0,2,1,0,0,0,2,164,0,1,1,78,2024,Round 24,2024-08-24,11167
West Coast,Brady Hough,1,2,3,75.0,0,0,0,1,0,0,0,0,102,2,2,0,46,2024,Round 24,2024-08-24,11167
Richmond,Dion Prestia,13,21,25,75.8,0,1,0,2,2,2,3,5,418,5,5,0,81,2024,Round 24,2024-08-24,11170
Richmond,Daniel Rioli,6,26,19,63.3,0,0,0,0,1,1,0,6,562,6,4,0,82,2024,Round 24,2024-08-24,11170
Richmond,Tim Taranto,9,20,19,63.3,0,1,0,0,0,2,2,4,315,6,0,4,77,2024,Round 24,2024-08-24,11170
Richmond,Nick Vlastuin,7,16,23,88.5,0,0,0,0,1,0,1,3,536,3,9,0,88,2024,Round 24,2024-08-24,11170
Richmond,Jayden Short,5,17,24,96.0,0,0,0,2,0,0,0,6,440,2,5,0,82,2024,Round 24,2024-08-24,11170
Richmond,Jacob Hopper,16,9,16,66.7,0,0,1,0,0,7,6,2,355,3,2,0,78,2024,Round 24,2024-08-24,11170
Richmond,Jack Graham,7,14,18,81.8,0,1,1,0,2,2,2,3,325,4,1,0,76,2024,Round 24,2024-08-24,11170
Richmond,Liam Baker,6,11,12,75.0,1,2,1,1,0,0,1,3,189,4,0,0,82,2024,Round 24,2024-08-24,11170
Richmond,Toby Nankervis,7,7,11,73.3,0,0,0,3,0,2,2,3,171,2,3,1,78,2024,Round 24,2024-08-24,11170
Richmond,Nathan Broad,4,10,9,64.3,0,0,0,5,0,0,0,0,131,2,6,0,90,2024,Round 24,2024-08-24,11170
Richmond,Jack Ross,8,6,9,64.3,0,0,0,0,1,0,3,3,228,2,2,2,75,2024,Round 24,2024-08-24,11170
Richmond,Kamdyn Mcintosh,5,8,10,76.9,1,1,0,4,1,0,0,1,241,4,4,1,84,2024,Round 24,2024-08-24,11170
Richmond,Shai Bolton,4,11,7,53.8,1,0,2,0,0,0,0,3,107,6,0,1,89,2024,Round 24,2024-08-24,11170
Richmond,Hugo Ralphsmith,3,8,10,83.3,0,0,0,1,0,0,1,1,154,2,3,0,88,2024,Round 24,2024-08-24,11170
Richmond,Noah Balta,4,7,8,72.7,2,0,0,7,0,0,0,2,193,3,6,0,85,2024,Round 24,2024-08-24,11170
Richmond,Seth Campbell,6,7,7,63.6,0,0,0,0,0,0,2,2,199,3,2,1,76,2024,Round 24,2024-08-24,11170
Richmond,Marlion Pickett,6,6,6,60.0,1,0,0,1,0,0,2,2,319,4,2,0,32,2024,Round 24,2024-08-24,11170
Richmond,Jacob Bauer,6,4,5,50.0,1,0,2,1,0,0,0,5,128,2,0,0,81,2024,Round 24,2024-08-24,11170
Richmond,Ben Miller,3,5,8,88.9,1,0,0,5,1,0,0,1,142,0,4,0,93,2024,Round 24,2024-08-24,11170
Richmond,Jacob Koschitzke,3,6,8,88.9,0,0,0,1,0,0,0,1,90,1,1,0,81,2024,Round 24,2024-08-24,11170
Richmond,Maurice Rioli 1,2,7,6,66.7,0,1,0,0,0,0,0,3,223,1,1,2,68,2024,Round 24,2024-08-24,11170
Richmond,Sam Banks,3,5,6,66.7,0,0,0,0,0,0,1,1,117,3,2,0,50,2024,Round 24,2024-08-24,11170
Richmond,Rhyan Mansell,4,3,4,57.1,0,0,1,1,0,0,1,2,117,1,1,2,83,2024,Round 24,2024-08-24,11170
Gold Coast,Touk Miller,7,23,24,77.4,0,2,0,2,0,1,1,9,518,5,3,0,74,2024,Round 24,2024-08-24,11170
Gold Coast,Noah Anderson,8,22,24,80.0,0,1,0,0,0,1,4,7,601,2,1,0,82,2024,Round 24,2024-08-24,11170
Gold Coast,Matt Rowell,16,13,20,69.0,0,0,0,0,1,3,5,7,370,4,4,1,85,2024,Round 24,2024-08-24,11170
Gold Coast,Sam Flanders,14,15,25,86.2,0,3,1,0,0,0,6,14,318,1,6,1,82,2024,Round 24,2024-08-24,11170
Gold Coast,Jarrod Witts,9,10,12,63.2,0,0,1,4,0,2,2,10,97,2,2,2,83,2024,Round 24,2024-08-24,11170
Gold Coast,Alex Sexton,1,15,16,84.2,0,0,0,1,1,0,1,2,561,6,1,0,79,2024,Round 24,2024-08-24,11170
Gold Coast,Nicholas Holman,8,9,10,58.8,0,1,0,0,2,0,0,5,120,5,4,0,86,2024,Round 24,2024-08-24,11170
Gold Coast,Alex Davies,7,10,12,75.0,0,0,0,0,0,0,4,3,45,1,0,0,52,2024,Round 24,2024-08-24,11170
Gold Coast,Bodhi Uwland,5,11,13,81.2,2,0,0,6,0,0,1,2,294,2,7,0,82,2024,Round 24,2024-08-24,11170
Gold Coast,Will Graham,7,8,12,75.0,0,1,2,1,0,0,0,7,197,4,3,1,82,2024,Round 24,2024-08-24,11170
Gold Coast,Sam Clohesy,6,10,11,68.8,0,0,0,0,1,1,1,3,378,3,6,0,88,2024,Round 24,2024-08-24,11170
Gold Coast,Sean Lemmens,7,6,10,66.7,1,0,0,1,0,0,1,1,362,5,8,0,89,2024,Round 24,2024-08-24,11170
Gold Coast,Wil Powell,4,10,12,80.0,0,0,0,1,1,0,0,2,172,3,5,0,81,2024,Round 24,2024-08-24,11170
Gold Coast,Connor Budarick,2,13,12,85.7,0,0,0,1,0,0,0,3,228,2,3,0,74,2024,Round 24,2024-08-24,11170
Gold Coast,Ben Long,4,8,7,58.3,1,0,4,1,0,0,0,6,299,2,0,5,82,2024,Round 24,2024-08-24,11170
Gold Coast,Charlie Ballard,2,9,8,80.0,0,0,1,4,0,0,0,4,222,2,7,0,91,2024,Round 24,2024-08-24,11170
Gold Coast,Bailey Humphrey,5,6,6,60.0,1,1,0,1,0,0,0,3,211,4,1,0,84,2024,Round 24,2024-08-24,11170
