Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
St Kilda,Ben Long,7,5,4,36.4,0,0,0,1,0,0,0,1,-26,3,2,4,72,2017,Round 17,2017-07-14,9442
St Kilda,Sam Gilbert,7,2,4,44.4,0,0,0,2,0,0,2,1,80,3,4,0,56,2017,Round 17,2017-07-14,9442
St Kilda,Nathan Brown,1,3,5,100.0,0,0,0,2,0,0,0,0,1,0,2,0,97,2017,Round 17,2017-07-14,9442
St Kilda,Josh Battle,1,3,2,40.0,0,0,1,0,0,0,0,1,86,2,0,0,61,2017,Round 17,2017-07-14,9442
Essendon,Zachary Merrett,15,21,26,70.3,0,0,0,0,0,3,3,6,460,8,5,0,79,2017,Round 17,2017-07-14,9442
Essendon,David Zaharakis,6,25,23,71.9,0,0,0,0,1,2,0,11,452,10,2,1,86,2017,Round 17,2017-07-14,9442
Essendon,James Kelly,8,21,23,82.1,3,0,0,1,0,0,0,5,370,3,10,0,83,2017,Round 17,2017-07-14,9442
Essendon,Michael Hurley,7,15,27,100.0,0,0,1,5,0,0,0,7,488,3,10,0,95,2017,Round 17,2017-07-14,9442
Essendon,Dyson Heppell,9,17,18,69.2,0,2,2,2,0,0,2,8,398,8,5,0,80,2017,Round 17,2017-07-14,9442
Essendon,Brendon Goddard,3,22,21,84.0,1,0,0,2,0,0,0,10,505,5,4,0,86,2017,Round 17,2017-07-14,9442
Essendon,Andrew Mcgrath,5,18,23,100.0,0,0,0,3,0,0,0,5,17,1,5,0,76,2017,Round 17,2017-07-14,9442
Essendon,James Stewart,10,11,12,57.1,1,3,2,0,0,1,0,10,251,1,1,1,97,2017,Round 17,2017-07-14,9442
Essendon,David Myers,10,10,14,70.0,0,1,1,1,0,2,4,5,238,4,1,1,68,2017,Round 17,2017-07-14,9442
Essendon,Travis Colyer,6,14,13,65.0,0,1,2,0,1,0,2,9,307,1,1,0,75,2017,Round 17,2017-07-14,9442
Essendon,Conor Mckenna,0,14,13,65.0,0,1,0,0,4,0,1,6,477,5,3,0,85,2017,Round 17,2017-07-14,9442
Essendon,Martin Gleeson,7,12,18,94.7,3,0,0,0,2,0,0,6,279,3,10,0,84,2017,Round 17,2017-07-14,9442
Essendon,Craig Bird,5,13,16,88.9,0,0,0,0,0,2,1,4,197,4,1,1,66,2017,Round 17,2017-07-14,9442
Essendon,Michael Hartley,3,14,18,100.0,2,1,0,5,0,0,0,3,416,1,4,0,95,2017,Round 17,2017-07-14,9442
Essendon,Mark Baguley,2,17,15,88.2,0,0,0,2,0,0,1,6,200,0,0,0,82,2017,Round 17,2017-07-14,9442
Essendon,Cale Hooker,7,7,12,85.7,3,0,1,2,1,0,0,6,104,1,2,0,90,2017,Round 17,2017-07-14,9442
Essendon,Tom Bellchambers,8,6,11,78.6,1,0,2,1,0,1,2,5,216,2,3,0,86,2017,Round 17,2017-07-14,9442
Essendon,Joe Daniher,5,8,10,71.4,3,0,4,1,2,1,0,9,216,0,1,0,88,2017,Round 17,2017-07-14,9442
Essendon,Darcy Parish,4,9,9,69.2,0,1,1,0,0,0,0,5,183,1,2,0,82,2017,Round 17,2017-07-14,9442
Essendon,Joshua Green,4,8,8,66.7,0,0,0,0,0,0,0,3,192,3,1,2,59,2017,Round 17,2017-07-14,9442
Essendon,Orazio Fantasia,5,7,9,75.0,1,1,1,2,0,0,0,8,180,0,1,1,82,2017,Round 17,2017-07-14,9442
Essendon,Anthony Mcdonald Tipungwuti,6,6,8,66.7,1,1,3,0,0,0,1,5,185,2,2,4,76,2017,Round 17,2017-07-14,9442
Port Adelaide,Oliver Wines,16,15,20,64.5,1,0,1,1,1,4,3,7,399,4,5,1,69,2017,Round 17,2017-07-15,9444
Port Adelaide,Bradley Ebert,19,11,23,76.7,0,3,0,4,0,3,11,13,381,3,1,0,86,2017,Round 17,2017-07-15,9444
Port Adelaide,Chad Wingard,18,11,20,66.7,4,1,4,1,0,4,2,8,508,4,1,0,87,2017,Round 17,2017-07-15,9444
Port Adelaide,Justin Westhoff,10,18,17,63.0,2,1,2,4,0,0,1,10,480,7,6,0,86,2017,Round 17,2017-07-15,9444
Port Adelaide,Sam Powell Pepper,11,13,14,53.8,1,0,3,1,0,2,1,6,165,7,1,0,70,2017,Round 17,2017-07-15,9444
Port Adelaide,Sam Gray,7,17,20,80.0,2,1,3,0,0,0,0,10,395,1,3,1,83,2017,Round 17,2017-07-15,9444
Port Adelaide,Travis Boak,6,19,18,75.0,0,0,0,1,0,0,2,7,134,4,1,1,86,2017,Round 17,2017-07-15,9444
Port Adelaide,Jared Polec,3,19,20,87.0,0,1,1,1,1,0,1,5,462,4,0,0,79,2017,Round 17,2017-07-15,9444
Port Adelaide,Robert Gray,7,11,12,63.2,0,1,3,0,0,0,1,10,95,3,2,2,94,2017,Round 17,2017-07-15,9444
Port Adelaide,Hamish Hartlett,8,12,19,100.0,0,0,0,0,0,0,0,4,242,0,7,0,72,2017,Round 17,2017-07-15,9444
Port Adelaide,Charlie Dixon,10,8,12,66.7,1,2,2,6,0,0,0,10,239,3,4,3,96,2017,Round 17,2017-07-15,9444
Port Adelaide,Jasper Mcmillan Pittard,3,15,13,76.5,0,0,0,4,0,1,0,5,414,3,2,0,87,2017,Round 17,2017-07-15,9444
Port Adelaide,Matthew White,6,10,12,80.0,0,0,0,1,0,1,0,5,245,2,2,1,72,2017,Round 17,2017-07-15,9444
Port Adelaide,Patrick Ryder,9,5,8,57.1,2,0,1,3,0,3,3,8,238,0,1,0,78,2017,Round 17,2017-07-15,9444
Port Adelaide,Jackson Trengove,6,8,7,50.0,1,1,2,0,0,0,1,7,124,4,0,0,81,2017,Round 17,2017-07-15,9444
Port Adelaide,Darcy Byrne Jones,4,9,10,76.9,0,0,0,1,0,1,1,0,47,1,3,0,81,2017,Round 17,2017-07-15,9444
Port Adelaide,Joe Atley,4,9,10,76.9,0,0,0,0,0,0,3,5,119,2,0,0,59,2017,Round 17,2017-07-15,9444
Port Adelaide,Jarman Impey,4,8,5,45.5,0,2,0,1,3,0,0,4,262,4,0,2,74,2017,Round 17,2017-07-15,9444
Port Adelaide,Thomas Jonas,4,6,7,70.0,0,0,0,8,0,0,0,1,63,2,4,0,96,2017,Round 17,2017-07-15,9444
Port Adelaide,Tom Clurey,1,9,10,100.0,0,0,0,2,1,0,0,2,176,0,3,0,91,2017,Round 17,2017-07-15,9444
Port Adelaide,Logan Austin,3,7,9,90.0,0,0,0,6,1,0,0,2,151,1,6,0,98,2017,Round 17,2017-07-15,9444
Port Adelaide,Dan Houston,2,7,8,80.0,0,0,0,1,0,0,0,4,181,1,2,0,75,2017,Round 17,2017-07-15,9444
North Melbourne,Ben Cunnington,26,8,26,78.8,2,0,0,0,0,4,7,8,369,5,6,0,83,2017,Round 17,2017-07-15,9444
North Melbourne,Aaron Mullett,6,16,23,85.2,0,0,0,1,0,0,0,1,441,5,7,0,90,2017,Round 17,2017-07-15,9444
North Melbourne,Shaun Higgins,4,21,18,69.2,1,1,0,0,0,0,1,5,442,6,2,1,82,2017,Round 17,2017-07-15,9444
North Melbourne,Andrew Swallow,12,11,16,66.7,0,0,0,1,0,2,4,6,238,1,3,2,77,2017,Round 17,2017-07-15,9444
North Melbourne,Luke Mcdonald,9,16,19,79.2,3,0,1,1,0,0,1,4,519,5,3,0,89,2017,Round 17,2017-07-15,9444
North Melbourne,Robert Tarrant,5,14,17,85.0,0,0,0,5,0,0,0,3,327,4,6,0,97,2017,Round 17,2017-07-15,9444
North Melbourne,Shaun Atley,4,14,18,100.0,1,0,1,0,1,0,1,5,157,1,1,1,86,2017,Round 17,2017-07-15,9444
North Melbourne,Sam Gibson,6,9,9,56.2,0,2,0,1,0,0,0,3,214,4,4,0,88,2017,Round 17,2017-07-15,9444
North Melbourne,Jack Ziebell,4,12,12,75.0,0,0,0,1,0,1,1,5,250,3,4,0,72,2017,Round 17,2017-07-15,9444
North Melbourne,Taylor Garner,7,10,9,60.0,0,0,0,3,1,0,2,4,48,4,2,2,83,2017,Round 17,2017-07-15,9444
North Melbourne,Nathan Hrovat,5,9,10,66.7,0,0,0,0,0,0,1,4,178,2,2,0,80,2017,Round 17,2017-07-15,9444
North Melbourne,Jy Simpkin,7,8,9,60.0,0,0,1,0,0,1,1,2,98,1,2,0,79,2017,Round 17,2017-07-15,9444
North Melbourne,Lindsay Thomas,2,9,10,83.3,0,0,0,3,0,0,1,4,183,0,3,0,83,2017,Round 17,2017-07-15,9444
North Melbourne,Corey Wagner,2,10,10,83.3,0,0,0,3,0,0,0,1,85,1,2,0,62,2017,Round 17,2017-07-15,9444
North Melbourne,Declan Mountford,2,9,9,81.8,0,0,0,3,0,0,0,1,145,2,1,1,86,2017,Round 17,2017-07-15,9444
North Melbourne,Scott Thompson 1,4,8,8,80.0,0,0,0,6,0,0,0,2,74,3,7,0,91,2017,Round 17,2017-07-15,9444
North Melbourne,Ben Brown,6,3,9,90.0,2,1,3,2,0,0,0,5,117,1,1,0,100,2017,Round 17,2017-07-15,9444
North Melbourne,Daniel Nielson,4,5,7,77.8,1,0,0,7,0,0,0,1,43,1,4,0,97,2017,Round 17,2017-07-15,9444
North Melbourne,Todd Goldstein,3,3,4,66.7,0,0,0,0,0,0,1,3,-7,0,1,0,93,2017,Round 17,2017-07-15,9444
North Melbourne,Cameron Zurhaar,4,2,4,66.7,0,0,0,0,0,0,0,2,156,2,0,2,84,2017,Round 17,2017-07-15,9444
North Melbourne,Majak Daw,3,3,3,60.0,0,0,0,3,0,0,1,4,118,3,0,0,93,2017,Round 17,2017-07-15,9444
North Melbourne,Mitchell Hibberd,0,2,0,0.0,0,0,0,1,0,0,0,0,38,0,0,0,7,2017,Round 17,2017-07-15,9444
Geelong,Joel Selwood,15,16,19,63.3,1,0,0,4,0,2,5,8,412,3,5,0,85,2017,Round 17,2017-07-15,9443
Geelong,Mitchell Duncan,9,19,22,81.5,0,1,0,2,0,1,2,8,313,6,2,0,83,2017,Round 17,2017-07-15,9443
Geelong,Lachlan Henderson,7,17,17,73.9,2,0,0,7,0,0,0,4,283,3,8,0,97,2017,Round 17,2017-07-15,9443
Geelong,Sam Menegola,9,12,14,63.6,0,1,0,1,0,1,1,5,449,6,2,0,70,2017,Round 17,2017-07-15,9443
Geelong,Patrick Dangerfield,8,13,12,60.0,4,2,8,0,0,0,0,15,431,3,0,1,90,2017,Round 17,2017-07-15,9443
Geelong,Harry Taylor,9,10,13,65.0,0,0,0,4,1,0,0,2,227,5,11,0,98,2017,Round 17,2017-07-15,9443
Geelong,Zach Tuohy,9,9,15,78.9,1,1,1,1,0,1,2,7,476,5,5,0,84,2017,Round 17,2017-07-15,9443
Geelong,Jordan Murdoch,5,13,14,77.8,0,3,0,1,0,0,0,7,268,2,3,1,81,2017,Round 17,2017-07-15,9443
Geelong,Steven Motlop,1,15,13,81.2,0,0,0,0,1,0,1,4,171,2,0,0,84,2017,Round 17,2017-07-15,9443
Geelong,Daniel Menzel,5,11,13,81.2,2,0,1,3,0,0,0,6,283,4,1,1,85,2017,Round 17,2017-07-15,9443
Geelong,Cameron Guthrie,9,9,13,81.2,0,1,0,2,0,0,1,4,185,1,4,0,76,2017,Round 17,2017-07-15,9443
Geelong,Mark Blicavs,6,10,12,75.0,1,0,1,2,0,0,1,4,187,2,4,0,86,2017,Round 17,2017-07-15,9443
Geelong,Jake Kolodjashnij,4,11,13,86.7,0,0,0,3,0,0,0,4,167,1,2,0,90,2017,Round 17,2017-07-15,9443
Geelong,Zach Guthrie,4,11,12,85.7,0,0,0,2,0,0,1,3,88,1,3,0,84,2017,Round 17,2017-07-15,9443
Geelong,Tom Hawkins,4,9,6,46.2,1,0,2,2,0,0,0,7,203,6,2,0,93,2017,Round 17,2017-07-15,9443
Geelong,Jed Bews,3,10,11,91.7,0,0,0,6,1,0,0,2,183,3,3,0,78,2017,Round 17,2017-07-15,9443
Geelong,Sam Simpson,5,7,8,66.7,0,0,1,1,0,1,1,3,86,2,1,0,68,2017,Round 17,2017-07-15,9443
Geelong,Tom Lonergan,0,11,9,81.8,0,0,0,1,0,0,0,2,135,1,1,0,83,2017,Round 17,2017-07-15,9443
Geelong,Zac Smith,6,6,11,100.0,0,0,0,4,0,3,0,4,177,2,3,0,70,2017,Round 17,2017-07-15,9443
Geelong,Brandan Parfitt,3,8,8,72.7,0,0,0,0,2,1,0,4,280,3,1,1,69,2017,Round 17,2017-07-15,9443
Geelong,Rhys Stanley,6,3,9,90.0,1,1,0,2,0,0,1,7,106,1,3,1,69,2017,Round 17,2017-07-15,9443
Geelong,James Parsons,4,3,7,87.5,0,1,0,0,0,0,0,4,8,2,3,0,77,2017,Round 17,2017-07-15,9443
Hawthorn,Tom Mitchell,18,26,26,60.5,0,1,0,1,0,4,5,8,305,5,2,0,88,2017,Round 17,2017-07-15,9443
Hawthorn,Liam Shiels,14,14,23,79.3,0,0,1,1,1,3,9,9,271,4,3,0,79,2017,Round 17,2017-07-15,9443
Hawthorn,Jack Gunston,6,19,17,70.8,2,0,1,1,0,0,0,5,399,2,5,0,94,2017,Round 17,2017-07-15,9443
Hawthorn,Luke Hodge,6,18,21,91.3,0,0,0,3,0,0,0,4,303,2,5,0,88,2017,Round 17,2017-07-15,9443
Hawthorn,Ricky Henderson,6,18,18,81.8,1,0,0,0,1,2,0,4,279,3,4,0,76,2017,Round 17,2017-07-15,9443
Hawthorn,Billy Hartung,7,14,16,72.7,0,0,0,1,4,0,0,6,354,4,7,0,76,2017,Round 17,2017-07-15,9443
Hawthorn,Jarryd Roughead,11,10,15,71.4,1,1,1,3,0,0,1,6,323,5,6,0,89,2017,Round 17,2017-07-15,9443
Hawthorn,Isaac Smith,2,19,17,81.0,0,1,2,4,2,0,0,6,188,1,3,0,85,2017,Round 17,2017-07-15,9443
Hawthorn,Daniel Howe,5,15,15,75.0,0,0,0,1,0,0,1,5,365,5,4,1,87,2017,Round 17,2017-07-15,9443
Hawthorn,Shaun Burgoyne,12,8,16,84.2,0,2,0,3,0,2,2,8,75,0,2,1,80,2017,Round 17,2017-07-15,9443
Hawthorn,William Langford,6,11,13,68.4,1,1,3,0,0,0,1,10,218,3,1,0,82,2017,Round 17,2017-07-15,9443
Hawthorn,Ryan Burton,4,15,11,57.9,0,0,0,0,1,0,1,3,391,6,3,0,87,2017,Round 17,2017-07-15,9443
Hawthorn,Taylor Duryea,7,10,11,64.7,0,2,2,4,0,0,1,8,299,2,1,0,81,2017,Round 17,2017-07-15,9443
Hawthorn,Kaiden Brand,6,12,15,88.2,1,0,0,6,1,0,0,1,262,2,6,0,100,2017,Round 17,2017-07-15,9443
Hawthorn,Luke Breust,6,10,9,64.3,0,1,1,1,0,0,0,7,175,1,0,0,83,2017,Round 17,2017-07-15,9443
Hawthorn,James Sicily,1,10,12,85.7,1,0,0,2,1,0,0,3,350,6,2,0,77,2017,Round 17,2017-07-15,9443
Hawthorn,Kurt Heatherley,4,8,10,83.3,1,0,0,3,0,0,0,3,265,5,6,0,70,2017,Round 17,2017-07-15,9443
Hawthorn,Ryan Schoenmakers,7,6,11,100.0,2,0,1,3,0,0,0,2,145,3,0,2,84,2017,Round 17,2017-07-15,9443
Hawthorn,Ben Mcevoy,6,6,7,70.0,0,1,0,8,0,1,2,4,121,2,2,0,83,2017,Round 17,2017-07-15,9443
Hawthorn,Blake Hardwick,2,9,9,90.0,0,0,0,4,0,0,0,0,175,2,2,0,87,2017,Round 17,2017-07-15,9443
Hawthorn,Tim O Brien,2,4,6,100.0,0,1,0,1,0,0,1,2,80,1,0,1,62,2017,Round 17,2017-07-15,9443
Hawthorn,Kade Stewart,1,6,5,83.3,0,0,0,0,0,0,0,1,104,2,0,1,62,2017,Round 17,2017-07-15,9443
Gold Coast,Gary Jnr Ablett,19,19,27,65.9,0,2,0,1,0,3,8,7,557,4,4,1,95,2017,Round 17,2017-07-15,9445
Gold Coast,David Swallow,10,13,8,32.0,0,0,1,3,0,1,1,7,327,6,4,1,87,2017,Round 17,2017-07-15,9445
Gold Coast,Matthew Rosa,12,12,17,77.3,0,1,0,4,0,0,4,5,156,1,2,0,94,2017,Round 17,2017-07-15,9445
Gold Coast,Jarrod Harbrow,4,15,9,42.9,0,0,0,0,0,1,0,2,388,7,5,0,88,2017,Round 17,2017-07-15,9445
Gold Coast,Aaron Hall,6,15,17,81.0,0,0,0,1,0,0,1,6,261,5,2,0,81,2017,Round 17,2017-07-15,9445
Gold Coast,Touk Miller,8,11,10,50.0,0,0,0,1,0,0,1,3,175,4,3,1,80,2017,Round 17,2017-07-15,9445
Gold Coast,Pearce Hanley,4,15,11,61.1,0,1,1,3,0,0,3,2,388,4,1,0,87,2017,Round 17,2017-07-15,9445
Gold Coast,Jack Martin,5,12,13,72.2,1,1,1,0,2,1,0,4,327,5,1,0,84,2017,Round 17,2017-07-15,9445
Gold Coast,Jarrod Witts,8,5,8,50.0,0,0,0,2,0,0,4,6,176,2,1,0,98,2017,Round 17,2017-07-15,9445
Gold Coast,Adam Saad,4,10,10,71.4,0,0,0,4,3,1,1,3,392,2,3,0,86,2017,Round 17,2017-07-15,9445
Gold Coast,Michael Rischitelli,8,6,10,76.9,0,0,1,3,0,4,3,1,151,1,1,0,83,2017,Round 17,2017-07-15,9445
Gold Coast,Trent Mckenzie,4,8,12,92.3,0,1,0,5,0,0,0,3,445,4,5,0,86,2017,Round 17,2017-07-15,9445
Gold Coast,Thomas Lynch,4,8,6,50.0,1,0,0,3,0,0,0,5,241,2,0,2,100,2017,Round 17,2017-07-15,9445
Gold Coast,Callum Ah Chee,4,8,9,75.0,0,0,0,1,0,0,2,2,150,1,0,1,81,2017,Round 17,2017-07-15,9445
Gold Coast,Ben Ainsworth,7,4,10,83.3,0,0,0,2,0,0,2,4,171,3,2,0,82,2017,Round 17,2017-07-15,9445
Gold Coast,Jarryd Lyons,4,6,8,72.7,1,1,1,1,0,1,0,4,130,2,2,0,32,2017,Round 17,2017-07-15,9445
Gold Coast,Peter Wright,7,5,10,90.9,2,0,3,6,0,0,0,4,109,1,0,1,94,2017,Round 17,2017-07-15,9445
Gold Coast,Sean Lemmens,5,5,3,33.3,1,0,0,6,0,0,1,2,212,3,4,2,89,2017,Round 17,2017-07-15,9445
Gold Coast,Jack Bowes,5,5,6,66.7,0,0,0,3,0,0,0,2,105,4,6,0,83,2017,Round 17,2017-07-15,9445
Gold Coast,Rory Thompson,5,4,5,71.4,0,0,0,11,0,0,0,0,55,1,5,0,96,2017,Round 17,2017-07-15,9445
Gold Coast,Alex Sexton,1,1,2,50.0,0,0,0,3,0,0,0,0,23,1,3,0,82,2017,Round 17,2017-07-15,9445
Gold Coast,Steven May,2,1,3,100.0,0,0,0,1,0,0,0,1,26,0,2,0,14,2017,Round 17,2017-07-15,9445
Collingwood,Steele Sidebottom,11,20,24,75.0,0,1,0,0,0,1,4,7,294,1,5,0,89,2017,Round 17,2017-07-15,9445
Collingwood,Adam Treloar,17,13,21,65.6,0,0,0,0,0,2,4,9,242,4,3,0,84,2017,Round 17,2017-07-15,9445
Collingwood,Taylor Adams,17,16,20,64.5,0,2,1,5,0,3,6,6,235,3,3,0,70,2017,Round 17,2017-07-15,9445
Collingwood,Scott Pendlebury,7,19,16,59.3,0,1,0,1,0,2,3,7,216,2,0,2,74,2017,Round 17,2017-07-15,9445
Collingwood,Jordan De Goey,11,16,20,74.1,0,1,1,2,0,4,4,8,320,3,1,1,80,2017,Round 17,2017-07-15,9445
Collingwood,Matthew Scharenberg,4,16,14,66.7,0,0,0,3,0,0,0,4,277,2,7,0,83,2017,Round 17,2017-07-15,9445
Collingwood,Alex Fasolo,7,12,15,78.9,1,2,3,1,1,0,0,10,252,1,2,0,83,2017,Round 17,2017-07-15,9445
Collingwood,Daniel Wells,3,14,16,88.9,0,0,1,0,0,1,0,8,402,3,1,2,67,2017,Round 17,2017-07-15,9445
Collingwood,Will Hoskin Elliott,7,11,11,61.1,1,1,1,2,0,1,0,7,526,3,3,0,77,2017,Round 17,2017-07-15,9445
Collingwood,Jack Crisp,6,13,15,83.3,0,1,0,2,0,0,0,4,248,1,6,0,89,2017,Round 17,2017-07-15,9445
Collingwood,Brayden Maynard,2,14,11,64.7,0,0,0,1,0,0,0,5,306,5,2,1,74,2017,Round 17,2017-07-15,9445
Collingwood,Ben Reid,8,8,11,68.8,1,0,1,2,0,0,0,9,305,2,0,0,89,2017,Round 17,2017-07-15,9445
Collingwood,Brodie Grundy,7,8,9,56.2,0,0,0,3,0,1,3,3,94,3,1,1,87,2017,Round 17,2017-07-15,9445
Collingwood,Travis Varcoe,7,9,12,80.0,0,0,0,2,0,1,1,4,122,2,4,0,76,2017,Round 17,2017-07-15,9445
Collingwood,Josh Thomas,7,7,10,66.7,0,1,1,0,0,1,0,8,299,2,1,1,74,2017,Round 17,2017-07-15,9445
Collingwood,Jeremy Howe,5,8,10,71.4,0,0,0,5,1,0,0,3,145,2,6,0,86,2017,Round 17,2017-07-15,9445
Collingwood,Jamie Elliott 1,9,5,9,64.3,0,1,2,2,1,0,0,7,129,1,3,2,81,2017,Round 17,2017-07-15,9445
Collingwood,Lynden Dunn,3,10,9,69.2,0,0,0,3,0,0,1,2,176,3,5,0,93,2017,Round 17,2017-07-15,9445
Collingwood,Tyson Goldsack,8,5,11,84.6,1,0,0,7,0,0,0,3,145,0,7,0,88,2017,Round 17,2017-07-15,9445
Collingwood,Jarryd Blair,4,10,7,53.8,0,0,2,3,0,0,0,8,158,5,1,0,73,2017,Round 17,2017-07-15,9445
Collingwood,Tom Langdon,4,7,6,60.0,1,1,0,3,0,0,1,3,209,1,2,1,86,2017,Round 17,2017-07-15,9445
Collingwood,Darcy Moore,6,5,7,77.8,1,0,2,4,0,0,1,4,173,4,0,2,83,2017,Round 17,2017-07-15,9445
Melbourne,Jordan Lewis,10,22,27,81.8,0,0,0,3,2,4,2,8,472,4,4,0,86,2017,Round 17,2017-07-15,9447
Melbourne,Michael Hibberd,11,18,25,78.1,0,1,0,3,0,0,2,4,779,7,11,0,90,2017,Round 17,2017-07-15,9447
Melbourne,Jay Kennedy Harris,10,18,18,64.3,0,1,0,1,0,0,1,2,320,5,2,0,83,2017,Round 17,2017-07-15,9447
Melbourne,Jayden Hunt,10,13,19,70.4,1,1,0,1,4,0,0,7,733,6,7,0,87,2017,Round 17,2017-07-15,9447
Melbourne,Clayton Oliver,14,12,20,74.1,0,0,0,1,0,2,6,5,187,4,2,1,79,2017,Round 17,2017-07-15,9447
Melbourne,Christian Petracca,15,8,13,56.5,0,1,0,1,0,2,2,5,414,5,4,1,77,2017,Round 17,2017-07-15,9447
Melbourne,Alex Neal Bullen,11,12,19,82.6,0,1,0,0,0,2,1,6,398,3,2,0,79,2017,Round 17,2017-07-15,9447
Melbourne,Jeff Gartlett,3,14,8,42.1,0,0,2,0,1,0,0,6,299,2,1,1,87,2017,Round 17,2017-07-15,9447
Melbourne,Joshua Wagner,9,8,14,77.8,0,1,0,4,0,1,0,4,146,0,4,0,75,2017,Round 17,2017-07-15,9447
Melbourne,James Harmes,6,14,13,76.5,0,0,0,2,1,0,2,1,125,4,6,1,72,2017,Round 17,2017-07-15,9447
Melbourne,Bernie Vince,6,10,14,87.5,0,0,0,0,0,2,1,5,198,1,1,1,85,2017,Round 17,2017-07-15,9447
Melbourne,Oscar Mcdonald,8,8,13,86.7,0,0,0,10,0,0,1,1,192,1,9,0,91,2017,Round 17,2017-07-15,9447
Melbourne,Neville Jetta,2,12,9,64.3,0,0,0,4,0,0,0,1,51,1,4,0,87,2017,Round 17,2017-07-15,9447
Melbourne,Jake Melksham,4,7,9,69.2,0,0,1,1,0,0,0,7,524,4,2,1,88,2017,Round 17,2017-07-15,9447
Melbourne,Mitchell Hannan,4,9,8,61.5,0,0,0,0,1,2,1,3,159,4,0,1,72,2017,Round 17,2017-07-15,9447
Melbourne,Tom Mcdonald,6,6,7,58.3,2,0,1,1,0,0,0,4,153,7,1,0,85,2017,Round 17,2017-07-15,9447
Melbourne,Cameron Pedersen,5,7,8,66.7,0,0,1,0,0,0,0,4,246,2,1,1,82,2017,Round 17,2017-07-15,9447
Melbourne,Sam Frost,2,11,10,83.3,0,0,0,4,0,0,0,3,259,5,3,0,93,2017,Round 17,2017-07-15,9447
Melbourne,Joel Smith 1,1,10,10,83.3,0,0,0,3,0,0,0,2,152,2,2,1,77,2017,Round 17,2017-07-15,9447
Melbourne,Max Gawn,8,3,4,36.4,1,0,2,2,0,1,2,1,150,3,0,0,85,2017,Round 17,2017-07-15,9447
Melbourne,Jesse Hogan,1,10,7,63.6,0,1,2,0,0,0,0,4,203,4,2,0,86,2017,Round 17,2017-07-15,9447
Melbourne,Dean Kent,4,2,3,60.0,0,0,1,1,0,0,0,2,87,1,1,0,52,2017,Round 17,2017-07-15,9447
Adelaide,Rory Laird,14,19,25,73.5,0,0,0,2,0,1,3,6,487,8,10,0,87,2017,Round 17,2017-07-15,9447
Adelaide,Matt Crouch,13,18,19,61.3,0,0,0,0,0,2,3,5,312,4,2,0,80,2017,Round 17,2017-07-15,9447
Adelaide,Tom Lynch,6,21,16,59.3,1,2,5,0,0,0,0,11,580,8,1,0,79,2017,Round 17,2017-07-15,9447
Adelaide,Brad Crouch,13,13,18,66.7,0,0,0,0,0,2,3,5,205,4,1,0,82,2017,Round 17,2017-07-15,9447
Adelaide,Richard Douglas,10,14,19,82.6,0,1,0,1,0,1,3,10,462,3,4,0,85,2017,Round 17,2017-07-15,9447
Adelaide,David Mackay,7,15,15,71.4,0,0,0,0,0,0,0,5,543,2,6,0,87,2017,Round 17,2017-07-15,9447
Adelaide,Taylor Walker,7,15,14,66.7,1,2,5,1,0,0,0,12,404,5,3,1,90,2017,Round 17,2017-07-15,9447
Adelaide,Charlie Cameron,13,8,14,70.0,1,1,0,0,1,2,4,7,438,4,3,1,83,2017,Round 17,2017-07-15,9447
Adelaide,Daniel Talia,7,12,17,89.5,0,0,0,13,0,1,0,3,262,3,7,0,97,2017,Round 17,2017-07-15,9447
Adelaide,Brodie Smith,3,16,15,78.9,0,0,0,0,1,0,2,6,443,5,4,1,85,2017,Round 17,2017-07-15,9447
Adelaide,Rory Atkins,3,15,13,72.2,0,0,0,4,1,0,1,3,277,3,3,0,80,2017,Round 17,2017-07-15,9447
Adelaide,Luke Brown,4,12,13,76.5,0,0,0,4,0,0,1,3,294,3,6,0,91,2017,Round 17,2017-07-15,9447
Adelaide,Edward Betts,4,11,13,81.2,0,2,2,1,0,0,1,8,301,0,2,1,89,2017,Round 17,2017-07-15,9447
Adelaide,Hugh Greenwood,10,4,9,56.2,1,1,0,1,0,2,5,5,107,1,1,1,64,2017,Round 17,2017-07-15,9447
Adelaide,Josh Jenkins,9,6,10,76.9,1,3,3,3,0,0,1,9,273,4,1,0,87,2017,Round 17,2017-07-15,9447
Adelaide,Riley Knight,9,4,9,69.2,0,1,0,0,0,0,2,5,177,2,1,0,78,2017,Round 17,2017-07-15,9447
Adelaide,Jake Kelly,4,6,11,100.0,0,0,0,1,0,0,1,0,37,0,4,0,88,2017,Round 17,2017-07-15,9447
Adelaide,Mitch Mcgovern,0,11,7,63.6,0,1,3,0,0,0,0,7,186,2,0,0,83,2017,Round 17,2017-07-15,9447
Adelaide,Andy Otten,2,9,9,90.0,0,0,0,3,0,0,0,2,128,0,7,0,85,2017,Round 17,2017-07-15,9447
