Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
North Melbourne,Taylor Garner,6,10,13,81.2,0,1,1,2,1,0,1,6,165,2,1,0,73,2019,Round 22,2019-08-17,9905
North Melbourne,Jed Anderson,5,12,14,87.5,0,1,0,1,0,0,1,6,114,0,3,0,50,2019,Round 22,2019-08-17,9905
North Melbourne,Cameron Zurhaar,5,11,10,66.7,2,1,2,2,3,0,0,7,362,4,0,0,82,2019,Round 22,2019-08-17,9905
North Melbourne,Ben Brown,6,8,13,92.9,0,0,6,3,0,0,0,11,272,0,0,1,100,2019,Round 22,2019-08-17,9905
North Melbourne,Sam Durdin,4,8,10,83.3,1,0,0,7,0,0,0,3,75,2,3,0,95,2019,Round 22,2019-08-17,9905
North Melbourne,Nick Larkey,5,6,11,100.0,2,0,4,2,0,0,0,8,162,0,0,1,88,2019,Round 22,2019-08-17,9905
North Melbourne,Tarryn Thomas,6,6,6,54.5,1,0,1,1,0,1,1,5,132,2,0,2,73,2019,Round 22,2019-08-17,9905
North Melbourne,Robert Tarrant,5,6,6,60.0,2,0,0,8,0,0,0,1,125,4,4,0,71,2019,Round 22,2019-08-17,9905
Port Adelaide,Dan Houston,7,22,20,69.0,0,1,1,2,0,0,2,7,570,8,4,0,79,2019,Round 22,2019-08-17,9905
Port Adelaide,Travis Boak,19,10,19,67.9,0,1,0,1,0,4,4,7,354,8,7,0,83,2019,Round 22,2019-08-17,9905
Port Adelaide,Oliver Wines,8,14,18,81.8,0,0,0,1,0,1,4,4,95,3,1,0,83,2019,Round 22,2019-08-17,9905
Port Adelaide,Connor Rozee,7,11,13,76.5,0,0,0,3,0,0,0,5,150,3,1,1,81,2019,Round 22,2019-08-17,9905
Port Adelaide,Tom Rockliff,4,11,14,87.5,0,2,0,0,0,1,1,3,105,0,1,0,73,2019,Round 22,2019-08-17,9905
Port Adelaide,Karl Amon,2,13,9,56.2,0,0,2,0,0,0,0,4,349,3,3,0,83,2019,Round 22,2019-08-17,9905
Port Adelaide,Sam Gray,6,10,6,37.5,0,0,0,0,1,0,0,3,144,4,1,0,84,2019,Round 22,2019-08-17,9905
Port Adelaide,Ryan Burton,4,9,14,87.5,1,0,0,1,0,0,0,1,531,6,5,0,76,2019,Round 22,2019-08-17,9905
Port Adelaide,Sam Powell Pepper,5,11,12,75.0,0,0,0,2,1,1,0,3,262,2,2,0,81,2019,Round 22,2019-08-17,9905
Port Adelaide,Thomas Jonas,3,6,14,93.3,0,0,0,7,0,0,0,2,472,5,5,0,90,2019,Round 22,2019-08-17,9905
Port Adelaide,Justin Westhoff,10,4,11,78.6,1,0,0,4,0,0,1,0,200,2,11,0,92,2019,Round 22,2019-08-17,9905
Port Adelaide,Tom Clurey,5,8,10,71.4,1,0,0,10,0,0,0,2,328,8,8,0,91,2019,Round 22,2019-08-17,9905
Port Adelaide,Robert Gray,7,6,8,61.5,1,0,2,0,0,0,1,8,278,4,1,1,89,2019,Round 22,2019-08-17,9905
Port Adelaide,Charlie Dixon,8,5,8,66.7,2,1,1,1,0,0,0,4,169,3,2,2,87,2019,Round 22,2019-08-17,9905
Port Adelaide,Hamish Hartlett,3,7,9,81.8,0,0,0,2,0,0,0,2,221,3,3,0,84,2019,Round 22,2019-08-17,9905
Port Adelaide,Riley Bonner,2,9,10,90.9,0,0,0,1,0,0,1,2,239,2,1,0,82,2019,Round 22,2019-08-17,9905
Port Adelaide,Matthew Broadbent,2,7,7,77.8,1,0,0,4,0,0,0,1,127,2,3,0,86,2019,Round 22,2019-08-17,9905
Port Adelaide,Patrick Ryder,9,0,4,50.0,1,1,1,8,0,2,0,4,132,2,1,0,78,2019,Round 22,2019-08-17,9905
Port Adelaide,Peter Ladhams,5,1,6,85.7,0,0,0,2,0,1,0,2,-9,1,3,1,82,2019,Round 22,2019-08-17,9905
Port Adelaide,Todd Marshall,4,3,3,50.0,1,0,1,1,0,0,0,3,77,4,3,1,69,2019,Round 22,2019-08-17,9905
Port Adelaide,Zak Butters,3,4,5,83.3,0,0,0,2,0,0,0,3,55,0,1,1,67,2019,Round 22,2019-08-17,9905
Port Adelaide,Darcy Byrne Jones,1,5,3,60.0,0,0,0,0,0,0,0,0,16,3,1,0,81,2019,Round 22,2019-08-17,9905
Richmond,Dustin Martin,14,23,20,57.1,0,1,0,2,1,4,2,8,818,8,2,0,87,2019,Round 22,2019-08-18,9907
Richmond,Bachar Houli,10,23,28,82.4,0,0,0,5,0,1,0,4,549,4,11,0,93,2019,Round 22,2019-08-18,9907
Richmond,Shane Edwards,13,15,15,51.7,0,0,0,2,0,5,5,6,715,7,2,0,82,2019,Round 22,2019-08-18,9907
Richmond,Dion Prestia,11,18,20,69.0,0,1,1,1,0,1,4,4,515,7,4,0,87,2019,Round 22,2019-08-18,9907
Richmond,Brandon Ellis,8,13,13,61.9,0,2,1,2,2,0,1,2,245,5,7,0,92,2019,Round 22,2019-08-18,9907
Richmond,Dylan Grimes,8,9,17,100.0,2,0,0,5,1,0,0,2,136,0,10,0,96,2019,Round 22,2019-08-18,9907
Richmond,Thomas Lynch,12,7,8,47.1,2,0,2,5,1,0,1,7,161,6,2,3,87,2019,Round 22,2019-08-18,9907
Richmond,Jack Riewoldt,7,5,7,46.7,2,2,2,3,0,0,2,7,357,8,1,2,93,2019,Round 22,2019-08-18,9907
Richmond,Jayden Short,3,12,11,73.3,0,0,0,1,0,0,2,2,368,3,1,0,78,2019,Round 22,2019-08-18,9907
Richmond,Kane Lambert,7,6,8,57.1,0,0,1,3,0,0,3,4,226,3,2,0,87,2019,Round 22,2019-08-18,9907
Richmond,David Astbury,7,6,11,84.6,1,0,0,3,0,0,0,1,176,1,8,0,89,2019,Round 22,2019-08-18,9907
Richmond,Nick Vlastuin,7,3,12,92.3,0,0,0,8,0,0,1,1,267,1,8,0,92,2019,Round 22,2019-08-18,9907
Richmond,Josh Caddy,4,7,7,58.3,0,0,1,2,0,0,0,3,199,2,3,0,88,2019,Round 22,2019-08-18,9907
Richmond,Ivan Soldo,8,3,9,75.0,0,0,0,2,0,1,5,2,96,1,2,0,72,2019,Round 22,2019-08-18,9907
Richmond,Daniel Rioli,3,9,10,90.9,0,0,0,2,0,0,1,2,158,3,0,0,89,2019,Round 22,2019-08-18,9907
Richmond,Shai Bolton,5,7,7,63.6,0,2,1,2,0,0,0,6,293,2,2,1,85,2019,Round 22,2019-08-18,9907
Richmond,Jack Graham,5,6,4,36.4,0,0,0,0,0,0,4,2,254,3,0,0,69,2019,Round 22,2019-08-18,9907
Richmond,Liam Baker,5,8,9,81.8,0,0,0,0,0,0,0,5,166,0,6,0,66,2019,Round 22,2019-08-18,9907
Richmond,Jack Ross,6,6,5,45.5,0,0,0,1,0,1,2,2,229,4,3,0,55,2019,Round 22,2019-08-18,9907
Richmond,Jason Castagna,5,6,6,60.0,0,0,0,0,0,0,0,4,125,3,1,3,79,2019,Round 22,2019-08-18,9907
Richmond,Nathan Broad,4,8,6,60.0,0,0,0,6,0,0,0,3,148,1,7,0,87,2019,Round 22,2019-08-18,9907
Richmond,Mabior Chol,3,1,2,50.0,0,0,1,6,0,0,0,2,9,0,1,1,49,2019,Round 22,2019-08-18,9907
West Coast,Andrew Gaff,15,11,19,65.5,1,1,0,0,0,0,6,3,521,9,8,0,91,2019,Round 22,2019-08-18,9907
West Coast,Elliot Yeo,18,8,16,61.5,0,2,0,3,0,4,11,6,462,7,4,0,88,2019,Round 22,2019-08-18,9907
West Coast,Luke Shuey,9,14,15,60.0,0,0,0,3,0,4,3,3,474,8,3,0,84,2019,Round 22,2019-08-18,9907
West Coast,Shannon Hurn,4,15,18,75.0,0,0,0,2,1,0,1,2,488,3,4,0,87,2019,Round 22,2019-08-18,9907
West Coast,Bradley Sheppard,5,14,14,66.7,0,0,0,6,0,0,0,2,334,5,9,0,87,2019,Round 22,2019-08-18,9907
West Coast,Lewis Jetta,6,11,14,73.7,0,0,0,1,0,0,1,2,598,4,4,0,86,2019,Round 22,2019-08-18,9907
West Coast,Jack Redden,8,8,8,47.1,0,0,0,2,0,2,1,2,223,4,4,1,80,2019,Round 22,2019-08-18,9907
West Coast,Jeremy Mcgovern,6,11,12,80.0,1,0,0,8,0,0,1,2,251,4,9,0,91,2019,Round 22,2019-08-18,9907
West Coast,Dominic Sheed,5,9,9,64.3,0,1,1,1,0,1,1,5,221,6,0,0,85,2019,Round 22,2019-08-18,9907
West Coast,Tom Barrass,7,7,10,71.4,0,0,0,13,0,0,0,1,66,4,9,0,84,2019,Round 22,2019-08-18,9907
West Coast,Jackson Nelson,4,10,11,78.6,0,0,0,3,0,0,0,0,221,4,4,0,88,2019,Round 22,2019-08-18,9907
West Coast,Jamie Cripps,4,10,9,69.2,0,1,0,2,0,1,2,5,301,5,3,0,85,2019,Round 22,2019-08-18,9907
West Coast,Josh Rotham,2,11,13,100.0,0,0,0,6,0,0,0,2,95,0,3,0,77,2019,Round 22,2019-08-18,9907
West Coast,Willie Rioli,8,3,9,75.0,0,1,0,2,0,0,2,6,271,1,3,0,84,2019,Round 22,2019-08-18,9907
West Coast,Tom Hickey,6,6,3,27.3,0,0,1,3,0,1,3,1,213,4,0,0,84,2019,Round 22,2019-08-18,9907
West Coast,Liam Ryan,6,5,5,45.5,1,0,1,1,0,0,1,2,270,4,3,1,85,2019,Round 22,2019-08-18,9907
West Coast,Jack Darling,6,3,6,66.7,2,1,0,3,0,0,1,5,63,5,0,1,96,2019,Round 22,2019-08-18,9907
West Coast,Oscar Allen,5,4,6,66.7,0,0,1,5,0,1,1,3,109,0,0,1,78,2019,Round 22,2019-08-18,9907
West Coast,Joshua Kennedy,4,5,6,75.0,1,1,2,2,0,0,0,4,97,4,2,2,86,2019,Round 22,2019-08-18,9907
West Coast,Jake Waterman,2,6,5,62.5,0,0,1,1,0,1,0,3,183,1,0,0,76,2019,Round 22,2019-08-18,9907
West Coast,Jack Petruccelle,3,4,5,83.3,0,0,0,1,0,0,1,3,96,1,1,1,78,2019,Round 22,2019-08-18,9907
West Coast,Mark Hutchings,0,3,3,100.0,0,0,0,0,0,0,0,2,35,0,0,0,22,2019,Round 22,2019-08-18,9907
Greater Western Sydney,Lachie Whitfield,14,16,20,64.5,0,0,2,2,0,1,6,11,402,8,5,1,83,2019,Round 22,2019-08-18,9908
Greater Western Sydney,Tim Taranto,13,15,17,60.7,0,1,0,3,0,3,1,7,365,5,5,2,82,2019,Round 22,2019-08-18,9908
Greater Western Sydney,Zachary Williams,9,20,17,63.0,0,0,0,0,3,2,3,5,582,7,1,0,80,2019,Round 22,2019-08-18,9908
Greater Western Sydney,Nick Haynes,8,18,21,80.8,2,0,0,4,1,0,0,1,443,3,11,0,84,2019,Round 22,2019-08-18,9908
Greater Western Sydney,Joshua Kelly,15,10,14,56.0,0,1,0,1,0,1,3,4,225,5,4,0,75,2019,Round 22,2019-08-18,9908
Greater Western Sydney,Toby Greene,12,11,13,54.2,0,1,2,1,3,0,6,10,412,4,1,1,76,2019,Round 22,2019-08-18,9908
Greater Western Sydney,Heath Shaw,6,10,15,75.0,0,1,0,0,5,0,0,1,284,4,8,0,93,2019,Round 22,2019-08-18,9908
Greater Western Sydney,Phil Davis,7,13,12,60.0,2,0,0,8,0,0,0,1,200,5,10,0,93,2019,Round 22,2019-08-18,9908
Greater Western Sydney,Adam Kennedy,5,13,15,83.3,0,0,0,2,1,0,0,4,213,1,5,0,84,2019,Round 22,2019-08-18,9908
Greater Western Sydney,Matthew Deboer,7,10,15,88.2,0,1,0,1,0,4,2,6,120,2,2,2,82,2019,Round 22,2019-08-18,9908
Greater Western Sydney,Adam Tomlinson,3,15,11,64.7,0,0,1,2,0,0,1,3,214,3,0,0,88,2019,Round 22,2019-08-18,9908
Greater Western Sydney,Brent Daniels,3,13,14,87.5,1,1,1,0,1,0,2,6,219,2,0,2,80,2019,Round 22,2019-08-18,9908
Greater Western Sydney,Samuel Reid,5,9,9,64.3,1,0,0,1,0,0,1,2,179,7,4,0,88,2019,Round 22,2019-08-18,9908
Greater Western Sydney,Harry Perryman,5,9,10,71.4,0,0,0,2,0,0,0,3,223,2,3,0,84,2019,Round 22,2019-08-18,9908
Greater Western Sydney,Aidan Corr,3,6,10,83.3,0,0,0,3,0,0,1,0,225,2,2,0,76,2019,Round 22,2019-08-18,9908
Greater Western Sydney,Jye Caldwell,3,7,5,50.0,0,0,0,0,0,2,0,1,106,2,0,1,73,2019,Round 22,2019-08-18,9908
Greater Western Sydney,Harrison Himmelberg,2,7,8,88.9,1,0,1,1,0,0,0,3,142,0,0,0,87,2019,Round 22,2019-08-18,9908
Greater Western Sydney,Jake Stein,0,9,7,77.8,0,0,0,8,0,0,0,1,245,5,3,0,79,2019,Round 22,2019-08-18,9908
Greater Western Sydney,Ian Hill,1,7,7,87.5,0,0,1,0,0,0,0,5,164,0,0,1,66,2019,Round 22,2019-08-18,9908
Greater Western Sydney,Dawson Simpson,6,0,4,80.0,0,1,0,4,0,0,3,5,-10,1,1,1,83,2019,Round 22,2019-08-18,9908
Greater Western Sydney,Zachary Sproule,1,4,5,100.0,0,1,0,2,0,0,0,3,103,4,0,0,81,2019,Round 22,2019-08-18,9908
Greater Western Sydney,Lachlan Keeffe,2,1,3,100.0,1,0,2,6,0,0,0,2,48,1,0,0,82,2019,Round 22,2019-08-18,9908
Western Bulldogs,Jackson Macrae,14,25,22,56.4,0,1,0,2,0,3,4,8,289,6,4,2,85,2019,Round 22,2019-08-18,9908
Western Bulldogs,Josh Dunkley,13,18,26,83.9,0,1,0,4,0,3,5,8,439,5,2,2,87,2019,Round 22,2019-08-18,9908
Western Bulldogs,Jason Johannisen,8,13,22,81.5,0,0,0,0,2,0,1,6,451,4,5,2,87,2019,Round 22,2019-08-18,9908
Western Bulldogs,Marcus Bontempelli,12,13,19,70.4,0,1,1,1,0,2,6,6,329,3,3,1,83,2019,Round 22,2019-08-18,9908
Western Bulldogs,Patrick Lipinski,10,17,19,70.4,0,1,2,0,0,0,2,9,381,3,2,0,77,2019,Round 22,2019-08-18,9908
Western Bulldogs,Matthew Suckling,5,19,19,73.1,0,0,0,2,0,0,1,10,608,2,2,0,76,2019,Round 22,2019-08-18,9908
Western Bulldogs,Lachlan Hunter,9,15,22,88.0,0,1,2,2,2,1,1,8,515,4,7,0,89,2019,Round 22,2019-08-18,9908
Western Bulldogs,Taylor Duryea,2,15,16,84.2,0,1,0,3,0,0,0,5,447,5,4,0,80,2019,Round 22,2019-08-18,9908
Western Bulldogs,Sam Lloyd,8,11,14,73.7,2,3,2,0,0,0,1,11,338,2,2,0,78,2019,Round 22,2019-08-18,9908
Western Bulldogs,Lewis Young,10,8,12,70.6,2,0,0,9,0,0,0,4,372,3,12,0,100,2019,Round 22,2019-08-18,9908
Western Bulldogs,Easton Wood,6,8,13,81.2,2,0,0,2,0,0,0,1,136,1,9,0,83,2019,Round 22,2019-08-18,9908
Western Bulldogs,Will Hayes,6,9,12,75.0,0,0,0,0,1,1,2,4,197,1,4,0,73,2019,Round 22,2019-08-18,9908
Western Bulldogs,Bailey Smith,6,10,11,73.3,0,1,0,1,0,0,2,7,415,5,1,1,75,2019,Round 22,2019-08-18,9908
Western Bulldogs,Jackson Trengove,8,5,9,64.3,1,0,1,1,0,3,3,5,224,3,2,1,83,2019,Round 22,2019-08-18,9908
Western Bulldogs,Toby Mclean,8,7,11,78.6,1,1,0,1,0,0,0,4,67,1,1,2,80,2019,Round 22,2019-08-18,9908
Western Bulldogs,Hayden Crozier,4,8,10,76.9,1,0,0,3,0,0,1,2,395,4,4,0,81,2019,Round 22,2019-08-18,9908
Western Bulldogs,Bailey Dale,1,8,5,50.0,0,1,3,2,0,0,0,5,249,5,0,3,77,2019,Round 22,2019-08-18,9908
Western Bulldogs,Ed Richards,6,3,6,60.0,0,0,0,2,0,0,1,2,122,2,3,3,76,2019,Round 22,2019-08-18,9908
Western Bulldogs,Aaron Naughton,5,2,5,62.5,3,0,2,1,0,0,0,6,171,3,1,2,89,2019,Round 22,2019-08-18,9908
Western Bulldogs,Zaine Cordy,4,4,5,71.4,0,0,0,6,0,0,0,1,16,0,5,0,97,2019,Round 22,2019-08-18,9908
Western Bulldogs,Josh Schache,4,3,5,71.4,0,0,1,0,0,0,0,4,96,2,0,0,82,2019,Round 22,2019-08-18,9908
Western Bulldogs,Tory Dickson,2,2,3,75.0,0,1,0,0,0,0,0,3,53,1,0,1,60,2019,Round 22,2019-08-18,9908
Hawthorn,James Worpel,20,14,25,73.5,0,1,0,1,0,2,11,7,343,3,7,0,78,2019,Round 22,2019-08-18,9909
Hawthorn,Tom Scully,10,13,20,76.9,0,0,1,1,1,0,1,3,342,2,6,0,82,2019,Round 22,2019-08-18,9909
Hawthorn,Isaac Smith,5,20,20,83.3,0,0,1,1,0,0,1,5,589,4,1,0,83,2019,Round 22,2019-08-18,9909
Hawthorn,Jaeger O Meara,4,20,15,62.5,0,1,1,1,0,1,3,6,447,6,1,0,73,2019,Round 22,2019-08-18,9909
Hawthorn,Blake Hardwick,6,18,14,60.9,1,0,0,2,0,0,0,6,598,8,8,0,85,2019,Round 22,2019-08-18,9909
Hawthorn,Chad Wingard,6,16,15,68.2,0,2,2,0,1,2,1,7,469,5,3,0,74,2019,Round 22,2019-08-18,9909
Hawthorn,Jack Gunston,6,16,13,61.9,0,1,2,3,0,0,0,4,385,2,2,1,86,2019,Round 22,2019-08-18,9909
Hawthorn,Liam Shiels,6,13,12,63.2,0,1,0,2,0,0,0,4,173,0,0,1,79,2019,Round 22,2019-08-18,9909
Hawthorn,Ricky Henderson,6,13,14,73.7,0,2,0,2,0,0,0,3,343,4,5,0,80,2019,Round 22,2019-08-18,9909
Hawthorn,Changkuoth Jiath,5,13,15,83.3,0,0,0,5,1,0,0,2,92,1,6,0,86,2019,Round 22,2019-08-18,9909
Hawthorn,James Frawley,4,10,14,82.4,1,0,0,5,0,0,0,2,250,1,8,0,96,2019,Round 22,2019-08-18,9909
Hawthorn,Paul Puopolo,8,9,13,81.2,0,2,0,0,0,0,0,5,147,3,2,1,79,2019,Round 22,2019-08-18,9909
Hawthorn,Jonathon Ceglar,7,7,10,66.7,1,0,0,1,0,1,2,1,185,3,2,0,82,2019,Round 22,2019-08-18,9909
Hawthorn,Jarryd Roughead,8,7,7,50.0,1,1,5,2,0,0,1,8,255,4,2,2,81,2019,Round 22,2019-08-18,9909
Hawthorn,Ben Mcevoy,8,6,13,100.0,3,0,0,4,0,0,0,5,147,1,8,0,84,2019,Round 22,2019-08-18,9909
Hawthorn,Shaun Burgoyne,6,7,10,83.3,1,0,0,5,0,1,1,3,241,1,4,0,80,2019,Round 22,2019-08-18,9909
Hawthorn,Tim O Brien,6,6,6,50.0,2,0,4,2,0,0,0,6,217,1,1,2,76,2019,Round 22,2019-08-18,9909
Hawthorn,James Sicily,3,8,10,83.3,1,0,0,3,1,0,0,2,273,5,6,0,92,2019,Round 22,2019-08-18,9909
Hawthorn,Oliver Hanrahan,5,7,10,83.3,0,0,0,0,0,0,1,6,200,2,3,0,74,2019,Round 22,2019-08-18,9909
Hawthorn,Luke Breust,6,5,5,45.5,0,0,1,1,1,0,1,3,108,4,1,4,85,2019,Round 22,2019-08-18,9909
Hawthorn,Benjamin Stratton,7,6,7,63.6,1,0,0,7,0,0,0,0,17,4,9,0,92,2019,Round 22,2019-08-18,9909
Hawthorn,Conor Nash,8,1,8,88.9,3,1,1,3,0,0,0,5,45,2,3,1,74,2019,Round 22,2019-08-18,9909
Gold Coast,Pearce Hanley,8,23,22,64.7,1,0,0,0,2,0,1,4,558,9,7,0,85,2019,Round 22,2019-08-18,9909
Gold Coast,Jarrod Harbrow,6,24,25,78.1,0,0,0,0,0,2,2,3,528,5,4,0,80,2019,Round 22,2019-08-18,9909
Gold Coast,Touk Miller,13,17,24,80.0,0,0,0,1,0,2,4,5,155,7,3,0,79,2019,Round 22,2019-08-18,9909
Gold Coast,Brayden Fiorini,16,17,16,53.3,0,0,0,1,0,3,4,5,347,8,3,0,79,2019,Round 22,2019-08-18,9909
Gold Coast,Lachlan Weller,9,18,23,79.3,0,0,0,1,1,2,3,2,417,5,4,0,84,2019,Round 22,2019-08-18,9909
Gold Coast,David Swallow,20,6,17,65.4,0,0,0,1,0,3,8,0,324,4,0,0,74,2019,Round 22,2019-08-18,9909
Gold Coast,Darcy Macpherson,5,18,16,69.6,0,0,1,0,0,0,0,5,247,6,2,1,80,2019,Round 22,2019-08-18,9909
Gold Coast,Jacob Dawson,3,16,14,70.0,0,0,0,4,0,0,0,1,235,7,3,0,87,2019,Round 22,2019-08-18,9909
Gold Coast,Ben Ainsworth,4,14,11,61.1,0,1,2,0,0,0,1,3,144,2,2,0,81,2019,Round 22,2019-08-18,9909
Gold Coast,Jordan Murdoch,9,8,12,75.0,0,0,0,1,0,0,0,2,335,6,5,1,83,2019,Round 22,2019-08-18,9909
Gold Coast,Caleb Graham,6,10,9,56.2,0,0,0,11,0,0,0,0,154,4,6,0,91,2019,Round 22,2019-08-18,9909
Gold Coast,Charlie Ballard,5,8,12,92.3,1,1,0,6,0,0,0,1,36,1,7,0,95,2019,Round 22,2019-08-18,9909
Gold Coast,Jarrod Witts,8,4,9,75.0,0,0,0,2,0,2,2,3,100,4,4,1,90,2019,Round 22,2019-08-18,9909
Gold Coast,Alex Sexton,4,8,4,33.3,0,0,0,0,1,0,0,3,332,6,2,2,90,2019,Round 22,2019-08-18,9909
Gold Coast,Jack Bowes,9,5,8,66.7,1,0,0,1,0,0,0,1,77,3,4,0,78,2019,Round 22,2019-08-18,9909
Gold Coast,Michael Rischitelli,5,4,8,88.9,0,0,1,1,0,0,1,1,64,0,5,0,75,2019,Round 22,2019-08-18,9909
Gold Coast,George Horlin Smith,5,4,8,88.9,0,0,0,0,0,0,2,1,101,1,0,0,80,2019,Round 22,2019-08-18,9909
Gold Coast,Jack Lukosius,1,8,7,77.8,0,1,0,5,0,0,0,2,214,3,1,0,81,2019,Round 22,2019-08-18,9909
Gold Coast,Chris Burgess,3,7,8,88.9,0,0,0,6,0,0,1,1,36,2,4,0,85,2019,Round 22,2019-08-18,9909
Gold Coast,Sean Lemmens,3,5,5,62.5,0,0,0,2,0,2,0,2,84,3,0,0,70,2019,Round 22,2019-08-18,9909
Gold Coast,Ben King,4,5,6,75.0,1,1,2,2,0,0,0,5,238,1,0,0,80,2019,Round 22,2019-08-18,9909
Gold Coast,Sam Day,4,3,5,71.4,2,0,1,0,0,0,0,2,39,1,0,1,73,2019,Round 22,2019-08-18,9909
Collingwood,Adam Treloar,10,23,24,68.6,0,0,0,1,3,2,4,6,550,7,1,0,84,2019,Round 23,2019-08-23,9917
Collingwood,Scott Pendlebury,11,22,26,78.8,1,2,0,0,0,1,1,7,332,2,3,0,86,2019,Round 23,2019-08-23,9917
Collingwood,Brodie Grundy,21,12,25,75.8,1,0,0,2,1,4,3,6,318,3,6,0,88,2019,Round 23,2019-08-23,9917
Collingwood,Christopher Mayne,11,19,28,90.3,1,1,0,3,1,0,4,4,345,1,4,0,93,2019,Round 23,2019-08-23,9917
Collingwood,Taylor Adams,9,24,26,83.9,0,1,1,1,2,1,2,10,390,3,7,0,78,2019,Round 23,2019-08-23,9917
Collingwood,Jack Crisp,10,16,16,59.3,0,0,0,4,2,3,3,9,519,3,6,0,90,2019,Round 23,2019-08-23,9917
Collingwood,Tom Phillips,4,19,12,50.0,0,1,0,0,3,0,0,6,468,6,2,0,90,2019,Round 23,2019-08-23,9917
Collingwood,John Noble,2,18,16,80.0,1,0,0,0,0,0,0,6,281,3,5,0,82,2019,Round 23,2019-08-23,9917
Collingwood,Jamie Elliott 1,5,12,10,55.6,0,0,6,0,0,0,1,9,394,4,0,1,91,2019,Round 23,2019-08-23,9917
Collingwood,Levi Greenwood,5,12,14,87.5,0,0,0,3,0,0,0,2,112,2,6,0,86,2019,Round 23,2019-08-23,9917
Collingwood,Rupert Wills,8,8,10,62.5,0,0,0,0,0,1,1,1,-46,0,2,1,70,2019,Round 23,2019-08-23,9917
Collingwood,Jordan Roughead,5,10,9,60.0,1,0,2,3,0,0,1,4,256,4,1,1,91,2019,Round 23,2019-08-23,9917
Collingwood,Josh Thomas,3,14,11,73.3,0,0,1,1,0,0,0,7,115,5,0,0,86,2019,Round 23,2019-08-23,9917
Collingwood,Will Hoskin Elliott,1,13,9,64.3,0,1,1,1,0,0,0,7,232,1,1,0,90,2019,Round 23,2019-08-23,9917
Collingwood,Callum Brown,4,11,10,71.4,0,1,0,2,0,0,0,5,258,2,1,1,77,2019,Round 23,2019-08-23,9917
Collingwood,Jeremy Howe,3,8,9,69.2,1,0,0,4,0,0,0,0,205,3,2,0,95,2019,Round 23,2019-08-23,9917
Collingwood,Brayden Maynard,2,11,11,84.6,0,0,0,3,0,0,0,4,293,2,2,0,86,2019,Round 23,2019-08-23,9917
Collingwood,Jack Madgen,8,4,11,84.6,0,1,0,10,0,0,1,4,176,3,7,0,81,2019,Round 23,2019-08-23,9917
Collingwood,Travis Varcoe,3,9,9,75.0,0,0,1,1,0,0,0,3,75,1,1,1,79,2019,Round 23,2019-08-23,9917
Collingwood,Darcy Moore,7,3,9,81.8,1,0,0,3,0,0,0,1,235,1,6,0,66,2019,Round 23,2019-08-23,9917
Collingwood,Brody Mihocek,6,5,7,63.6,2,0,3,2,0,0,0,5,259,4,0,1,92,2019,Round 23,2019-08-23,9917
Collingwood,Matthew Scharenberg,2,3,3,60.0,0,0,0,0,0,0,0,1,38,1,3,0,19,2019,Round 23,2019-08-23,9917
Essendon,Conor Mckenna,5,23,27,77.1,0,1,0,0,5,0,1,3,710,3,5,0,87,2019,Round 23,2019-08-23,9917
Essendon,Andrew Mcgrath,9,18,16,57.1,0,0,0,1,0,0,1,2,308,7,6,0,81,2019,Round 23,2019-08-23,9917
Essendon,Zachary Merrett,9,16,12,46.2,0,0,0,1,0,1,3,4,398,7,2,0,85,2019,Round 23,2019-08-23,9917
Essendon,Darcy Parish,10,16,17,65.4,0,0,0,0,1,1,3,4,255,5,3,3,77,2019,Round 23,2019-08-23,9917
Essendon,Dylan Shiel,5,15,15,62.5,0,0,0,0,0,3,1,5,492,6,1,0,80,2019,Round 23,2019-08-23,9917
Essendon,Mason Redman,4,11,14,73.7,1,0,0,1,0,0,0,1,432,3,6,0,87,2019,Round 23,2019-08-23,9917
Essendon,Shaun Mckernan,7,11,12,66.7,4,1,3,0,0,0,0,6,299,4,0,0,77,2019,Round 23,2019-08-23,9917
Essendon,Martin Gleeson,5,10,13,72.2,0,0,0,2,0,0,0,3,221,4,7,0,80,2019,Round 23,2019-08-23,9917
Essendon,Anthony Mcdonald Tipungwuti,14,5,11,61.1,0,3,1,4,3,2,1,10,433,2,2,1,73,2019,Round 23,2019-08-23,9917
Essendon,Kyle Langford,6,10,11,68.8,0,1,1,0,2,0,1,4,218,2,1,0,79,2019,Round 23,2019-08-23,9917
Essendon,Aaron Francis,5,11,12,75.0,0,0,0,2,0,0,0,2,143,2,6,0,79,2019,Round 23,2019-08-23,9917
Essendon,Patrick Ambrose,6,9,11,73.3,0,0,0,4,0,0,0,4,85,3,3,2,91,2019,Round 23,2019-08-23,9917
Essendon,Joshua Begley,9,5,10,71.4,1,0,0,0,0,0,1,4,179,4,1,2,89,2019,Round 23,2019-08-23,9917
Essendon,Tom Bellchambers,7,5,9,75.0,0,0,0,5,0,0,3,1,27,1,2,0,74,2019,Round 23,2019-08-23,9917
