Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
Hawthorn,Paul Puopolo,5,7,9,81.8,0,0,1,1,0,1,0,3,260,2,0,0,82,2018,Round 20,2018-08-04,9677
Hawthorn,Jonathon Ceglar,7,3,6,60.0,2,0,1,2,0,1,0,1,62,1,2,0,81,2018,Round 20,2018-08-04,9677
Hawthorn,Brendan Whitecross,3,5,5,55.6,1,0,0,1,0,0,0,2,115,1,0,0,69,2018,Round 20,2018-08-04,9677
Hawthorn,Ryan Schoenmakers,5,2,5,62.5,1,0,0,2,0,0,0,3,69,0,1,3,72,2018,Round 20,2018-08-04,9677
Essendon,Zachary Merrett,15,27,26,63.4,0,1,0,1,0,4,5,9,344,9,5,0,79,2018,Round 20,2018-08-04,9677
Essendon,Dyson Heppell,9,16,21,84.0,0,0,0,2,0,2,3,4,264,5,2,0,84,2018,Round 20,2018-08-04,9677
Essendon,Travis Colyer,4,17,15,65.2,0,0,0,1,1,0,2,3,475,4,2,0,75,2018,Round 20,2018-08-04,9677
Essendon,Devon Smith,11,11,13,59.1,0,0,0,1,2,0,3,2,315,6,3,1,84,2018,Round 20,2018-08-04,9677
Essendon,Darcy Parish,10,12,15,68.2,0,1,0,0,0,2,1,2,114,2,1,0,78,2018,Round 20,2018-08-04,9677
Essendon,Cale Hooker,7,13,17,81.0,3,0,1,4,0,0,0,5,275,3,10,0,99,2018,Round 20,2018-08-04,9677
Essendon,David Zaharakis,5,17,15,71.4,0,0,0,0,0,0,0,1,223,7,4,0,86,2018,Round 20,2018-08-04,9677
Essendon,Orazio Fantasia,5,15,14,66.7,0,2,1,1,3,0,1,8,419,6,5,1,84,2018,Round 20,2018-08-04,9677
Essendon,Michael Hurley,3,13,14,77.8,2,1,0,6,0,0,0,1,411,4,7,0,86,2018,Round 20,2018-08-04,9677
Essendon,Conor Mckenna,2,11,14,77.8,0,0,0,1,0,1,0,4,422,3,3,0,82,2018,Round 20,2018-08-04,9677
Essendon,Brendon Goddard,8,9,13,76.5,1,0,0,1,0,2,1,4,104,1,4,0,93,2018,Round 20,2018-08-04,9677
Essendon,Adam Saad,2,14,16,94.1,0,0,0,4,4,0,0,3,388,2,3,0,89,2018,Round 20,2018-08-04,9677
Essendon,Mitchell Brown 1,5,11,13,81.2,0,0,2,1,0,0,0,5,250,5,2,2,100,2018,Round 20,2018-08-04,9677
Essendon,David Myers,6,9,9,60.0,0,0,0,2,0,2,1,3,235,5,1,0,67,2018,Round 20,2018-08-04,9677
Essendon,Jake Stringer,7,7,8,57.1,1,3,3,4,0,1,1,11,302,2,0,0,83,2018,Round 20,2018-08-04,9677
Essendon,Anthony Mcdonald Tipungwuti,7,8,12,85.7,0,2,1,2,0,1,1,9,251,2,3,1,72,2018,Round 20,2018-08-04,9677
Essendon,Ben Mcniece,2,11,10,76.9,0,0,0,7,0,1,0,4,176,1,4,0,81,2018,Round 20,2018-08-04,9677
Essendon,Mark Baguley,2,10,9,75.0,0,1,0,1,0,0,0,6,134,2,1,1,79,2018,Round 20,2018-08-04,9677
Essendon,Kyle Langford,3,7,9,90.0,2,0,0,1,0,0,0,1,237,2,1,0,63,2018,Round 20,2018-08-04,9677
Essendon,Andrew Mcgrath,6,5,10,100.0,0,0,0,0,0,0,0,2,126,1,2,0,81,2018,Round 20,2018-08-04,9677
Essendon,Tom Bellchambers,7,1,4,57.1,2,0,1,7,0,1,2,3,88,2,0,0,84,2018,Round 20,2018-08-04,9677
Essendon,Aaron Francis,5,5,5,71.4,1,0,0,4,0,0,0,0,94,2,6,0,71,2018,Round 20,2018-08-04,9677
Brisbane Lions,Dayne Zorko,15,17,24,68.6,0,1,0,2,0,4,5,6,525,5,2,3,77,2018,Round 20,2018-08-04,9678
Brisbane Lions,Dayne Beams,10,17,21,72.4,0,0,0,0,0,6,3,2,299,8,2,0,90,2018,Round 20,2018-08-04,9678
Brisbane Lions,Jarrod Berry,11,16,24,85.7,0,1,0,1,0,1,3,8,299,4,4,0,79,2018,Round 20,2018-08-04,9678
Brisbane Lions,Hugh Mccluggage,11,15,18,69.2,1,2,1,2,0,0,2,8,508,6,6,1,83,2018,Round 20,2018-08-04,9678
Brisbane Lions,Mitch Robinson,7,16,17,73.9,2,0,2,1,0,2,1,7,374,4,1,2,80,2018,Round 20,2018-08-04,9678
Brisbane Lions,Joshua Walker,7,17,20,87.0,2,0,0,12,0,0,1,1,105,2,10,0,93,2018,Round 20,2018-08-04,9678
Brisbane Lions,Alex Witherden,0,21,16,72.7,0,1,1,2,0,0,0,4,305,2,1,0,83,2018,Round 20,2018-08-04,9678
Brisbane Lions,Luke Hodge,7,14,17,89.5,1,0,0,2,1,0,0,2,291,5,6,0,88,2018,Round 20,2018-08-04,9678
Brisbane Lions,Allen Christensen,5,13,15,83.3,0,2,0,0,0,0,1,6,268,3,1,1,73,2018,Round 20,2018-08-04,9678
Brisbane Lions,Nicholas Robertson,5,13,14,77.8,0,1,0,3,0,1,0,4,272,3,3,0,78,2018,Round 20,2018-08-04,9678
Brisbane Lions,Rhys Mathieson,10,5,13,86.7,0,2,1,1,0,3,4,7,87,2,3,1,72,2018,Round 20,2018-08-04,9678
Brisbane Lions,Darcy Gardiner,4,11,13,92.9,0,0,0,5,0,0,0,2,201,2,4,0,83,2018,Round 20,2018-08-04,9678
Brisbane Lions,Harris Andrews,2,13,12,85.7,0,0,0,9,0,0,0,2,205,2,3,0,97,2018,Round 20,2018-08-04,9678
Brisbane Lions,Cameron Rayner,4,9,12,85.7,0,1,2,0,0,0,1,4,262,3,0,1,80,2018,Round 20,2018-08-04,9678
Brisbane Lions,Stefan Martin,3,8,9,75.0,0,1,0,1,0,1,3,3,193,2,1,0,78,2018,Round 20,2018-08-04,9678
Brisbane Lions,Daniel Rich,4,7,7,63.6,0,1,0,2,0,1,0,4,166,4,3,0,78,2018,Round 20,2018-08-04,9678
Brisbane Lions,Ryan Bastinac,2,10,8,72.7,0,0,3,2,0,1,0,1,225,4,2,2,83,2018,Round 20,2018-08-04,9678
Brisbane Lions,Lewis Taylor,2,9,7,70.0,0,0,1,2,0,0,1,3,112,3,2,0,81,2018,Round 20,2018-08-04,9678
Brisbane Lions,Oscar Mcinerney,9,3,5,50.0,2,0,1,2,0,1,1,5,202,3,2,0,76,2018,Round 20,2018-08-04,9678
Brisbane Lions,Brandon Starcevich,5,4,6,66.7,0,0,0,1,0,0,0,4,187,1,2,3,77,2018,Round 20,2018-08-04,9678
Brisbane Lions,Daniel Mcstay,4,3,6,85.7,2,1,3,0,0,0,0,3,39,1,1,3,83,2018,Round 20,2018-08-04,9678
Brisbane Lions,Eric Hipwood,3,3,4,57.1,1,0,1,1,0,0,0,3,172,5,3,1,86,2018,Round 20,2018-08-04,9678
North Melbourne,Trent Dumont,16,13,22,75.9,0,2,0,1,0,2,4,8,455,4,5,1,84,2018,Round 20,2018-08-04,9678
North Melbourne,Jack Ziebell,10,15,16,61.5,0,1,2,0,0,1,2,10,527,4,2,0,87,2018,Round 20,2018-08-04,9678
North Melbourne,Jed Anderson,15,11,17,68.0,1,0,0,2,0,2,4,6,315,5,2,0,77,2018,Round 20,2018-08-04,9678
North Melbourne,Ben Cunnington,13,11,14,63.6,1,0,1,2,0,3,2,6,259,4,3,1,78,2018,Round 20,2018-08-04,9678
North Melbourne,Ryan Clarke,8,14,13,61.9,0,0,0,2,0,0,1,2,299,4,5,0,85,2018,Round 20,2018-08-04,9678
North Melbourne,Jy Simpkin,10,10,15,75.0,1,2,0,0,0,1,1,9,203,2,3,2,75,2018,Round 20,2018-08-04,9678
North Melbourne,Samuel Wright,6,12,12,63.2,0,0,0,0,0,0,1,2,349,6,9,0,83,2018,Round 20,2018-08-04,9678
North Melbourne,Jamie Macmillan,6,12,15,88.2,2,0,0,1,0,0,0,5,303,4,6,1,86,2018,Round 20,2018-08-04,9678
North Melbourne,Kayne Turner,8,10,13,76.5,1,2,0,3,0,1,0,8,245,1,3,1,79,2018,Round 20,2018-08-04,9678
North Melbourne,Paul Ahern,5,11,9,56.2,0,0,0,0,0,0,2,3,267,5,0,0,69,2018,Round 20,2018-08-04,9678
North Melbourne,Majak Daw,10,6,13,86.7,3,0,0,8,0,0,1,3,145,2,10,0,88,2018,Round 20,2018-08-04,9678
North Melbourne,Nathan Hrovat,9,6,9,60.0,0,0,0,0,0,0,0,3,161,3,4,1,73,2018,Round 20,2018-08-04,9678
North Melbourne,Shaun Atley,4,10,13,92.9,0,0,0,0,0,1,1,6,167,1,0,1,86,2018,Round 20,2018-08-04,9678
North Melbourne,Marley Williams,5,8,12,92.3,0,0,0,2,0,0,0,2,225,2,7,0,84,2018,Round 20,2018-08-04,9678
North Melbourne,Robert Tarrant,1,11,9,75.0,0,0,0,4,0,0,0,5,232,3,5,0,91,2018,Round 20,2018-08-04,9678
North Melbourne,Ben Brown,6,4,10,83.3,0,2,0,0,0,0,0,3,253,3,3,0,89,2018,Round 20,2018-08-04,9678
North Melbourne,Will Walker,2,8,7,63.6,0,0,1,0,1,0,2,5,152,2,0,0,60,2018,Round 20,2018-08-04,9678
North Melbourne,Jarrad Waite,3,6,6,66.7,0,2,2,0,0,0,0,6,67,1,2,0,83,2018,Round 20,2018-08-04,9678
North Melbourne,Mason Wood,5,4,4,44.4,0,0,0,2,0,0,0,3,77,3,1,0,86,2018,Round 20,2018-08-04,9678
North Melbourne,Todd Goldstein,1,7,6,75.0,0,1,0,2,0,0,0,3,91,1,2,0,88,2018,Round 20,2018-08-04,9678
North Melbourne,Luke Mcdonald,2,6,5,71.4,0,0,0,3,0,0,1,1,163,2,0,0,81,2018,Round 20,2018-08-04,9678
North Melbourne,Scott Thompson 1,2,4,6,100.0,0,0,0,7,0,0,0,1,83,0,2,0,90,2018,Round 20,2018-08-04,9678
Adelaide,Matt Crouch,18,17,22,62.9,0,1,2,2,0,2,5,4,498,8,6,2,79,2018,Round 20,2018-08-04,9679
Adelaide,Bryce Gibbs,9,19,22,75.9,1,3,0,2,2,3,1,9,658,7,3,1,82,2018,Round 20,2018-08-04,9679
Adelaide,Rory Atkins,8,22,20,69.0,0,1,2,2,1,0,2,8,676,8,5,0,84,2018,Round 20,2018-08-04,9679
Adelaide,Rory Sloane,10,16,19,73.1,1,1,1,2,0,0,1,9,311,3,4,1,87,2018,Round 20,2018-08-04,9679
Adelaide,Wayne Milera,9,13,17,77.3,0,0,0,3,0,0,1,2,429,7,8,0,83,2018,Round 20,2018-08-04,9679
Adelaide,Tom Doedee,11,9,20,95.2,2,0,0,2,0,0,1,4,321,1,14,0,90,2018,Round 20,2018-08-04,9679
Adelaide,Tom Lynch,6,13,13,68.4,0,0,0,0,0,1,0,7,178,5,2,1,88,2018,Round 20,2018-08-04,9679
Adelaide,Luke Brown,6,11,17,89.5,1,0,0,0,0,0,0,1,290,2,9,0,88,2018,Round 20,2018-08-04,9679
Adelaide,Cameron Ellis Yolmen,8,10,16,84.2,0,0,1,2,0,0,5,5,355,3,1,0,69,2018,Round 20,2018-08-04,9679
Adelaide,Josh Jenkins,9,7,10,55.6,2,1,2,4,0,1,1,8,287,4,1,6,85,2018,Round 20,2018-08-04,9679
Adelaide,Alex Keath,10,10,17,94.4,1,0,0,2,0,0,0,3,201,2,11,1,94,2018,Round 20,2018-08-04,9679
Adelaide,Rory Laird,8,9,12,66.7,2,0,0,4,0,0,1,2,339,5,7,0,83,2018,Round 20,2018-08-04,9679
Adelaide,Hugh Greenwood,11,7,13,76.5,3,0,1,2,0,2,4,2,251,4,1,2,73,2018,Round 20,2018-08-04,9679
Adelaide,David Mackay,3,13,13,81.2,0,1,0,1,0,1,0,4,321,4,1,0,82,2018,Round 20,2018-08-04,9679
Adelaide,Riley Knight,6,9,9,60.0,0,0,1,1,0,0,2,2,193,4,1,0,78,2018,Round 20,2018-08-04,9679
Adelaide,Brodie Smith,3,12,10,71.4,0,1,0,4,0,0,0,4,190,3,3,1,78,2018,Round 20,2018-08-04,9679
Adelaide,Edward Betts,8,4,4,33.3,0,0,2,2,0,0,1,4,278,2,2,1,87,2018,Round 20,2018-08-04,9679
Adelaide,Sam Jacobs,7,5,9,81.8,2,0,0,3,0,4,1,3,185,2,1,0,81,2018,Round 20,2018-08-04,9679
Adelaide,Taylor Walker,7,4,6,60.0,4,0,3,5,0,0,1,2,214,3,0,2,86,2018,Round 20,2018-08-04,9679
Adelaide,Jordan Gallucci,3,7,5,50.0,0,0,1,2,0,1,2,4,187,0,0,0,75,2018,Round 20,2018-08-04,9679
Adelaide,Lachlan Murphy,4,3,3,42.9,0,0,0,0,0,0,0,4,114,3,1,1,73,2018,Round 20,2018-08-04,9679
Adelaide,Daniel Talia,2,3,5,100.0,0,0,0,5,0,0,0,1,53,0,1,0,74,2018,Round 20,2018-08-04,9679
Port Adelaide,Jared Polec,12,14,16,66.7,0,3,0,2,0,1,4,8,613,3,3,0,84,2018,Round 20,2018-08-04,9679
Port Adelaide,Dan Houston,12,11,16,76.2,1,0,0,4,0,0,2,2,255,7,14,0,82,2018,Round 20,2018-08-04,9679
Port Adelaide,Travis Boak,5,14,16,80.0,0,2,0,1,0,0,0,7,245,5,2,2,86,2018,Round 20,2018-08-04,9679
Port Adelaide,Robert Gray,12,4,12,60.0,3,0,3,2,1,5,2,8,343,4,1,0,88,2018,Round 20,2018-08-04,9679
Port Adelaide,Bradley Ebert,9,11,16,80.0,1,0,0,4,0,2,1,4,164,2,4,1,83,2018,Round 20,2018-08-04,9679
Port Adelaide,Tom Rockliff,7,13,13,65.0,0,0,0,0,0,0,3,5,422,4,2,1,65,2018,Round 20,2018-08-04,9679
Port Adelaide,Justin Westhoff,8,13,8,44.4,0,1,1,4,0,1,0,3,429,8,4,0,84,2018,Round 20,2018-08-04,9679
Port Adelaide,Jarrod Lienert,8,10,15,83.3,0,1,0,3,0,0,2,4,358,5,8,0,86,2018,Round 20,2018-08-04,9679
Port Adelaide,Oliver Wines,11,7,9,52.9,1,1,1,2,0,2,1,4,249,6,4,0,61,2018,Round 20,2018-08-04,9679
Port Adelaide,Chad Wingard,9,9,11,68.8,0,0,2,3,2,0,1,5,368,3,2,0,87,2018,Round 20,2018-08-04,9679
Port Adelaide,Jasper Mcmillan Pittard,2,10,9,60.0,0,0,0,3,0,0,0,1,361,8,4,0,85,2018,Round 20,2018-08-04,9679
Port Adelaide,Riley Bonner,3,11,13,86.7,0,0,0,2,2,0,0,3,317,3,4,0,79,2018,Round 20,2018-08-04,9679
Port Adelaide,Steven Motlop,9,7,8,57.1,0,0,2,1,1,0,2,2,271,4,5,0,76,2018,Round 20,2018-08-04,9679
Port Adelaide,Kane Farrell,6,7,7,53.8,2,1,0,1,1,0,0,4,384,4,2,1,75,2018,Round 20,2018-08-04,9679
Port Adelaide,Tom Clurey,4,9,11,91.7,1,0,0,5,0,0,0,1,212,3,7,0,86,2018,Round 20,2018-08-04,9679
Port Adelaide,Thomas Jonas,3,6,10,90.9,0,0,0,8,0,0,0,1,262,3,5,0,98,2018,Round 20,2018-08-04,9679
Port Adelaide,Sam Powell Pepper,7,6,6,54.5,1,0,0,2,0,0,2,5,260,2,3,0,68,2018,Round 20,2018-08-04,9679
Port Adelaide,Jack Watts,4,6,9,90.0,1,2,0,0,0,0,0,5,111,1,1,0,70,2018,Round 20,2018-08-04,9679
Port Adelaide,Charlie Dixon,7,4,7,70.0,3,1,1,2,0,0,0,5,144,2,0,0,100,2018,Round 20,2018-08-04,9679
Port Adelaide,Jack Hombsch,4,4,6,75.0,1,0,0,3,0,0,1,2,67,1,3,0,83,2018,Round 20,2018-08-04,9679
Port Adelaide,Patrick Ryder,3,3,4,57.1,1,1,1,6,0,1,1,4,139,2,0,0,85,2018,Round 20,2018-08-04,9679
Port Adelaide,Darcy Byrne Jones,4,4,5,71.4,0,0,0,4,1,0,0,3,120,0,2,1,88,2018,Round 20,2018-08-04,9679
St Kilda,Sebastian Ross,10,26,33,82.5,0,0,1,1,1,1,2,10,561,3,5,0,95,2018,Round 20,2018-08-04,9680
St Kilda,Jack Steven,7,18,17,63.0,1,0,2,0,3,3,0,7,318,5,4,0,89,2018,Round 20,2018-08-04,9680
St Kilda,Jack Billings,10,17,21,77.8,0,1,0,2,0,0,0,8,470,4,6,3,92,2018,Round 20,2018-08-04,9680
St Kilda,Jade Gresham,8,17,17,65.4,0,1,1,0,0,3,2,9,451,2,0,0,87,2018,Round 20,2018-08-04,9680
St Kilda,Jarryn Geary,6,19,23,95.8,0,0,0,0,0,0,2,3,145,1,4,0,88,2018,Round 20,2018-08-04,9680
St Kilda,Jimmy Webster,4,16,17,73.9,0,0,0,6,1,0,1,6,427,6,3,0,87,2018,Round 20,2018-08-04,9680
St Kilda,Luke Dunstan,4,19,16,72.7,1,0,0,1,0,0,0,3,453,6,3,0,66,2018,Round 20,2018-08-04,9680
St Kilda,Blake Acres,9,13,18,81.8,1,1,0,4,1,1,3,7,207,3,3,1,79,2018,Round 20,2018-08-04,9680
St Kilda,Jake Carlisle,6,15,17,81.0,3,0,0,4,0,0,0,8,235,4,8,0,94,2018,Round 20,2018-08-04,9680
St Kilda,Jack Steele,6,18,19,90.5,1,0,0,3,0,0,0,4,230,1,5,0,84,2018,Round 20,2018-08-04,9680
St Kilda,Jack Lonie,2,19,14,66.7,0,0,3,0,0,0,0,7,288,5,1,0,92,2018,Round 20,2018-08-04,9680
St Kilda,Hunter Clark,1,17,18,90.0,0,1,0,0,0,0,0,3,183,3,2,0,69,2018,Round 20,2018-08-04,9680
St Kilda,David Armitage,5,13,18,94.7,0,1,0,5,0,0,1,5,269,1,2,0,90,2018,Round 20,2018-08-04,9680
St Kilda,Nathan Freeman,6,13,16,84.2,0,0,0,1,0,1,0,5,170,2,3,0,80,2018,Round 20,2018-08-04,9680
St Kilda,Tim Membrey,7,9,8,53.3,1,0,2,0,0,0,0,7,205,4,3,3,92,2018,Round 20,2018-08-04,9680
St Kilda,Daniel Mckenzie,4,11,14,93.3,1,0,0,3,0,0,0,4,211,1,5,0,87,2018,Round 20,2018-08-04,9680
St Kilda,Jack Sinclair,3,13,12,80.0,0,0,0,3,2,0,0,4,206,3,2,1,91,2018,Round 20,2018-08-04,9680
St Kilda,Tom Hickey,10,6,8,57.1,0,1,0,5,0,2,2,5,189,3,1,0,68,2018,Round 20,2018-08-04,9680
St Kilda,Nathan Brown,2,9,11,100.0,0,0,0,4,0,0,0,1,52,0,4,0,98,2018,Round 20,2018-08-04,9680
St Kilda,Nicholas Coffield,4,6,7,70.0,1,0,0,0,0,0,0,1,117,3,2,0,74,2018,Round 20,2018-08-04,9680
St Kilda,Jack Newnes,3,8,7,77.8,0,0,0,2,1,0,0,3,133,3,2,1,95,2018,Round 20,2018-08-04,9680
St Kilda,Josh Battle,1,0,1,100.0,0,0,0,0,0,0,0,0,60,0,0,0,6,2018,Round 20,2018-08-04,9680
Western Bulldogs,Jason Johannisen,10,28,35,83.3,0,2,0,2,5,0,1,8,830,7,8,0,87,2018,Round 20,2018-08-04,9680
Western Bulldogs,Jackson Macrae,12,24,29,80.6,0,0,0,0,0,4,3,9,612,7,4,1,88,2018,Round 20,2018-08-04,9680
Western Bulldogs,Josh Dunkley,13,20,24,72.7,1,1,0,3,4,3,1,7,341,4,7,2,85,2018,Round 20,2018-08-04,9680
Western Bulldogs,Lachlan Hunter,8,24,29,90.6,0,0,2,1,1,1,2,9,181,0,2,0,87,2018,Round 20,2018-08-04,9680
Western Bulldogs,Caleb Daniel,4,24,27,93.1,0,2,0,0,2,1,0,8,367,2,3,0,80,2018,Round 20,2018-08-04,9680
Western Bulldogs,Marcus Bontempelli,9,13,16,72.7,1,0,1,1,0,2,2,7,353,5,2,0,90,2018,Round 20,2018-08-04,9680
Western Bulldogs,Toby Mclean,6,18,15,68.2,0,1,0,1,1,2,1,5,338,3,1,2,82,2018,Round 20,2018-08-04,9680
Western Bulldogs,Patrick Lipinski,6,17,19,86.4,0,1,1,1,0,0,0,6,270,3,4,1,85,2018,Round 20,2018-08-04,9680
Western Bulldogs,Mitchell Wallis,10,11,14,66.7,0,0,0,1,0,1,1,6,297,5,2,1,88,2018,Round 20,2018-08-04,9680
Western Bulldogs,Jordan Roughead,7,12,13,68.4,2,1,1,4,0,0,1,6,212,4,2,2,83,2018,Round 20,2018-08-04,9680
Western Bulldogs,Hayden Crozier,5,14,18,94.7,2,2,0,4,0,0,1,6,450,2,5,0,85,2018,Round 20,2018-08-04,9680
Western Bulldogs,Lin Jong,5,13,15,83.3,0,0,1,1,3,1,0,6,153,0,1,1,83,2018,Round 20,2018-08-04,9680
Western Bulldogs,Jackson Trengove,4,11,11,73.3,0,2,0,3,0,0,1,10,36,2,0,2,90,2018,Round 20,2018-08-04,9680
Western Bulldogs,Zaine Cordy,4,9,12,85.7,1,0,0,11,1,0,0,3,301,2,4,0,91,2018,Round 20,2018-08-04,9680
Western Bulldogs,Fergus Greene,3,11,8,57.1,0,0,3,0,0,0,0,6,221,2,0,4,85,2018,Round 20,2018-08-04,9680
Western Bulldogs,Aaron Naughton,4,8,11,84.6,2,0,0,5,0,0,0,3,215,4,7,0,87,2018,Round 20,2018-08-04,9680
Western Bulldogs,Tory Dickson,3,9,9,75.0,0,0,1,0,0,0,0,3,155,2,1,2,86,2018,Round 20,2018-08-04,9680
Western Bulldogs,Josh Schache,6,5,8,72.7,1,0,2,1,0,0,0,5,117,2,4,0,85,2018,Round 20,2018-08-04,9680
Western Bulldogs,Dale Morris,2,8,8,80.0,0,0,0,6,0,0,0,0,4,2,3,0,94,2018,Round 20,2018-08-04,9680
Western Bulldogs,Bradley Lynch,4,8,6,60.0,0,0,1,2,0,0,1,2,261,6,1,0,74,2018,Round 20,2018-08-04,9680
Western Bulldogs,Ed Richards,2,5,5,62.5,1,0,1,0,2,0,0,2,202,1,3,0,77,2018,Round 20,2018-08-04,9680
Western Bulldogs,Roarke Smith,0,2,1,50.0,0,0,0,0,1,0,0,1,29,0,0,0,8,2018,Round 20,2018-08-04,9680
Sydney,Dane Rampe,9,18,20,71.4,0,0,0,1,0,0,2,3,595,7,10,0,100,2018,Round 20,2018-08-04,9681
Sydney,Jake Lloyd,6,21,23,85.2,0,0,0,2,0,0,0,3,422,6,6,0,86,2018,Round 20,2018-08-04,9681
Sydney,Jarrad Mcveigh,7,19,19,73.1,0,0,0,1,0,0,1,4,426,7,5,0,85,2018,Round 20,2018-08-04,9681
Sydney,George Hewett,16,9,20,80.0,0,0,0,1,0,4,6,3,107,3,6,0,90,2018,Round 20,2018-08-04,9681
Sydney,Luke Parker,14,7,12,50.0,0,0,0,2,0,3,4,5,269,7,5,0,89,2018,Round 20,2018-08-04,9681
Sydney,Aliir Aliir,5,20,19,79.2,1,0,0,6,0,0,1,3,355,3,7,0,94,2018,Round 20,2018-08-04,9681
Sydney,Nic Newman,6,18,20,83.3,0,0,0,3,1,0,1,3,378,7,7,0,75,2018,Round 20,2018-08-04,9681
Sydney,Josh P  Kennedy,11,10,12,57.1,0,0,1,0,0,0,3,3,151,5,2,0,82,2018,Round 20,2018-08-04,9681
Sydney,Callum Sinclair,11,8,9,47.4,3,1,0,7,0,2,1,2,221,5,6,0,93,2018,Round 20,2018-08-04,9681
Sydney,Harry Cunningham,2,17,12,66.7,0,1,0,0,0,0,0,2,234,5,1,0,84,2018,Round 20,2018-08-04,9681
Sydney,Lance Franklin,9,8,13,76.5,3,2,6,4,0,0,0,13,484,2,1,1,93,2018,Round 20,2018-08-04,9681
Sydney,Nick Smith 1,3,14,12,75.0,0,0,0,2,0,0,0,2,236,3,4,0,85,2018,Round 20,2018-08-04,9681
Sydney,Alex Johnson,4,12,11,73.3,1,0,0,6,0,0,0,1,178,4,5,0,76,2018,Round 20,2018-08-04,9681
Sydney,Daniel Robinson,6,8,9,64.3,1,0,0,0,0,0,1,3,135,3,5,0,64,2018,Round 20,2018-08-04,9681
Sydney,Isaac Heeney,6,10,9,64.3,0,0,0,2,0,0,1,2,194,1,4,0,82,2018,Round 20,2018-08-04,9681
Sydney,Jordan Dawson,6,7,8,61.5,1,1,2,1,0,0,1,5,129,3,2,0,70,2018,Round 20,2018-08-04,9681
Sydney,Tom Papley,4,9,10,83.3,0,0,0,1,0,1,0,2,163,1,1,2,85,2018,Round 20,2018-08-04,9681
Sydney,Oliver Florent,8,6,6,50.0,0,0,0,1,0,0,2,1,191,8,4,0,81,2018,Round 20,2018-08-04,9681
Sydney,Ben Ronke,5,6,6,60.0,0,0,1,1,0,0,0,2,206,7,4,1,56,2018,Round 20,2018-08-04,9681
Sydney,Kieran Jack,1,8,5,55.6,0,1,0,0,0,0,0,2,212,2,3,0,74,2018,Round 20,2018-08-04,9681
Sydney,Will Hayward,5,3,4,66.7,0,0,0,2,0,0,1,3,62,2,2,0,79,2018,Round 20,2018-08-04,9681
Sydney,Tom Mccartin,6,0,3,50.0,1,0,0,0,0,0,0,2,46,4,1,0,78,2018,Round 20,2018-08-04,9681
Collingwood,Taylor Adams,22,8,16,50.0,0,0,1,0,0,5,5,4,420,9,6,0,82,2018,Round 20,2018-08-04,9681
Collingwood,Jack Crisp,11,18,20,69.0,0,0,0,1,0,0,1,1,527,4,7,0,95,2018,Round 20,2018-08-04,9681
Collingwood,Tom Langdon,19,9,18,69.2,2,0,0,9,0,0,1,2,199,4,19,0,95,2018,Round 20,2018-08-04,9681
Collingwood,Brodie Grundy,17,7,9,37.5,2,0,0,3,0,3,6,5,296,6,2,1,93,2018,Round 20,2018-08-04,9681
Collingwood,Brayden Sier,12,13,15,65.2,0,1,0,0,0,1,2,3,428,6,2,2,75,2018,Round 20,2018-08-04,9681
Collingwood,Tom Phillips,11,14,17,73.9,0,0,0,2,0,0,4,2,294,4,7,0,94,2018,Round 20,2018-08-04,9681
Collingwood,Scott Pendlebury,11,12,11,50.0,0,0,0,3,0,0,1,1,255,7,4,2,85,2018,Round 20,2018-08-04,9681
Collingwood,Christopher Mayne,9,12,15,71.4,1,1,2,2,0,1,0,4,199,3,3,0,95,2018,Round 20,2018-08-04,9681
Collingwood,Brayden Maynard,3,15,14,70.0,0,1,0,5,0,0,0,3,413,3,3,0,85,2018,Round 20,2018-08-04,9681
Collingwood,Steele Sidebottom,9,10,8,44.4,0,0,0,2,0,0,0,1,293,7,4,3,89,2018,Round 20,2018-08-04,9681
Collingwood,Josh Thomas,12,7,17,94.4,0,0,0,3,0,0,4,4,19,0,4,0,83,2018,Round 20,2018-08-04,9681
Collingwood,Samuel Murray,3,15,11,61.1,0,0,0,6,0,1,1,1,463,8,4,0,73,2018,Round 20,2018-08-04,9681
Collingwood,Levi Greenwood,4,10,11,73.3,1,0,0,2,0,0,0,3,167,5,6,0,85,2018,Round 20,2018-08-04,9681
Collingwood,Jack Madgen,9,6,12,92.3,1,0,0,2,0,0,0,1,197,2,8,0,85,2018,Round 20,2018-08-04,9681
Collingwood,Josh Daicos,4,7,9,75.0,0,0,0,1,0,0,0,3,225,4,2,1,65,2018,Round 20,2018-08-04,9681
Collingwood,Travis Varcoe,5,5,8,72.7,1,0,1,1,0,0,0,4,209,3,2,0,75,2018,Round 20,2018-08-04,9681
Collingwood,Mason Cox,8,2,4,36.4,5,0,2,2,0,0,0,4,136,2,0,0,90,2018,Round 20,2018-08-04,9681
Collingwood,Brody Mihocek,3,6,7,70.0,1,0,0,1,0,0,0,0,230,5,5,0,93,2018,Round 20,2018-08-04,9681
